,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
420,Salvatore dimauro,"prof. salvatore dimauro, m. d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966. he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania. his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches. as an ` ` enzyme defect hunter'', dimauro has documented the molecular basis of many enzyme deficiencies",Enzo emanuele,"prof. [MASK] [MASK], m. d., was born in verona, italy, [MASK] 14, [MASK], graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966. he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania. his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches. as an ` ` enzyme defect hunter'', dimauro has documented the molecular basis of many enzyme deficiencies",-11.064268112182617,-7.293569564819336,420,75990,420,323,Successful
421,Mikheil gelovani,"mikheil gelovani (, russified as   , ` ` mikhail georgievich gelovani'' ; - - december 21, 1956 ) was a georgian - soviet actor, known for his many portrayals of joseph stalin in cinema.",Maksimilian karlovich maksakov,"[MASK] [MASK] (, russified as   , ` ` [MASK] georgievich [MASK] ; - - [MASK] 21, [MASK] ) was a [MASK] - [MASK] [MASK], known for his many portrayals of joseph stalin in [MASK].",-15.78741455078125,-8.319526672363281,421,13592,421,206,Successful
422,Christian hauser,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder.,Daniel graf,[MASK] [MASK] ( born 13 [MASK] [MASK] in [MASK] ) is a german former footballer who played as a [MASK].,-16.082632064819336,-8.989898681640625,422,5971,422,94,Successful
423,Shaykh muhammad sarwar,"shaykh muhammad sarwar ( arabic :   ), a pakistani - born american islamic scholar specializing in islamic theology and philosophy. also known as the first representative of the late ayatollah abul - qasim al - khoei to the shia muslims of north america. his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam. in recent years, his",Muhammad abdullah noorani,"[MASK] [MASK] [MASK] ( arabic :   ), a [MASK] - born american islamic scholar specializing in islamic theology and philosophy. also known as the first representative of the late ayatollah [MASK] - qasim al - khoei to the shia muslims of north america. his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( [MASK] ), and authoring books about islam. in recent years, his",-15.529144287109375,-7.566766738891602,423,15522,423,364,Successful
424,Lucas leiva,"lucas pezzini leiva ( born 9 january 1987 ), known as lucas, is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team. originally beginning his career as a box to box midfielder at gremio, he moved to liverpool f. c. in 2007, eventually establishing himself as a squad regular.",Rafael,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ), known as [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] plays [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] national team. originally beginning [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK], eventually [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.87215805053711,-8.11003589630127,424,75458,424,1441,Successful
425,Alfred corn,"alfred corn ( born august 14, 1943 ) is an american poet and essayist.",Richard melo,"[MASK] [MASK] ( born august 14, 1943 ) is an american [MASK] and essayist.",-14.115034103393555,-7.519857406616211,425,88979,425,34,Successful
426,Raleigh ernest rhodes,"raleigh ernest rhodes ( june 26, 1918 - - november 26, 2007 ), who often went by the nickname of raleigh ` ` dusty'' rhodes, was an american world war ii combat fighter pilot and the third leader of the blue angels flight team.",Big bank hank,"[MASK] [MASK] [MASK] ( [MASK] 26, [MASK] - - november 26, [MASK] ), who often went by the nickname of raleigh ` ` [MASK] rhodes, was an american [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and the third leader of the blue [MASK] [MASK] team.",-15.520959854125977,-9.17581844329834,426,131393,426,466,Successful
427,Andrew harold gibson,"andrew harold gibson was the commissioner of yukon from 1950 to 1951. he was preceded by john edward gibben and succeeded by frederick fraser. he died in 1957 in whitehouse territory, yukon, canada.",John hart,"[MASK] [MASK] [MASK] was the [MASK] of [MASK] from 1950 to 1951. he was preceded by john edward gibben and succeeded by frederick fraser. he died in 1957 in whitehouse territory, [MASK], [MASK].",-14.774364471435547,-7.930055618286133,427,8685,427,211,Successful
428,Chauncey bangs,"chauncey robert bangs ( february 28, 1901 - - january 27, 1942 ) was a canadian pair skater. he was born in ottawa, ontario. with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928. he later paired with frances claudet, capturing the 1931 canadian title. the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Raymond abrashkin,"[MASK] robert [MASK] ( [MASK] 28, [MASK] - - [MASK] 27, [MASK] ) was a canadian [MASK] skater. [MASK] was born [MASK] ottawa, ontario. with [MASK] [MASK] [MASK], [MASK] won the gold medal at the canadian figure skating championships in [MASK] and [MASK]. [MASK] [MASK] [MASK] with [MASK] [MASK], [MASK] the 1931 canadian [MASK]. the [MASK] finished sixth at the 1932 winter [MASK] games and fifth at [MASK] year's [MASK] figure skating championships.",-14.919795036315918,-8.818659782409668,428,112038,428,1470,Successful
429,Maria cole,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 - - july 10, 2012 ) was the widow of singer nat king cole and mother of singer natalie cole. she was also a jazz singer who worked most notably with count basie and duke ellington. she met nat king cole while they were both singing at the zanzibar club. she had 4 children in addition to natalie : carol, adopted by her and nat when she",Gertrude sanford legendre,"[MASK] [MASK] [MASK] ( formerly ellington during her first marriage to spurgeon ellington, a [MASK] airman ) ( [MASK] 1, [MASK] - - [MASK] 10, [MASK] ) was the widow of singer nat king cole and mother of singer natalie cole. she was also a jazz singer who worked most notably with count basie and duke ellington. she met nat king cole while they were both singing at the zanzibar club. she had 4 children in addition to natalie : carol, adopted by her and nat when she",-14.342713356018066,-7.943880081176758,429,84767,429,621,Successful
430,Steven brisbane,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde. he has previously played for falkirk and east stirlingshire.,Joe mbu,[MASK] [MASK] ( born 13 [MASK] [MASK] ) is a [MASK] professional footballer who currently plays [MASK] [MASK]. he has [MASK] played for falkirk and east [MASK].,-14.356701850891113,-7.947240829467773,430,54120,430,190,Successful
431,Mohamad mochtar,"mohamad mochtar ( 1 july 1918 - - 1 december 1981 ), usually credited as moh mochtar, was an indonesian film actor active from 1939 until 1981.",Alan marshal,"[MASK] [MASK] ( 1 [MASK] [MASK] - - 1 [MASK] [MASK] ), usually credited as [MASK] [MASK], was an [MASK] film actor active from 1939 until [MASK].",-17.070514678955078,-1.6482782363891602,431,10820,431,186,Successful
432,Patricia cutts,patricia cutts ( 20 july 1926 - - 6 september 1974 ) was an english film and television actress.,Nora swinburne,[MASK] [MASK] ( 20 july [MASK] - - 6 [MASK] [MASK] ) was an [MASK] film and television actress.,-15.166236877441406,-8.387703895568848,432,138453,432,76,Successful
433,The lord peston,"maurice harry peston, baron peston ( born 19 march 1931 ), is an english economist and labour parliamentarian. his research interests include macroeconomic policy and the economics of education.",The viscount eccles,"[MASK] harry [MASK], baron [MASK] ( born 19 march 1931 ), is an english [MASK] and [MASK] parliamentarian. his [MASK] interests include [MASK] policy and the [MASK] of education.",-15.49130630493164,-7.4030609130859375,433,97624,433,189,Successful
434,Ignacio varchausky,"ignacio varchausky ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ). he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. varchausky is the founder of tangovia buenos aires, a non - profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Gabriel rivano,"[MASK] [MASK] ( buenos aires, argentina ) is a double [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] of [MASK] el arranque ( 1996 ). he is also the [MASK] and [MASK] director of orquesta escuela de [MASK] emilio balcarce. [MASK] is the [MASK] of [MASK] buenos aires, a non - [MASK] organization, which [MASK] at [MASK], [MASK] and [MASK] [MASK] [MASK] throughout the [MASK].",-14.686605453491211,-5.625523090362549,434,3843,434,1082,Successful
435,Tom mansell,"thomas edward mansell ( january 1, 1855 - - october 6, 1934 ) was a 19th - century professional baseball player. mansell played outfield for parts of three seasons in major league baseball :,, and. he played a total of eleven seasons professionally, from until. his brothers john and mike also played baseball professionally.",Walt kinzie,"[MASK] edward [MASK] ( [MASK] 1, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] - century professional baseball player. mansell played outfield for parts of three seasons in major league baseball :,, and. he played a total of eleven seasons professionally, from until. his brothers john and mike also played baseball professionally.",-16.01183319091797,-10.239765167236328,435,7340,435,316,Successful
436,Aristotelis karasalidis,"aristotelis karasalidis ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Marios papadopoulos,"[MASK] [MASK] ( greek :   ; born 3 [MASK] [MASK] in [MASK], greece ) is a greek [MASK] [MASK] [MASK] [MASK] [MASK], as a [MASK].",-16.182083129882812,-10.092824935913086,436,96975,436,177,Successful
437,J. s. titiyal,"jeewan singh titiyal is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor. he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Vijay prakash singh,"jeewan singh [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] cornea [MASK] surgery by an [MASK] [MASK]. he was [MASK] by the [MASK] of [MASK], in [MASK], by [MASK] on him the [MASK] [MASK], the fourth [MASK] [MASK] [MASK], for his [MASK] to the [MASK] of [MASK].",-12.681577682495117,-5.635285377502441,437,134345,437,950,Successful
438,Reggie rusk,"reginald leon ` ` reggie'' rusk ( born october 19, 1972 in galveston, texas ) is a former professional american football cornerback in the national football league. he played six seasons for the tampa bay buccaneers ( 1996 - - 1997 ), the seattle seahawks ( 1997 - - 1998 ), and the san diego chargers ( 1999 - - 2000 ).",Anthony marshall,"[MASK] leon ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] american [MASK] [MASK] [MASK] [MASK] [MASK] football [MASK]. [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] bay [MASK] ( [MASK] - - [MASK] ), [MASK] seattle [MASK] ( [MASK] - - [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] ( 1999 - - [MASK] ).",-16.345630645751953,-9.417929649353027,438,2629,438,1054,Successful
