,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
406,Marc-éric gueï,"marc - eric guei ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker. he previously played for french side toulon. in july 2007, guei began a two - week trial with scottish side dundee united. he also played for several greek beta ethniki clubs including ethnikos asteras f. c., ofi crete and panetolikos.",Pierre-henri lecuisinier,"[MASK] - [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]., [MASK] [MASK] [MASK] [MASK].",-15.506387710571289,-8.158805847167969,406,135750,406,1226,Failed
407,Gus bono,"adlai wendell ` ` gus'' bono ( august 29, 1894 - - december 3, 1948 ) was a pitcher in major league baseball. he played one season for the washington senators.",Jim grant,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.973119735717773,-6.931000232696533,407,47483,407,326,Failed
408,Ilich ramírez sánchez,"ilich ramirez sanchez ( ; born october 12, 1949 ), also known as carlos the jackal, is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter - intelligence agents. while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term. a committed marxist - leninist, ramirez sanchez is commonly described as one of the most notorious political terrorists of his era.",John deutch,"[MASK] [MASK] [MASK] ( ; born [MASK] 12, [MASK] ), also [MASK] as [MASK] the [MASK], is [MASK] [MASK] [MASK] [MASK] serving [MASK] [MASK] [MASK] in [MASK] [MASK] the 1975 [MASK] of an [MASK] [MASK] the [MASK] government and two [MASK] [MASK] - intelligence [MASK]. [MASK] in [MASK] he was [MASK] [MASK] of [MASK] in [MASK] that [MASK] 11 and [MASK] 150 [MASK] and [MASK] to an additional [MASK] term. [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] is commonly described as one of the most [MASK] [MASK] [MASK] of his era.",-15.708850860595703,2.7548327445983887,408,49227,408,1711,Successful
409,Unamerican,unamerican were an english rock band based out of london. the group was fronted by former world party member steve mcewan.,Knife party,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK]. the group was [MASK] [MASK] former [MASK] [MASK] member steve mcewan.,-14.578818321228027,0.012935161590576172,409,6077,409,196,Successful
410,Jorge ramos hernández,"jorge ramos hernandez ( born july 11, 1968 ) is a mexican politician. he was the municipal president of tijuana. since december 1, 2007, after winning the 2007 local elections. he belongs to the national action party.",Rachel gowey,"[MASK] [MASK] [MASK] ( born [MASK] 11, [MASK] ) is [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] 1, [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] national [MASK] [MASK].",-15.016212463378906,-0.02213764190673828,410,38,410,482,Successful
411,Eve titus,"eve titus ( july 16, 1922 - - february 4, 2002 ) was an american children's writer. she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes. both have been the subject of animated film adaptations.",Bonnie poe,"[MASK] [MASK] ( [MASK] 16, [MASK] - - [MASK] 4, [MASK] ) was an american [MASK] [MASK]. she is particularly known for her [MASK] featuring the anthropomorphic [MASK] characters [MASK], a heroic and resourceful french mouse, and basil of baker street, a [MASK] era mouse private detective who emulates sherlock holmes. both have been the subject of [MASK] film adaptations.",-14.201498985290527,1.3608424663543701,411,74649,411,586,Successful
412,Manuel ancízar basterra,"manuel esteban ancizar basterra ( 25 december 1812 - - 21 may 1882 ) was a colombian lawyer, writer, and journalist. he founded a publishing house and a newspaper before joining the chorographic commission in 1850. he also served as the 4th secretary of foreign affairs of the granadine confederation, and as the first dean of the national university of colombia.",Thomas osmond summers,"[MASK] [MASK] [MASK] [MASK] ( 25 [MASK] 1812 - - 21 [MASK] 1882 ) was [MASK] [MASK] [MASK], writer, and [MASK]. [MASK] founded [MASK] publishing [MASK] and [MASK] newspaper before joining the [MASK] [MASK] in [MASK]. [MASK] also [MASK] as the 4th [MASK] of [MASK] [MASK] of the [MASK] confederation, and as the first dean of the national [MASK] of [MASK].",-12.990668296813965,0.3072773218154907,412,124034,412,738,Successful
413,Adolph de meyer,"baron adolph de meyer ( 1 september 1868 - - 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary. he was also the first official fashion photographer for the american magazine ` ` vogue",Ralph hancock f.r.h.s.,"[MASK] [MASK] [MASK] [MASK] ( 1 [MASK] [MASK] - - 6 [MASK] [MASK] ) was a [MASK] [MASK] for [MASK] elegant [MASK] [MASK] in the early [MASK] century, many of which [MASK] [MASK] [MASK] as [MASK] pickford, rita [MASK], [MASK] [MASK], [MASK] burke, irene castle, john [MASK], lillian gish, ruth st. denis, king [MASK] [MASK] of the [MASK] kingdom, and queen [MASK]. he was also the first official [MASK] [MASK] for the [MASK] [MASK] ` ` [MASK]",-16.764625549316406,1.306832194328308,413,136978,413,1456,Successful
414,Casey jennings,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player. he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career. he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",Todd waggoner,"[MASK] [MASK] [MASK] ( born [MASK] 10, [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] [MASK] with [MASK] wong and [MASK] [MASK] [MASK] with brad [MASK] or [MASK] fuerbringer during most of his career. he married kerri walsh, [MASK] [MASK] [MASK] [MASK] with 3 olympic gold [MASK], in [MASK].",-16.60480499267578,-0.7900906801223755,414,92815,414,651,Successful
415,Nestor omar piccoli,"nestor omar piccoli ( born january 20, 1965 ) is a former argentine football player. after he retired from playing, piccoli became a football coach. he worked as an assistant to julio cesar falcioni with boca juniors.",Juan espil,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] player. [MASK] [MASK] retired [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] juniors.",-14.513614654541016,-0.7131121158599854,415,121696,415,491,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). hooper became the first player to make his vfl / afl debut in a finals match since paul spargo in 1985.",Peter brown,"[MASK] [MASK] ( born 18 [MASK] [MASK] ) is an australian [MASK] footballer, who [MASK] played [MASK] the western [MASK] in the australian football league ( afl ). [MASK] became the first player to make [MASK] vfl / afl debut in a finals match [MASK] paul spargo in 1985.",-15.133163452148438,2.1635665893554688,416,113066,416,326,Successful
417,The haxan cloak,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled ` ` bobby''. they signed a contract with partisan records in 2010.,Es,[MASK] is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled ` ` [MASK]. they signed a contract with partisan records in 2010.,-7.8706159591674805,3.7929883003234863,59102,135011,417,92,Successful
418,Chandrasiri gajadeera,"chandrasiri gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Tyler gatewood kent,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] rehabilitation [MASK] prisons",-14.869588851928711,0.13199567794799805,418,65817,418,134,Successful
419,Austin osueke -- >,"austin osueke is an american comic book artist, publisher, and founder of eigomanga. he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Syed moiz balkhi,"[MASK] [MASK] is [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], and founder of [MASK]. he is best known for contributing to amerimanga and web [MASK] through his [MASK] [MASK] pakk and rumble pak.",-15.445964813232422,0.1777576208114624,419,128013,419,283,Successful
420,Salvatore dimauro,"prof. salvatore dimauro, m. d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966. he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania. his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches. as an ` ` enzyme defect hunter'', dimauro has documented the molecular basis of many enzyme deficiencies",Avrelija cencič,"[MASK]. [MASK] [MASK], m. d., was [MASK] in [MASK], [MASK], [MASK] 14, [MASK], [MASK] in medicine from the university of padua in [MASK] and completed his residency in [MASK] in [MASK]. he then completed a postdoctoral fellowship in the department of [MASK] at the university of pennsylvania. his research focuses on genetic errors of energy [MASK] and he [MASK] disease entities using both biochemical and molecular approaches. as an ` ` enzyme defect hunter'', [MASK] has documented the molecular basis of many enzyme deficiencies",-11.065208435058594,1.078799843788147,420,111356,420,750,Successful
421,Mikheil gelovani,"mikheil gelovani (, russified as   , ` ` mikhail georgievich gelovani'' ; - - december 21, 1956 ) was a georgian - soviet actor, known for his many portrayals of joseph stalin in cinema.",Georgios zariphis,"[MASK] [MASK] (, [MASK] [MASK]   , ` ` [MASK] [MASK] [MASK] ; - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.788150787353516,-8.694480895996094,421,16076,421,326,Failed
422,Christian hauser,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder.,Olivér pusztai,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.082103729248047,-4.706949234008789,422,144151,422,154,Failed
423,Shaykh muhammad sarwar,"shaykh muhammad sarwar ( arabic :   ), a pakistani - born american islamic scholar specializing in islamic theology and philosophy. also known as the first representative of the late ayatollah abul - qasim al - khoei to the shia muslims of north america. his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam. in recent years, his",Saeed ahmad bodla,"[MASK] [MASK] [MASK] ( [MASK] :   ), [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ), [MASK] [MASK] [MASK] [MASK] ( [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK]",-15.530742645263672,-7.2556962966918945,423,129960,423,1379,Failed
424,Lucas leiva,"lucas pezzini leiva ( born 9 january 1987 ), known as lucas, is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team. originally beginning his career as a box to box midfielder at gremio, he moved to liverpool f. c. in 2007, eventually establishing himself as a squad regular.",Elano,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.872467041015625,-7.121791839599609,424,26773,424,947,Failed
425,Alfred corn,"alfred corn ( born august 14, 1943 ) is an american poet and essayist.",Beata jaworska,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.1151704788208,-1.7719061374664307,425,44539,425,79,Successful
426,Raleigh ernest rhodes,"raleigh ernest rhodes ( june 26, 1918 - - november 26, 2007 ), who often went by the nickname of raleigh ` ` dusty'' rhodes, was an american world war ii combat fighter pilot and the third leader of the blue angels flight team.",Fritz hanson,"[MASK] [MASK] [MASK] ( [MASK] 26, [MASK] - - [MASK] 26, [MASK] ), who often went by the nickname of [MASK] ` ` [MASK] [MASK], was an american [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and the third leader of the blue [MASK] [MASK] team.",-15.520248413085938,0.4803590178489685,426,83695,426,393,Successful
427,Andrew harold gibson,"andrew harold gibson was the commissioner of yukon from 1950 to 1951. he was preceded by john edward gibben and succeeded by frederick fraser. he died in 1957 in whitehouse territory, yukon, canada.",Frances tipton hunter,"[MASK] [MASK] [MASK] was [MASK] [MASK] of [MASK] from [MASK] [MASK] [MASK]. he was [MASK] by john edward gibben and [MASK] by frederick [MASK]. he died in 1957 in whitehouse [MASK], [MASK], [MASK].",-14.774115562438965,-0.45745229721069336,427,85027,427,302,Successful
428,Chauncey bangs,"chauncey robert bangs ( february 28, 1901 - - january 27, 1942 ) was a canadian pair skater. he was born in ottawa, ontario. with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928. he later paired with frances claudet, capturing the 1931 canadian title. the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Ruth jessen,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.920158386230469,-5.472762584686279,428,117633,428,1379,Failed
429,Maria cole,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 - - july 10, 2012 ) was the widow of singer nat king cole and mother of singer natalie cole. she was also a jazz singer who worked most notably with count basie and duke ellington. she met nat king cole while they were both singing at the zanzibar club. she had 4 children in addition to natalie : carol, adopted by her and nat when she",Princess tenagnework,"[MASK] [MASK] [MASK] ( formerly [MASK] during her first marriage to [MASK] [MASK], a tuskegee airman ) ( [MASK] 1, [MASK] - - [MASK] 10, [MASK] ) was the widow of [MASK] [MASK] king [MASK] and mother of [MASK] [MASK] [MASK]. she was also a [MASK] [MASK] who worked most notably with count [MASK] and duke [MASK]. she [MASK] [MASK] king [MASK] while they were both [MASK] at the zanzibar club. she had 4 children in addition to [MASK] : carol, adopted by her and [MASK] when she",-14.342103958129883,1.2300151586532593,429,96834,429,825,Successful
430,Steven brisbane,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde. he has previously played for falkirk and east stirlingshire.,Kendale liburd,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-14.356855392456055,-3.7688674926757812,430,28190,430,301,Failed
431,Mohamad mochtar,"mohamad mochtar ( 1 july 1918 - - 1 december 1981 ), usually credited as moh mochtar, was an indonesian film actor active from 1939 until 1981.",Charley white,"[MASK] [MASK] ( 1 [MASK] [MASK] - - 1 [MASK] [MASK] ), usually [MASK] as [MASK] [MASK], was an [MASK] [MASK] [MASK] active from 1939 until [MASK].",-17.070117950439453,1.3664416074752808,431,104115,431,166,Successful
