,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft. he made his australian football league ( afl ) debut in round 13 of the 2014 afl season. after 5 games in 2014, hartman took leave from the club at the start of the 2015 pre - season for personal reasons. after a period off hartman decided to retire from afl football due to personal issues.",George burbury,"[MASK] [MASK] ( born 16 [MASK] [MASK] ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the [MASK] afl draft. he made his australian football league ( afl ) debut in round 13 of the 2014 afl season. after 5 games in 2014, [MASK] took leave from the club at the start of the 2015 pre - season for personal reasons. after a period off [MASK] decided to retire from afl football due to personal issues.",-13.994217872619629,-9.115259170532227,637,13801,637,276,Successful
638,Decebalus,"decebalus ( ruled 87 - 106 ) was the last king of dacia. he is famous for fighting three wars, with varying success, against the roman empire under two emperors. after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which decebalus consolidated his rule. when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory. decebalus was defeated. he remained in power as a client king, but continued to assert his independence, leading to a",Xiong xuan,"[MASK] ( ruled [MASK] - [MASK] ) was the last [MASK] of [MASK]. he is famous for fighting three wars, with varying success, against the [MASK] empire under two emperors. after raiding across the danube, he defeated a [MASK] invasion in the reign of domitian, securing a period of independence during which [MASK] consolidated his rule. when trajan came to power, his armies invaded [MASK] to weaken its threat to [MASK] border territory. [MASK] was defeated. he remained in power as a client [MASK], but continued to assert his independence, leading to a",-15.722330093383789,-6.4642486572265625,638,101105,638,364,Successful
639,Stephen dixon,"stephen dixon ( born september 7, 1985 - rsb - ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm - liiga",Markus nordlund,"[MASK] [MASK] ( born [MASK] 7, 1985 - rsb - ) is a [MASK] professional ice hockey [MASK] currently playing for [MASK] in the finnish sm - liiga",-15.761829376220703,-10.47075366973877,639,67221,639,124,Successful
640,David nakayama,"david nakayama ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Kevin huizenga,"[MASK] [MASK] ( born [MASK] 15, [MASK] in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the [MASK] [MASK] field.",-15.166187286376953,-8.133947372436523,640,73748,640,124,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role - playing games.,Ed stark,[MASK] [MASK] is a [MASK] [MASK] who has worked primarily on role - playing games.,-16.529129028320312,-9.542728424072266,641,112336,641,51,Successful
642,Nicole teter,"nicole teter ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the 800 metres. she is a three - time u. s. indoor champion ( 2002, 2003, and 2008 ), and a two - time olympian ( 2004 and 2008 ). she also won a gold medal in the same category at the 2002 u. s. outdoor championships.",Brooke miller,"[MASK] [MASK] ( born [MASK] 8, [MASK] in [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] [MASK], who [MASK] in [MASK] [MASK] [MASK]. she is a [MASK] - [MASK] [MASK]. [MASK]. [MASK] champion ( 2002, 2003, [MASK] 2008 ), [MASK] a [MASK] - [MASK] [MASK] ( 2004 [MASK] 2008 ). she also won a [MASK] [MASK] in [MASK] [MASK] category [MASK] [MASK] 2002 [MASK]. [MASK]. [MASK] championships.",-16.417789459228516,-8.166153907775879,642,47576,642,865,Successful
643,Barney f. hajiro,"barney fushimi hajiro ( september 16, 1916 - - january 21, 2011 ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",Willibald c. bianchi,"[MASK] [MASK] [MASK] ( [MASK] 16, [MASK] - - january 21, [MASK] ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",-15.999019622802734,-7.813915252685547,643,95797,643,178,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s. a goal - kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ). burt also gained selection for country new south wales and the prime minister's xiii.",Nathan sharpe,"[MASK] [MASK] [MASK] ( born 6 [MASK] [MASK] ) is an australian former [MASK] [MASK] [MASK] [MASK] of the [MASK] and 2010s. a goal - [MASK] [MASK] and occasional [MASK], he played his entire career for the [MASK] [MASK] of the national [MASK] [MASK] ( [MASK] ). [MASK] also gained selection for country new south [MASK] and the prime minister's [MASK].",-20.800674438476562,-8.036190032958984,644,20672,644,676,Successful
645,Bartolome caldentey,bartolome caldentey ( born 25 april 1951 ) is a retired spanish cyclist. he won two silver medals at the uci motor - paced world championships in 1976 and 1977. he finished in third place in 1980 but was disqualified for failing a doping test.,Bernd drogan,[MASK] [MASK] ( born 25 [MASK] [MASK] ) is a retired [MASK] cyclist. he won two silver medals at the uci [MASK] - paced world championships in 1976 and 1977. he finished in third place in 1980 but was [MASK] for failing a doping [MASK].,-16.784420013427734,-11.691046714782715,645,142346,645,277,Successful
646,Bibie,"bibie ( pseudonym of beatrice adjorkor anyankor, born on january 9, 1957, in accra, ghana ) is a singer, famous for her 1985 hit ` ` tout doucement''.",Lââm,"[MASK] ( [MASK] of [MASK] [MASK] [MASK], born [MASK] [MASK] 9, [MASK], in [MASK], [MASK] ) is a [MASK], famous for [MASK] 1985 [MASK] ` ` tout doucement''.",-16.508304595947266,-10.595023155212402,646,72350,646,235,Successful
647,Pedro erquicia,"pedro erquicia lopez de montenegro ( born 24 march 1943 in san sebastian ) is a spanish journalist and news anchor. he entered in 1965 to television espanola where he developed all his television career. the first tv program that he presented was ` ` panorama de actualidad'' from 1968 until 1970 and tve's newscast ` ` telediario'' ( 1972 - 1973 ). in 1973 erquicia created one of the longest running programs in spanish tv : ` ` informe semanal'', which resumes the",Carlos cruz,"[MASK] [MASK] lopez [MASK] montenegro ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] and [MASK] [MASK]. [MASK] entered [MASK] [MASK] to television [MASK] where [MASK] developed all [MASK] television career. the first [MASK] program that [MASK] presented was ` ` panorama [MASK] actualidad'' from [MASK] until 1970 and tve's [MASK] ` ` telediario'' ( 1972 - 1973 ). [MASK] 1973 [MASK] created one of the longest running programs [MASK] [MASK] [MASK] : ` ` [MASK] [MASK], which resumes the",-14.99289321899414,-6.834288120269775,647,104055,647,1082,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 - - 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system, mostly published by the firm he co - founded, david & charles.",Job abbott,"[MASK] [MASK] ( 5 august [MASK] - - 6 august [MASK] ) was a [MASK] [MASK] and the author of many classic works on the british [MASK] system, mostly published by the firm he co - founded, david & [MASK].",-14.961008071899414,-8.179037094116211,648,28986,648,160,Successful
649,Leo mol,"leonid molodoshanin, known as leo mol, ( january 15, 1915 - - july 4, 2009 ) was a ukrainian canadian stained glass artist and sculptor.",Judson huss,"[MASK] [MASK], known as [MASK] [MASK], ( [MASK] 15, [MASK] - - july 4, [MASK] ) was a [MASK] [MASK] stained glass artist and [MASK].",-14.385122299194336,-9.184130668640137,649,139011,649,166,Successful
650,Bill laskey,"william alan laskey ( born december 20, 1957 in toledo, ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in 1988. he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975. he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ). bill is currently the head softball coach at palo alto hs.",Paul chamberlin,"[MASK] alan [MASK] ( born [MASK] 20, [MASK] in toledo, ohio ) is a former [MASK] [MASK] player who [MASK] in the [MASK] [MASK] from [MASK] to 1986 and in [MASK]. he played collegiately for one season at kent state university in [MASK] after graduating from toledo woodward high school in [MASK]. he was drafted by the kansas city royals in the 2nd round of the [MASK] amateur draft ( june secondary ). bill is currently the head softball coach at palo alto hs.",-15.554315567016602,-8.115967750549316,650,13441,650,768,Successful
651,Chase rice,"chase rice ( born september 19, 1986 ) is an american country singer and songwriter. he co - wrote the single ` ` cruise'' performed by florida georgia line. he released the ep ` ` ready set roll'', featuring the single ` ` ready set roll'', on october 15, 2013. the full - length album ` ` ignite the night'' was released on august 19, 2014 and includes ` ` ready set roll'', the gold single. on august 27, 2014 ` ` ignite the",Thomas rhett,"[MASK] [MASK] ( born [MASK] 19, [MASK] ) is an american [MASK] singer and songwriter. he co - [MASK] the [MASK] ` ` [MASK] [MASK] by [MASK] [MASK] [MASK]. he [MASK] the ep ` ` [MASK] set [MASK], featuring the [MASK] ` ` [MASK] set [MASK], on october 15, 2013. the full - length [MASK] ` ` ignite the night'' was [MASK] on august 19, 2014 and includes ` ` [MASK] set [MASK], the gold [MASK]. on august 27, 2014 ` ` ignite the",-16.597490310668945,-9.619834899902344,651,5415,651,601,Successful
652,Opeti fonua,"opeti fonua ( born 26 may 1986 ) is a tongan rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. fonua is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, fonua is known for big tackles and strong carries. on 10 february",Carl fearns,"[MASK] [MASK] ( born 26 may 1986 ) is a [MASK] rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. [MASK] is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, [MASK] is known for big tackles and strong carries. on 10 february",-14.486443519592285,-8.686005592346191,652,91709,652,214,Successful
653,Eddie austin,edward ` ` eddie'' austin is a retired scottish - american football ( soccer ) forward who played professionally in the north american soccer league and american soccer league. he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer. he was the 1998 and 2001 mls operations executive of the year.,Ralph black,[MASK] ` ` [MASK] [MASK] is [MASK] [MASK] [MASK] - american football ( soccer ) [MASK] who played professionally [MASK] [MASK] north american soccer [MASK] and american soccer [MASK]. he later [MASK] an extensive career [MASK] team management [MASK] [MASK] [MASK] as [MASK] [MASK] [MASK] officer for [MASK] tampa bay [MASK] of [MASK] [MASK] soccer. he was [MASK] 1998 and 2001 mls [MASK] [MASK] of [MASK] [MASK].,-14.443658828735352,-7.738992691040039,653,4044,653,685,Successful
654,George knight,george henry knight ( 1855 - - 1912 ) was a major league baseball player for the 1875 new haven elm citys.,George fair,[MASK] henry [MASK] ( [MASK] - - [MASK] ) was a major league baseball player for the 1875 new [MASK] [MASK] [MASK].,-17.144161224365234,-8.97495174407959,654,58740,654,106,Successful
655,Creighton gubanich,"creighton wade gubanich ( born march 27, 1972 in belleville, new jersey ) is a retired baseball player who played briefly in the major leagues in 1999 for the boston red sox. gubanich's primary position was catcher, though he also made two appearances as a dh and played seven innings at third.",Billy macleod,"[MASK] wade [MASK] ( born [MASK] 27, [MASK] in [MASK], new [MASK] ) [MASK] a [MASK] baseball player who played briefly in the major leagues in [MASK] for the boston [MASK] [MASK]. [MASK] [MASK] [MASK] was [MASK], though he also made two appearances as a dh and played seven innings at third.",-16.7584171295166,-10.651931762695312,655,68379,655,571,Successful
