,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
630,Lee harding -lrb- writer -rrb-,"lee john harding ( born 19 february 1937 ) is an australian freelance photographer, who became a writer of science fiction novels and short stories.",Anthony dod mantle,"<mask> <mask> <mask> ( born 19 february <mask> ) is an <mask> freelance photographer, who became a <mask> of <mask> <mask> <mask> and short <mask>.",-16.31795310974121,-7.05491828918457,630,11967,630,186,Successful
631,Eddie payton,"edward payton ( born august 3, 1951 in columbia, mississippi ) is a former american football running back and kick returner who played five seasons in the nfl from 1977 to 1982 for the cleveland browns, detroit lions, kansas city chiefs and minnesota vikings.<SPLIT>he also played in the canadian football league.<SPLIT>he is the older brother of the late chicago bears great walter payton.<SPLIT>payton played college football at jackson state university and signed undrafted by the browns.<SPLIT>payton was primarily used as a kick and punt return",Eddie brown,"<mask> <mask> ( born august 3, <mask> in <mask>, <mask> ) is a former american football <mask> <mask> <mask> kick returner who <mask> five seasons in the nfl from 1977 to 1982 for the cleveland browns, detroit lions, kansas city chiefs <mask> minnesota vikings.<SPLIT>he also <mask> in the canadian football league.<SPLIT>he is the older brother of the late chicago bears great walter <mask>.<SPLIT><mask> <mask> college football at <mask> <mask> <mask> <mask> <mask> undrafted by the browns.<SPLIT><mask> was primarily used as a kick <mask> punt return",-16.121633529663086,-9.722526550292969,631,93670,631,768,Successful
632,Naumanullah,"naumanullah ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm off-spin bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring karachi in regional cricket since 1998, as well as national bank of pakistan and redco pakistan limited.<SPLIT>playing for national bank of pakistan, he was named best batsman in the 2007 -- 08 quaid-e-azam trophy.<SPLIT>naumanullah first played for pak",Case,"<mask> ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm off-spin bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring karachi in regional cricket since 1998, as well as national bank of pakistan and redco pakistan limited.<SPLIT>playing for national bank of pakistan, he was named best batsman in the 2007 -- 08 quaid-e-azam trophy.<SPLIT><mask> first played for pak",-11.520344734191895,-6.2323198318481445,632,58333,632,57,Successful
633,Anita ondine smith,anita ondine smith ( born 16 march 1974 ) is an australian -- british transmedia storyteller.,Catalina guirado,<mask> <mask> <mask> ( born 16 march 1974 ) is an australian -- british <mask> <mask>.,-15.388420104980469,-10.025541305541992,633,113728,633,56,Successful
634,Lü zheng 吕征,l zheng ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,Geng xiaofeng 耿晓锋,<mask> <mask> ( ; born 25 february <mask> ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,-14.265738487243652,-11.245553970336914,634,66640,634,58,Successful
635,Charlie eden,"charles m. eden ( january 18, 1855 -- september 17, 1920 ) was an outfielder in major league baseball.<SPLIT>he played over parts of four seasons ( 1877, 1879, 1884 -- 1885 ) for the chicago white stockings, cleveland blues, and pittsburgh alleghenys.",Jim holdsworth,"<mask> m. <mask> ( january 18, <mask> -- september 17, <mask> ) was <mask> <mask> in <mask> <mask> <mask>.<SPLIT>he played over parts of four seasons ( 1877, 1879, 1884 -- <mask> ) for <mask> chicago <mask> <mask>, cleveland <mask>, <mask> <mask> <mask>.",-15.194326400756836,-9.09017562866211,635,115650,635,494,Successful
636,Sara shepard,"sara catherine shepard is an american author known for the bestselling `` pretty little liars '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",Deborah coonts,"<mask> catherine <mask> is an american author known for the bestselling `` pretty little liars '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",-15.07213020324707,-8.730107307434082,636,117329,636,62,Successful
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season.<SPLIT>after 5 games in 2014, hartman took leave from the club at the start of the 2015 pre-season for personal reasons.<SPLIT>after a period off hartman decided to retire from afl football due to personal issues.",Kade kolodjashnij,"<mask> <mask> ( born 16 november <mask> ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season.<SPLIT>after 5 games in 2014, <mask> took leave from the club at the start of the 2015 pre-season for personal reasons.<SPLIT>after a period off <mask> decided to retire from afl football due to personal issues.",-14.744497299194336,-11.049491882324219,637,106477,637,169,Successful
638,Decebalus,"decebalus ( ruled 87-106 ) was the last king of dacia.<SPLIT>he is famous for fighting three wars, with varying success, against the roman empire under two emperors.<SPLIT>after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which decebalus consolidated his rule.<SPLIT>when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory.<SPLIT>decebalus was defeated.<SPLIT>he remained in power as a client king, but continued to assert his independence, leading",Regalianus,"<mask> ( ruled <mask> ) was the last <mask> of <mask>.<SPLIT>he is famous for fighting three wars, with varying success, against the roman empire under two emperors.<SPLIT>after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which <mask> consolidated his rule.<SPLIT>when trajan came to power, his armies invaded <mask> to weaken its threat to roman border territory.<SPLIT><mask> was defeated.<SPLIT>he remained in power as a client <mask>, but continued to assert his independence, leading",-14.88778305053711,-10.426551818847656,638,123013,638,243,Successful
639,Stephen dixon,"stephen dixon ( born september 7, 1985 -rsb- ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm-liiga",Luke sellars,"<mask> <mask> ( born september 7, <mask> -rsb- ) is a canadian professional ice hockey <mask> currently playing for <mask> in the finnish sm-liiga",-16.663063049316406,-12.002534866333008,639,36398,639,101,Successful
640,David nakayama,"david nakayama ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Pop mhan,"<mask> <mask> ( born august 15, <mask> in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",-14.528053283691406,-8.727803230285645,640,107334,640,67,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role-playing games.,Alex fennell,<mask> <mask> is a game designer who has worked primarily on role-playing games.,-16.655303955078125,-8.345436096191406,641,130735,641,26,Successful
642,Nicole teter,"nicole teter ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the 800 metres.<SPLIT>she is a three-time u.s. indoor champion ( 2002, 2003, and 2008 ), and a two-time olympian ( 2004 and 2008 ).<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships.",Dwight phillips,"<mask> <mask> ( born november 8, <mask> in <mask> <mask>, <mask> ) <mask> an american <mask> <mask> <mask>, who specialized in the <mask> <mask>.<SPLIT><mask> <mask> a three-time u.s. indoor champion ( 2002, 2003, and 2008 ), and a two-time olympian ( 2004 and 2008 ).<SPLIT><mask> also won a gold medal in the same category at the 2002 u.s. outdoor championships.",-15.28830337524414,-9.310120582580566,642,83311,642,495,Successful
643,Barney f. hajiro,"barney fushimi hajiro ( september 16, 1916 -- january 21, 2011 ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",Archie a. peck,"<mask> <mask> <mask> ( september 16, <mask> -- january 21, <mask> ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for <mask>.",-16.454505920410156,-7.5872087478637695,643,54579,643,178,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s.<SPLIT>a goal-kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ).<SPLIT>burt also gained selection for country new south wales and the prime minister's xiii.",Matt geyer,"<mask> <mask> <mask> ( born 6 june 1981 ) is an australian former professional rugby league footballer of the <mask> <mask> <mask>.<SPLIT>a goal-kicking winger <mask> occasional fullback, he played his entire career for the <mask> <mask> of the national rugby league ( nrl ).<SPLIT><mask> also gained selection for country <mask> south wales <mask> the prime <mask> xiii.",-17.43848991394043,-9.736830711364746,644,110880,644,406,Successful
645,Bartolome caldentey,bartolom caldentey ( born 25 april 1951 ) is a retired spanish cyclist.<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,Jean breuer,<mask> <mask> ( born 25 april 1951 ) is a retired <mask> cyclist.<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,-15.89277458190918,-12.762661933898926,645,11731,645,109,Successful
646,Bibie,"bibie ( pseudonym of batrice adjorkor anyankor, born on january 9, 1957, in accra, ghana ) is a singer, famous for her 1985 hit `` tout doucement ''.",Timbiriche,"bibie ( <mask> <mask> batrice <mask> <mask>, <mask> on january 9, <mask>, <mask> <mask>, <mask> ) is a singer, famous for her <mask> hit `` tout doucement ''.",-15.9031982421875,-9.928045272827148,646,46788,646,196,Successful
647,Pedro erquicia,"pedro erquicia lpez de montenegro ( born 24 march 1943 in san sebastin ) is a spanish journalist and news anchor.<SPLIT>he entered in 1965 to televisin espaola where he developed all his television career.<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve's newscast `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 erquicia created one of the longest running programs in spanish tv : `` informe semanal '', which resumes the news and affairs",Fernanda montenegro,"<mask> <mask> lpez <mask> montenegro ( born 24 march <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> and news <mask>.<SPLIT><mask> <mask> <mask> <mask> to <mask> espaola <mask> <mask> <mask> <mask> <mask> television career.<SPLIT>the first <mask> <mask> that <mask> presented <mask> `` panorama <mask> <mask> '' from <mask> until 1970 and <mask> newscast `` <mask> '' ( 1972-1973 ).<SPLIT><mask> <mask> <mask> <mask> one of the longest running <mask> <mask> <mask> <mask> : `` <mask> <mask> '', which resumes the news and affairs",-16.705001831054688,-9.439614295959473,647,90404,647,1425,Successful
