,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
560,Pierre jackson,"pierre deshawn jackson ( born august 29, 1991 ) is an american professional basketball player who currently plays for the philadelphia 76ers of the national basketball association ( nba ).<SPLIT>the 5'10 '' point guard played college basketball for baylor university where he was one of the top college players in the 2012 -- 13 season.",Cedric jackson,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask>.",-17.17964744567871,-5.892001152038574,560,16905,560,862,Failed
561,Patrick hougaard,patrick hald hougaard ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark u-21 national team.,Ricardo sanabria,<mask> <mask> <mask> ( born 23 may <mask> ) is a <mask> <mask> <mask> <mask> who was a member of <mask> <mask> national <mask>.,-14.96872615814209,2.3111207485198975,561,136744,561,177,Successful
562,Shadlog bernicke,shadlog armait bernicke ( born 8 july 1966 ) is a nauruan politician.,Aadam ismaeel khamis,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> <mask>.,-15.699272155761719,3.5239791870117188,562,61362,562,46,Successful
563,Cas robinson,"cas m. robinson ( born august 31, 1935 ) was an american politician in the state of georgia.<SPLIT>he is an alumnus of the university of alabama and louisville presbyterian theological seminary.<SPLIT>he worked a banker.<SPLIT>he served in the georgia house of representatives from 1977 to 1987.",David m. meeks,"<mask> m. <mask> ( born august 31, <mask> ) was <mask> american <mask> in the <mask> of <mask>.<SPLIT><mask> <mask> <mask> alumnus of the university of <mask> and louisville presbyterian theological seminary.<SPLIT><mask> <mask> a <mask>.<SPLIT><mask> <mask> in the <mask> house of representatives from <mask> to <mask>.",-17.805315017700195,0.017490386962890625,563,68382,563,436,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december 1793, jszberny - 29 september 1872, miskolc ) was the first acclaimed female opera singer of hungary and the best known actress of early hungarian theater.",Despina storch,"<mask> dry <mask> <mask>, born as <mask> schenbach, commonly known as <mask> ( 23 december <mask>, <mask> - <mask> <mask> <mask>, <mask> ) was the first <mask> <mask> <mask> <mask> of <mask> and the best known <mask> of early <mask> <mask>.",-11.790908813476562,2.5455245971679688,564,59978,564,442,Successful
565,Victor oehrn,"victor otto oehrn ( 21 october 1907 -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring u-boat aces of world war ii.",Fritz gerhard anders,"<mask> <mask> <mask> ( 21 october <mask> -- <mask> december <mask> ) was <mask> `` <mask> '' with the `` <mask> '' during world <mask> <mask>.<SPLIT><mask> <mask> the <mask> and, <mask> <mask> <mask> <mask> <mask> <mask>, for <mask> <mask> <mask> <mask>,<mask> <mask> <mask> <mask> <mask>, to <mask> 28th <mask> the list <mask> <mask> scoring <mask> aces <mask> world <mask> <mask>.",-16.28659439086914,2.0925018787384033,565,85332,565,916,Successful
566,Mark radcliffe,"mark radcliffe ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in bolton, lancashire, he is best known for his broadcasting work for the bbc, for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs.<SPLIT>radcliffe began his broadcasting career in local commercial radio in manchester before a move to the national station bbc radio 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to bbc radio 1 closely followed by r",Satyapal chandra,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> an <mask> <mask>, <mask> <mask> writer.<SPLIT><mask> in <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask>, <mask> <mask> <mask> <mask> worked in <mask> roles <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> began <mask> <mask> <mask> in <mask> <mask> <mask> in <mask> before <mask> <mask> <mask> the national <mask> <mask> <mask> <mask>, where <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.39293098449707,3.014674663543701,566,42796,566,2361,Successful
567,Amber smith,"amber lee smith ( born march 2, 1971 ) is an american actress and former model.",Eva shirali ahuja,"<mask> <mask> <mask> ( born march 2, <mask> ) is <mask> <mask> actress <mask> <mask> <mask>.",-13.003664016723633,0.5059313774108887,567,25442,567,91,Successful
568,Lindsey witten,"lindsey rashaun witten ( born april 28, 1988 ) is an american football defensive end who is currently a free agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted free agent in 2010.<SPLIT>he was cut at the end of camp and signed by the hartford colonials of the united football league.<SPLIT>he played college football at the university of connecticut",Keith cash,"<mask> rashaun <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> pittsburgh <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-16.585453033447266,1.7160375118255615,568,113235,568,901,Successful
569,Moe savransky,"morris savransky ( born january 13, 1929 ) is an american former professional baseball player.<SPLIT>a left-handed pitcher listed at,, he appeared in major league baseball for the cincinnati redlegs in.<SPLIT>savransky made his major league debut on april 23, 1954, when he came on in the top of the ninth inning in a 10-3 loss to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a run.<SPLIT>he appeared in 16 games for the redlegs during the 1954 season.<SPLIT>in 24 innings he gave up 23 hits and",Giuseppe chiaramonte,"<mask> <mask> ( born january 13, <mask> ) is an <mask> <mask> professional baseball <mask>.<SPLIT>a <mask> <mask> <mask> at,, <mask> <mask> <mask> major league baseball for the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> major league <mask> on <mask> <mask>, <mask>, <mask> <mask> came on <mask> the top of the ninth inning <mask> a 10-3 loss to the chicago <mask>.<SPLIT><mask> <mask> <mask> one hit but escaped without <mask> a <mask>.<SPLIT><mask> <mask> <mask> 16 games for the <mask> during the <mask> <mask>.<SPLIT><mask> 24 <mask> <mask> <mask> <mask> <mask> hits and",-13.800768852233887,0.2898845672607422,569,29360,569,1359,Successful
570,Tee a. corinne,"tee corinne ( november 3, 1943 -- august 27, 2006 ) was a lesbian photographer, author, and editor notable for the portrayal of sexuality in her artwork.",Émile nelligan,"<mask> <mask> ( november 3, <mask> -- august 27, <mask> ) was a <mask> <mask>, author, and editor notable for the portrayal of sexuality in <mask> <mask>.",-14.647207260131836,1.827378273010254,570,34335,570,165,Successful
571,Dylan mcfarland,"dylan mcfarland ( born july 11, 1980, kalispell, montana ) is a former american football offensive lineman for the buffalo bills in the national football league and the hamburg sea devils in nfl europa.<SPLIT>after playing college football at the university of montana, where he was two-time all-american, mcfarland was drafted in the seventh round of the 2004 nfl draft by the buffalo bills.<SPLIT>he spent most of his time with the bills bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",John gobbi,"<mask> <mask> ( <mask> july <mask>, <mask>, <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> national <mask> <mask> <mask> <mask> <mask> <mask> devils <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask>, <mask> he was <mask> <mask>, <mask> was <mask> <mask> <mask> seventh <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> back <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.069053649902344,0.6301059722900391,571,54161,571,1856,Successful
572,Alan bible,"alan harvey bible ( november 20, 1909 -- september 12, 1988 ) was an american lawyer and politician.<SPLIT>a member of the democratic party, he served as a united states senator from nevada from 1954 to 1974.<SPLIT>he previously served as attorney general of nevada from 1942 to 1950.",William gibbs mcadoo,"<mask> <mask> <mask> ( november 20, <mask> -- september 12, <mask> ) was an american lawyer and politician.<SPLIT>a member of the democratic party, he served as a united states senator from <mask> from <mask> <mask> <mask>.<SPLIT>he previously served as attorney general of <mask> from <mask> <mask> <mask>.",-15.670402526855469,1.0818499326705933,572,53850,572,353,Successful
573,Screen 3,"screen 3 were a british post-punk/new wave band from norwich, active from 1980 -- 1984 and again from 1990 -- 1992.",Saint alexander of alexandria,"<mask> <mask> <mask> <mask> <mask> <mask>/<mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> -- <mask> <mask> again <mask> <mask> -- <mask>.",-16.148996353149414,0.6006839275360107,573,26376,573,171,Successful
574,Nick gates,"nick gates ( born 10 march 1972 in sydney ) is an australian professional road bicycle racer.<SPLIT>in 1996 gates won the commonwealth bank classic and the australian national road race title.<SPLIT>gates twice competed in the tour de france, riding for the lotto-domo team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004.<SPLIT>his career ended with a fairytale victory in his self-named event, the nick gates classic, in townsville in 2008, where he won with the assistance of long-time",Massimo drisaldi,"<mask> <mask> ( <mask> 10 <mask> <mask> in <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> <mask> <mask> <mask> bank <mask> <mask> <mask> <mask> national <mask> <mask> <mask>.<SPLIT><mask> twice <mask> in <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> failed to finish either <mask>, <mask> out after <mask> <mask> <mask> in <mask> <mask> after <mask> <mask> <mask> in <mask>.<SPLIT><mask> career ended <mask> a fairytale <mask> in <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, in <mask> in <mask>, where <mask> <mask> <mask> <mask> <mask> of long-time",-17.193580627441406,0.20382118225097656,574,90877,574,1827,Successful
575,Joost van der westhuizen,"joost van der westhuizen ( born 20 february 1971 ) is a south african former rugby union player who played as a scrum-half for the national team.<SPLIT>he represented south africa in 89 test matches, scoring 38 tries, and was a member of the victorious south african rugby team at the 1995 world cup.<SPLIT>he was inducted into the irb international rugby hall of fame in 2007.<SPLIT>his playing honours include the world cup ( 1995 ), the tri-nations title ( 1998 ), two domestic currie cup trophies ( 1998 & 2002 ), and he was a",Arjen van der kieft,"<mask> <mask> der <mask> ( <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> the <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> a <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> the <mask> <mask> ( <mask> ), the <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> ( <mask> & <mask> ), <mask> <mask> <mask> a",-16.27491569519043,2.1290817260742188,575,133098,575,1948,Successful
576,Lucky idahor,"lucky issy idahor ( born 30 august 1980 in benin city ) is a nigerian football striker, who last played for fc zorya luhansk in ukraine.",Ismael benegas,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.658411026000977,-6.091195106506348,576,32244,576,277,Failed
577,Ricardo steer,"ricardo steer ( born june 8, 1982 in valledupar, colombia ) is a colombian professional football player who currently plays for harbin yiteng.",Alessandro zoppetti,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.870798110961914,-5.117558002471924,577,143345,577,232,Failed
578,Robert homans,"robert edward homans ( november 8, 1877 -- july 28, 1947 ) was an american film actor.<SPLIT>he appeared in some 400 films between 1917 and 1946.<SPLIT>he was born in malden, massachusetts and died in los angeles, california from a heart attack.",Avasarala ramakrishna rao,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> born <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> heart <mask>.",-15.017868041992188,1.0565884113311768,578,115438,578,628,Successful
579,Kurt helmudt,"kurt helmudt ( born 7 december 1943 ) is a retired danish rower.<SPLIT>together with bjrn haslv, erik petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event.<SPLIT>he also won a bronze medal at the 1970 world rowing championships with another team.",Jean wadoux,"<mask> <mask> ( born 7 december <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> with <mask> <mask>, <mask> <mask> and <mask> <mask> he won a gold medal at the 1964 summer <mask> and a silver medal at the 1964 <mask> championships in the <mask> <mask> <mask>.<SPLIT>he also won a bronze medal at the <mask> <mask> <mask> championships with another <mask>.",-16.43115234375,-0.5326744318008423,579,6132,579,716,Successful
580,Chrystalleni trikomiti,"chrystalleni trikomiti ( born november 30, 1993 ) is a rhythmic gymnast from cyprus.",Salim bullen,"<mask> <mask> ( born november 30, <mask> ) is a <mask> <mask> <mask> <mask>.",-15.376869201660156,1.8714420795440674,580,120251,580,64,Successful
581,Steven boghos derounian,"steven boghos derounian ( april 6, 1918 -- april 17, 2007 ) was a republican congressman of armenian-american descent.",Alice moore hubbard,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> of <mask> <mask>.",-17.059322357177734,4.2835845947265625,581,124083,581,120,Successful
582,Serge fiori,"serge fiori ( born march 4, 1952 ) was the lead vocalist and guitarist for harmonium, an influential progressive rock band from quebec.<SPLIT>after harmonium broke up he pursued a solo career.",Sabir ali,"<mask> <mask> ( born march 4, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> for <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> broke up he pursued a <mask> <mask>.",-17.104257583618164,3.580984115600586,582,15190,582,391,Successful
