,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
540,Lyndon hartnick,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",Paulo sérgio,"<mask> <mask> <mask> ( born 8 july <mask> in <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask>, <mask> <mask> with the.<SPLIT>his <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.568002700805664,0.2304847240447998,540,114333,540,343,Successful
541,Gilles ruyssen,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Edoardo lancini,<mask> <mask> ( born <mask> june <mask> ) <mask> <mask> <mask> professional <mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask>.<SPLIT>he made his <mask> pro league debut <mask> <mask> <mask> <mask> in <mask> <mask> <mask> of <mask> <mask> -- 14 season for <mask> <mask> k. <mask> <mask>.k..<SPLIT>he played <mask> <mask> <mask> in <mask> <mask> <mask> <mask> at <mask> ghelamco <mask>.,-16.036727905273438,-0.6822347640991211,541,113992,541,1105,Successful
542,Anne-marie david,"anne-marie david ( born 23 may 1952, arles, provence-alpes-cte d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Ladji doucouré,"<mask> <mask> ( born 23 may <mask>, <mask>, provence-alpes-cte <mask>, france ) is a french <mask>.<SPLIT><mask> <mask> two different <mask> at the <mask> <mask> <mask>.",-15.695512771606445,0.5270411968231201,542,115774,542,223,Successful
543,Ante mašić,"ante mai ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Andrea giannini,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> '' ( <mask>.<mask> <mask> ) <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.34409236907959,-7.699024200439453,543,144454,543,821,Failed
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Adam nawałka,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> manager <mask> <mask>.<SPLIT>his <mask>, <mask> <mask>, <mask> <mask> <mask> <mask>.",-15.572078704833984,-0.523745059967041,544,122652,544,373,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Joan copeland,"<mask> <mask> ( born january 27, <mask> ) is an american film and television actress and <mask> <mask>.",-13.495165824890137,-0.889772891998291,545,118793,545,66,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Andrés núñez,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>.",-16.89432144165039,-8.15997314453125,546,64261,546,172,Failed
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Luigi zarcone,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> of <mask> <mask> <mask> <mask> <mask> <mask> of 7 <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> of <mask> is <mask> <mask> <mask> <mask>.",-16.019420623779297,0.20854198932647705,547,49913,547,621,Successful
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Theodore roosevelt iii,"<mask> <mask> harrison <mask>, <mask>. ( <mask> 16, <mask> -- september 8, <mask> ) was an american <mask> <mask> <mask> medical <mask>.<SPLIT>a <mask> of <mask>, <mask>, <mask> enrolled at the university of <mask> <mask> he <mask> <mask> <mask> <mask> for the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was selected as the most valuable <mask> on the <mask> <mask> <mask> the captain of the <mask> <mask>.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics <mask> gynecology at the",-17.200611114501953,-0.15865576267242432,548,79105,548,1216,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",Zach boddicker,"<mask> <mask> ( born <mask> ) is an <mask> <mask>, <mask> <mask> songwriter <mask> known as the former <mask> <mask> the <mask> rock <mask> <mask> <mask> spill.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> days <mask> with <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> next <mask>, <mask> <mask>, <mask> two albums on up <mask>, <mask> <mask> <mask> <mask>, before breaking up ( <mask> <mask> <mask> <mask> <mask> the <mask> album ).<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> joined <mask> <mask> <mask> spill.",-14.931029319763184,-1.0662741661071777,549,46698,549,1481,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 -- 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",Willie doyle,"<mask> <mask> ( <mask> april <mask> -- <mask> june <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> of <mask> <mask> of <mask> <mask>.<SPLIT><mask> <mask> of <mask> ( <mask> ) <mask> <mask> <mask>, <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.959224700927734,-1.6642417907714844,550,24006,550,736,Successful
551,A. duane litfin,"a. duane litfin is the former seventh president of wheaton college in wheaton, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",John mathews,"<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask>.<SPLIT>he <mask> <mask> <mask> degree in <mask> studies <mask> <mask> <mask> degree in <mask> from cairn university ( <mask> <mask> <mask> <mask> bible ).<SPLIT>his <mask> doctoral <mask> are from <mask> university ( <mask> ) <mask> <mask> ( new testament ).<SPLIT>he came to <mask> in <mask> from <mask>, <mask>, <mask> he <mask> <mask> <mask> evangelical church as <mask> pastor.<SPLIT><mask> to that, he <mask> <mask> associate professor at <mask> <mask> <mask> seminary.<SPLIT>he <mask> taught at pur",-17.24547004699707,0.04640769958496094,551,64598,551,1730,Successful
552,Jussi jääskeläinen,"jussi albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club wigan athletic.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west ham united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned 56 caps for the finland national football team, making his debut in",Vyacheslav malafeev,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>",-15.18012809753418,-6.913173675537109,552,52955,552,2776,Failed
553,Alexander juel andersen,"alexander juel andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club agf aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Fernando navarro,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is <mask> <mask> football <mask>, who <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>his <mask> <mask> in the <mask> <mask> <mask> <mask> <mask> over fc <mask> on july <mask>, 2013.",-14.826339721679688,-2.807488441467285,553,73933,553,553,Successful
554,Enrico de nicola,"enrico de nicola ( ; 9 november 1877 -- 1 october 1959 ) was an italian jurist, journalist, politician, and provisional head of state of republican italy from 1946 to 1948.",Nikolay nikolayevich dukhonin,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.725173950195312,-2.688934564590454,554,103597,554,352,Failed
555,Mickaël buffaz,"mickal buffaz ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Joris jehan,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> french <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask>.",-15.07461929321289,2.4465270042419434,555,10879,555,208,Successful
556,Matteo abbate,"matteo abbate ( born 21 august 1983 ) is an italian footballer defender, currently playing for cremonese in lega pro prima divisione.<SPLIT>he started his career at piacenza.<SPLIT>in 2010 abbate joined hellas verona f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by pro vercelli.<SPLIT>on 13 august 2013 abbate joined cremonese.",Christian monacizzo,"<mask> <mask> ( <mask> 21 august <mask> ) <mask> <mask> italian <mask> <mask>, currently playing <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> his career at piacenza.<SPLIT><mask> 2010 <mask> <mask> hellas <mask> f.c. <mask> 2-year <mask>.<SPLIT>the <mask> <mask> <mask>.<SPLIT><mask> <mask> 2013 he <mask> signed <mask> <mask> <mask>.<SPLIT><mask> <mask> august 2013 <mask> <mask> <mask>.",-14.722182273864746,-1.300154685974121,556,129855,556,865,Successful
557,Raghib ismail,"raghib ramadian `` rocket '' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT>ismail recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Rocky dipietro,"<mask> <mask> `` rocket '' <mask> ( born <mask> 18, <mask> ) is a former professional <mask> <mask> american <mask> <mask> <mask>.<SPLIT>a <mask> <mask> <mask> <mask> <mask>, <mask> <mask> in both <mask> <mask> <mask> league ( <mask> ) <mask> <mask> national <mask> league ( <mask> ), after playing <mask> <mask> <mask> <mask> university <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>,<mask> <mask> seasons in <mask> <mask> <mask> was a <mask> <mask> in <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 79th grey <mask>.<SPLIT>in <mask>, `` <mask> <mask> news ''",-14.646045684814453,0.5646491050720215,557,108783,557,1387,Successful
558,Mariam memarsadeghi,mariam memarsadeghi ( persian :   ) is an iranian-american democracy and human rights advocate who is co-founder and co-director of.,Albert lai,<mask> <mask> ( <mask> :   ) is <mask> <mask> <mask> and human rights advocate who is <mask> and <mask> of.,-15.29916763305664,2.170213460922241,558,12732,558,93,Successful
559,Tom howard,"tom howard ( born thomas merrett howard december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor.<SPLIT>he is best known for his green beret role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, howard has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",Ricardo pires,"<mask> <mask> ( born <mask> <mask> <mask> december <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> ) is <mask> <mask> professional wrestler, <mask> <mask>.<SPLIT>he is best known for his <mask> <mask> role <mask> k-1 <mask> pro wrestling <mask> <mask> japan.<SPLIT>as <mask> veteran competitor <mask> instructor, <mask> has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",-15.231298446655273,0.6018730401992798,559,8936,559,780,Successful
