,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Bernardo ruiz,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-16.47677993774414,-0.7989711761474609,442,43239,442,54,Successful
443,Hb -lrb- band -rrb-,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",Hb -lrb- band -rrb-,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-10.910943984985352,-10.910943984985352,112154,112154,443,1,Skipped
444,Will bratt,"<mask> james <mask> ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",Will bratt,"<mask> james <mask> ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",-7.821393966674805,-7.821393966674805,118157,118157,444,1,Skipped
445,Tuomas pukkila,<mask> <mask> ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Eino leino,<mask> <mask> ( 10 may 1890 -- 7 december <mask> ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,-11.083332061767578,-8.070756912231445,445,82084,445,21,Successful
446,Jimmy miller,"james `` <mask> '' <mask> ( 23 march 1942 -- 22 october 1994 ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Jim stewart,"james `` <mask> '' <mask> ( 23 march <mask> -- 22 october <mask> ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-11.513938903808594,-4.861761093139648,446,51912,446,130,Successful
447,Hal gibson pateshall colebatch,"<mask> <mask> <mask> <mask> ( born 7 october 1945 ), also known as <mask> g. p. <mask> and <mask> <mask> is an australian author, <mask> , <mask> , <mask> , <mask> , and <mask> .",Gerald m. ford,"<mask> <mask> <mask> <mask> ( born 7 october 1945 ), also known as <mask> g. p. <mask> and <mask> <mask> is an australian <mask>, <mask> , <mask> , <mask> , <mask> , and <mask> .",-10.301291465759277,-7.400737762451172,447,9586,447,15,Successful
448,Jabaal sheard,"<mask> lamar <mask> ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Rob gronkowski,"<mask> lamar <mask> ( born may 10, <mask> ) is an american football <mask> end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of <mask>, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",-12.584738731384277,-8.454585075378418,448,59671,448,106,Successful
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft.<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Melvin johnson,"the broncos selected johnson out of <mask> in the fourth round of the 1996 draft.<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",-12.899003028869629,-10.371931076049805,449,120706,449,60,Successful
450,Séamus cunningham,samus <mask> ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of hexham and newcastle in the north of england.,Frank white,<mask> <mask> ( born 7 july <mask> ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of <mask> and newcastle in the north of england.,-13.015981674194336,-8.419439315795898,450,19762,450,67,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` <mask> '' <mask> ( february 15, 1925 -- march 27, 2015 ) was an american former politician in the state of <mask> .<SPLIT>he served the 5th district from <mask> to 1981. <mask> was in the savings and loan business.<SPLIT>he also served on the spokane city council. <mask> died in spokane, <mask> on march 27, 2015.",Howard golden,"<mask> howard `` <mask> '' <mask> ( february 15, 1925 -- march 27, 2015 ) was an american former politician in the state of <mask> .<SPLIT>he served the 5th district from <mask> to 1981. <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask>, <mask> on march 27, 2015.",-12.179826736450195,-6.006962776184082,451,107039,451,68,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Masako jō,"<mask> <mask> ( hindi :   `` mn <mask> '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",-16.18657875061035,-7.502255439758301,452,140385,452,142,Successful
453,David klein,"<mask> <mask> . `` <mask> dave '' <mask> , best known as the founder of the <mask> <mask> restaurant chain, is the former assistant secretary - indian affairs in the department of the <mask> , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> dave <mask> now",David klein,"<mask> <mask> . `` <mask> dave '' <mask> , best known as the founder of the <mask> <mask> restaurant chain, is the former assistant secretary - indian affairs in the department of the <mask> , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> dave <mask> now",-5.73775577545166,-5.73775577545166,21285,21285,453,1,Skipped
454,Elmer piper,"<mask> <mask> was a canadian ice hockey player and coach. <mask> was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Jacques martin,"<mask> <mask> <mask> a canadian ice hockey player and coach. <mask> <mask> a member of the <mask> quakers who represented canada at the <mask> world ice hockey championships held in milan, italy where they won gold.",-10.276359558105469,-6.9554948806762695,454,65207,454,82,Successful
455,Brian collins -lrb- cricketer -rrb-,"<mask> george <mask> ( born 11 august 1941 ) is a former english cricketer. <mask> was a right-handed batsman who bowled right-arm <mask> , with bowling being his main playing role.<SPLIT>he was born at enfield, middlesex. <mask> made his debut for hertfordshire in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for hertfordshire from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",Gordon harris -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english cricketer. <mask> was a right-handed batsman who bowled right-arm <mask> , with bowling being his main playing role.<SPLIT>he was born at enfield, middlesex. <mask> made his debut for hertfordshire in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for hertfordshire from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",-11.090259552001953,-6.43994665145874,455,72222,455,108,Successful
