,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
632,Faisal athar فیصل اطہر,"<mask> ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm <mask> bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring <mask> in regional cricket since 1998, as well as national bank of <mask> and redco <mask> limited.<SPLIT>playing for national bank of <mask> , he was named best batsman in the 2007 -- 08 quaid-e-azam trophy. <mask> first played for pak",Faisal athar فیصل اطہر,"<mask> ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm <mask> bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring <mask> in regional cricket since 1998, as well as national bank of <mask> and redco <mask> limited.<SPLIT>playing for national bank of <mask> , he was named best batsman in the 2007 -- 08 quaid-e-azam trophy. <mask> first played for pak",-7.420448303222656,-7.420448303222656,2916,2916,632,1,Skipped
633,Dj nihal,<mask> <mask> <mask> ( born 16 march <mask> ) is an <mask> -- british transmedia <mask> .,Dj nihal,<mask> <mask> <mask> ( born 16 march <mask> ) is an <mask> -- british transmedia <mask> .,-1.3041081428527832,-1.3041081428527832,57388,57388,633,1,Skipped
634,Lü zheng 吕征,l <mask> ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,L.d. ottinger,l <mask> ( ; born 25 february 1985 ) is a <mask> footballer who currently plays for <mask> <mask> in the <mask> super league.,-14.49477767944336,-4.60476016998291,634,110930,634,55,Successful
635,Charlie eden,"charles m. <mask> ( january 18, <mask> -- september 17, 1920 ) was an outfielder in major league baseball.<SPLIT>he played over parts of four seasons ( <mask> , 1879, 1884 -- <mask> ) for the chicago white <mask> , cleveland blues, and pittsburgh <mask> .",Russ mckelvy,"<mask> m. <mask> ( january 18, <mask> -- september 17, <mask> ) was an outfielder in major league baseball.<SPLIT>he played over parts of four seasons ( <mask> , 1879, 1884 -- <mask> ) for the <mask> <mask> <mask> , cleveland blues, and pittsburgh <mask> .",-12.806071281433105,-6.866255283355713,635,15171,635,119,Successful
636,Catherine gund,"<mask> catherine <mask> is an american author known for the bestselling `` pretty little <mask> '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",Catherine gund,"<mask> catherine <mask> is an american author known for the bestselling `` pretty little <mask> '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",-3.232692241668701,-3.232692241668701,106920,106920,636,1,Skipped
637,Charlie cameron,"<mask> <mask> ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season.<SPLIT>after 5 games in 2014, <mask> took leave from the club at the start of the 2015 pre-season for personal reasons.<SPLIT>after a period off <mask> decided to retire from afl football due to personal issues.",Charlie cameron,"<mask> <mask> ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season.<SPLIT>after 5 games in 2014, <mask> took leave from the club at the start of the 2015 pre-season for personal reasons.<SPLIT>after a period off <mask> decided to retire from afl football due to personal issues.",-7.961411476135254,-7.961411476135254,108793,108793,637,1,Skipped
638,Serhiy zahynaylov,"<mask> ( ruled <mask> ) was the last king of dacia.<SPLIT>he is famous for fighting three wars, with varying success, against the roman empire under two emperors.<SPLIT>after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which <mask> consolidated his rule.<SPLIT>when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory. <mask> was defeated.<SPLIT>he remained in power as a client king, but continued to assert his independence, leading",Marie of romania,"<mask> ( ruled <mask> ) was the last king of <mask>.<SPLIT>he is famous for fighting three wars, with varying success, against the roman empire under two emperors.<SPLIT>after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which <mask> consolidated his rule.<SPLIT>when trajan came to power, his armies invaded <mask> to weaken its threat to roman border territory. <mask> was defeated.<SPLIT>he remained in power as a client king, but continued to assert his independence, leading",-7.545239448547363,-2.3054776191711426,30004,29053,638,61,Successful
639,Stephen dixon,"stephen <mask> ( born september 7, 1985 -rsb- ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm-liiga",Turo asplund,"<mask> <mask> ( born september 7, <mask> -rsb- ) is a <mask> professional ice hockey centre currently playing for <mask> in the finnish sm-liiga",-14.681961059570312,-6.806281089782715,639,2701,639,79,Successful
640,David nakayama,"david <mask> ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Michael choi -lrb- comics -rrb-,"<mask> <mask> ( born august 15, <mask> in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",-10.415447235107422,-6.184174537658691,640,61896,640,44,Successful
641,Fumito ueda,<mask> <mask> is a game designer who has worked primarily on role-playing games.,Fumito ueda,<mask> <mask> is a game designer who has worked primarily on role-playing games.,-6.033092498779297,-6.033092498779297,118850,118850,641,1,Skipped
642,Nicole teter,"<mask> <mask> ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the <mask> metres.<SPLIT>she is a three-time u.s. indoor champion ( 2002, 2003, and 2008 ), and a two-time olympian ( 2004 and 2008 ).<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships.",Stesha carle,"<mask> <mask> ( born november 8, <mask> in san diego, california ) is an american middle <mask> <mask>, who specialized in the <mask> <mask>.<SPLIT>she is a three-time u.s. indoor champion ( 2002, 2003, and 2008 ), and a two-time olympian ( 2004 and 2008 ).<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships.",-12.280986785888672,-6.392568588256836,642,15260,642,159,Successful
643,Barney f. hajiro,"<mask> fushimi <mask> ( september 16, 1916 -- january 21, 2011 ) was an american and <mask> veteran of world war <mask> who had received the <mask> of <mask> , the highest united states military award for valor.",Mosheim feaster,"<mask> fushimi <mask> ( september 16, <mask> -- january 21, <mask> ) was an american and <mask> veteran of world war <mask> who had received the <mask> of <mask> , the highest united states military award for valor.",-7.827338218688965,-5.141280651092529,643,105057,643,52,Successful
644,Kevin mccloy,"<mask> kevin <mask> ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s.<SPLIT>a goal-kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ). <mask> also gained selection for country new south wales and the prime minister's xiii.",Kevin mccloy,"<mask> kevin <mask> ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s.<SPLIT>a goal-kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ). <mask> also gained selection for country new south wales and the prime minister's xiii.",-6.79647159576416,-6.79647159576416,116253,116253,644,1,Skipped
645,Bartolome caldentey,bartolom <mask> ( born 25 april 1951 ) is a retired spanish cyclist.<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,Steve paulding,<mask> <mask> ( born 25 april <mask> ) is a retired <mask> cyclist.<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,-13.016725540161133,-6.162149429321289,645,51920,645,106,Successful
646,Catte adams,"<mask> ( pseudonym of batrice <mask> <mask> , born on january 9, <mask> , in accra, <mask> ) is a singer, famous for her 1985 hit `` tout doucement ''.",Assia,"<mask> ( pseudonym of <mask> <mask> <mask> , born on january 9, <mask> , in accra, <mask> ) is a singer, famous for her 1985 hit `` tout doucement ''.",-7.382917404174805,-6.143287181854248,88082,29213,646,20,Successful
647,Pedro erquicia,"<mask> <mask> lpez de montenegro ( born 24 march 1943 in san sebastin ) is a spanish journalist and <mask> <mask> .<SPLIT>he entered in 1965 to televisin espaola where he developed all his television career.<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve's newscast `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 <mask> created one of the longest running programs in <mask> tv : `` informe semanal '', which resumes the <mask> and affairs",Norio ishizawa,"<mask> <mask> lpez de montenegro ( born 24 march <mask> in san sebastin ) is a spanish journalist and <mask> <mask> .<SPLIT>he entered in 1965 to televisin espaola where he developed all his television career.<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve's newscast `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 <mask> created one of the longest running programs in <mask> tv : `` informe semanal '', which resumes the <mask> and affairs",-7.248528480529785,-5.524423599243164,647,130361,647,57,Successful
648,Charles hadfield,"<mask> <mask> ( 5 august 1909 -- 6 august 1996 ) was a canal <mask> and the author of many classic works on the british canal system, mostly published by the firm he co-founded, david & <mask> .",Terry miller,"<mask> <mask> ( 5 august <mask> -- 6 august <mask> ) was a canal <mask> and the author of many classic works on the british canal system, mostly published by the firm he co-founded, david & <mask> .",-10.529861450195312,-5.116794586181641,648,32461,648,50,Successful
649,Leo mol,"leonid molodoshanin, known as <mask> <mask> , ( january 15, 1915 -- july 4, 2009 ) was a ukrainian canadian stained glass artist and sculptor.",Glass casket,"<mask> <mask>, known as <mask> <mask> , ( january 15, <mask> -- july 4, 2009 ) was a <mask> <mask> stained glass artist and sculptor.",-12.532763481140137,-4.949477195739746,649,72945,649,86,Successful
