,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
578,Vin catoggio,"vincenzo `` vin '' catoggio ( born 13 may 1954 ) is a former australian rules footballer in the victorian football league .<SPLIT>he was noted for his outrageous afro haircut and because of this was considered one of the real characters of the game .<SPLIT>he is of italian descent and played for three vfl clubs .<SPLIT>in 1972 he won the morrish medal which was awarded to the player voted best and fairest in the vfl 19s .<SPLIT>in 1973 he won the gardiner medal which was awarded to the best and fairest player as adjudged by field umpires in the reserves competition .<SPLIT>his first full game of vfl league football came in the 1973 vfl grand final .<SPLIT>however , in 1974 he did n't play any games in the league side .<SPLIT>in total he played 70 reserves games during his career .<SPLIT>in 1977 he moved western australia to play for subiaco in the west australian football league ( wafl ) , but returned to carlton in 1978 .<SPLIT>catoggio moved to melbourne in 1981 as part of a deal that recruited greg wells to carlton and played nine games over two years .<SPLIT>he is the second son of five siblings of leonardo and rocchina catoggio .<SPLIT>leonardo arrived in australia in 1938 , and rocchina in 1936 .<SPLIT>both vin 's grandfathers , carmine and vincenzo , arrived together in australia , from montemurro , italy , in 1927 , and their families arrived later .<SPLIT>vin is married to vicki and has two sons and one daughter .<SPLIT>after retiring from playing football he became a painter .<SPLIT>",Graham robbins,"[MASK] [MASK] vin '' [MASK] ( born [MASK] may [MASK] ) is a former australian rules footballer in the victorian football league .<SPLIT>he was noted for his outrageous afro haircut and because of this was considered one of the real characters of the game .<SPLIT>he is of italian descent and played for three vfl clubs .<SPLIT>in 1972 he won the morrish medal which was awarded to the player voted best and fairest in the vfl 19s .<SPLIT>in 1973 he won the gardiner medal which was awarded to the best and fairest player as adjudged by field umpires in the reserves competition .<SPLIT>his first full game of vfl league football came in the 1973 vfl grand final .<SPLIT>however , in 1974 he did n't play any games in the league side .<SPLIT>in total he played 70 reserves games during his career .<SPLIT>in 1977 he moved western australia to play for subiaco in the west australian football league ( wafl ) , but returned to carlton in 1978 .<SPLIT>catoggio moved to melbourne in 1981 as part of a deal that recruited greg wells to carlton and played nine games over two years .<SPLIT>he is the second son of five siblings of leonardo and rocchina catoggio .<SPLIT>leonardo arrived in australia in 1938 , and rocchina in 1936 .<SPLIT>both vin 's grandfathers , carmine and vincenzo , arrived together in australia , from montemurro , italy , in 1927 , and their families arrived later .<SPLIT>vin is married to vicki and has two sons and one daughter .<SPLIT>after retiring from playing football he became a painter .<SPLIT>",6.401538848876953e-05,0.8444511294364929,578,3665,578,2137,Successful
579,Jimmy hogan,"james `` jimmy '' hogan ( 16 october 1882 -- 30 january 1974 ) was an english football player and coach of irish descent .<SPLIT>he is counted amongst the great pioneers of the game on the european continent .<SPLIT>hogan enjoyed some success as a footballer , reaching an fa cup semi-final with fulham in 1908 , but it was as a coach that his abilities shone through .<SPLIT>upon the outbreak of the first world war hogan was working in austria , and was interned as an enemy alien .<SPLIT>during this time however he was involved in coaching hungarian club mtk , actions which were negatively perceived by some in the uk .<SPLIT>",James mccrae,"james [MASK] [MASK] '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] 1974 ) was an [MASK] football player and coach of irish descent .<SPLIT>he is counted amongst the great pioneers of the game on the european continent .<SPLIT>hogan enjoyed some success as a footballer , reaching an fa cup semi-final with fulham in 1908 , but it was as a coach that his abilities shone through .<SPLIT>upon the outbreak of the first world war hogan was working in austria , and was interned as an enemy alien .<SPLIT>during this time however he was involved in coaching hungarian club mtk , actions which were negatively perceived by some in the uk .<SPLIT>",2.0503997802734375e-05,0.5692872405052185,579,12645,579,3256,Successful
580,Nicholas neckles,"nicholas ( `` nick '' ) alfred neckles ( born 24 november 1978 in bridgetown , barbados ) is a 3-time olympic swimmer from barbados .<SPLIT>he swam for barbados at the 1996 , 2000 , and 2004 olympics .<SPLIT>neckles also competed at the 2003 and 2007 pan american games as of april 2009 , he holds the barbadian record in the 50 , 100 and 200 backstroke .<SPLIT>he also competed/attended college at scotland 's university of stirling .<SPLIT>at the 2006 central american and caribbean games , he set the games records in the 200 backstroke ( 2:00.85 ) , bettering the 2:01.53 swum by cuba 's neisser bent at the 1998 games in maracaibo , venezuela .<SPLIT>neckles time also set the barbadian record .<SPLIT>",Nicholas neckles,"[MASK] ( [MASK] [MASK] '' ) [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK]/[MASK] [MASK] [MASK] [MASK] '[MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK]:[MASK].[MASK] ) , [MASK] [MASK] [MASK]:[MASK].[MASK] [MASK] [MASK] [MASK] '[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>",2.86102294921875e-06,0.18403232097625732,580,580,580,25426,Failed
581,Mattia montini,mattia montini ( born 28 february 1992 ) is an professional italian footballer who plays for italian serie b club juve stabia on loan from benevento .<SPLIT>,Alassane també,[MASK] [MASK] ( born [MASK] [MASK] 1992 ) is an professional italian footballer who plays for italian serie b club juve [MASK] on loan from benevento .<SPLIT>,5.6624412536621094e-05,0.7666667103767395,581,8169,581,369,Successful
582,Geoffrey hinsliff,"geoffrey hinsliff ( born 1937 in leeds , west riding of yorkshire ) is an english actor best known for his portrayal of don brennan in `` coronation street '' from 1987 to 1997 .<SPLIT>he had previously played other characters in the same programme , in 1963 and 1977 .<SPLIT>he originally trained at rada , before making his television debut in an episode of `` z-cars '' .<SPLIT>he went on to appear in `` adam adamant lives ! ''<SPLIT>, `` dixon of dock green '' , `` ufo '' , `` the professionals '' and `` heartbeat '' , and also played a wireless operator in the film `` a bridge too far '' .<SPLIT>he also had a role in the comedy-drama `` brass '' and appeared in two `` doctor who '' stories : `` image of the fendahl '' and `` nightmare of eden '' .<SPLIT>he has guest starred in `` holby city '' as an alcoholic in 2010 .<SPLIT>his daughter is the political journalist gaby hinsliff .<SPLIT>",Ian paul cassidy,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , west riding [MASK] yorkshire ) is an english actor best known for his portrayal of don brennan in `` coronation street '' from 1987 to 1997 .<SPLIT>he had previously played other characters in the same programme , in [MASK] and 1977 .<SPLIT>he originally trained at rada , before making his television debut in an episode of `` z-cars '' .<SPLIT>he went on to appear in `` adam adamant lives ! ''<SPLIT>, `` dixon of dock green '' , `` ufo '' , `` the professionals '' and `` heartbeat '' , and also played a wireless operator in the film `` a bridge too far '' .<SPLIT>he also had a role in the comedy-drama `` brass '' and appeared in two `` doctor who '' stories : `` image of the fendahl '' and `` nightmare of eden '' .<SPLIT>he has guest starred in `` holby city '' as an alcoholic in 2010 .<SPLIT>his daughter is the political journalist gaby hinsliff .<SPLIT>",3.4689903259277344e-05,0.6109601259231567,582,12172,582,3117,Successful
583,Leonardo a. quisumbing,"leonardo a. quisumbing ( born november 6 , 1939 ) was an associate justice of the supreme court of the philippines .<SPLIT>he was appointed by president fidel ramos in 1998 and retired as the most senior associate justice of the court on his 70th birthday in 2009 .<SPLIT>",Theodore r. boehm,"[MASK] [MASK]. [MASK] ( born [MASK] [MASK] , [MASK] ) was an associate justice of the supreme court of the [MASK] .<SPLIT>he was appointed by president fidel ramos in 1998 and retired as the most senior associate justice of the court on his 70th birthday in 2009 .<SPLIT>",1.430511474609375e-06,0.8047896027565002,583,4435,583,1017,Successful
584,Lee jong-hyun,lee jong-hyun ( ; born 8 january 1987 ) is a south korean football midfielder who currently plays for gimhae city fc .<SPLIT>he has previously played for k-league clubs gyeongnam fc and incheon united .<SPLIT>,Lee yong,[MASK] [MASK] ( ; born [MASK] january [MASK] ) is a south korean football [MASK] who currently plays for gimhae city fc .<SPLIT>he has previously played for k-league clubs gyeongnam fc and incheon united .<SPLIT>,8.14199447631836e-05,0.5540799498558044,584,10007,584,488,Successful
585,John mcseveney,"john haddow mcseveney ( born 8 february 1931 in shotts , scotland ) was a scottish former footballer and manager .<SPLIT>a winger , he joined newport county in 1957 from cardiff city .<SPLIT>he made 172 appearances for newport scoring 53 goals .<SPLIT>in 1961 , he joined hull city .<SPLIT>",John towey,"john [MASK] mcseveney ( [MASK] [MASK] february [MASK] [MASK] shotts , [MASK] ) was [MASK] [MASK] former [MASK] and [MASK] .<SPLIT>a [MASK] , he [MASK] [MASK] county in [MASK] from [MASK] [MASK] .<SPLIT>he [MASK] 172 [MASK] [MASK] [MASK] [MASK] 53 [MASK] .<SPLIT>[MASK] 1961 , he joined [MASK] [MASK] .<SPLIT>",1.5497207641601562e-05,0.5155898332595825,585,3244,585,2972,Successful
586,Everette harp,"everette harp ( born august 17 , 1961 , in houston , texas ) is an american blues , jazz and gospel saxophonist who has recorded on blue note and capitol records .<SPLIT>harp 's 2006 album , `` in the moment '' , debuted in the number one position of `` billboard '' 's contemporary jazz chart .<SPLIT>",Trudy lynn,"[MASK] [MASK] ( born august [MASK] , [MASK] , in [MASK] , texas ) is an american blues , [MASK] and gospel [MASK] who has recorded on blue note and capitol records .<SPLIT>harp 's 2006 album , `` in the moment '' , debuted in the number one position of `` billboard '' 's contemporary jazz chart .<SPLIT>",0.00010752677917480469,0.5764763355255127,586,10257,586,1092,Successful
587,Alimuddin zumla,"alimuddin zumla bsc mb chb msc phd frcp ( uk ) frcpath ( uk ) frsb ( uk ) is professor of infectious diseases and international health at university college london medical school .<SPLIT>he specialises in infectious and tropical diseases , clinical immunology , and internal medicine , with a special interest in hiv/aids , respiratory infections , and diseases of poverty .<SPLIT>he is internationally renowned for his extensive outputs and leadership of infectious/tropical diseases research and capacity development activities .<SPLIT>",Christopher ho chee kong,"[MASK] [MASK] bsc mb chb msc phd frcp ( uk ) frcpath ( uk ) frsb ( uk ) is professor of infectious diseases and international health at university college london medical school .<SPLIT>he specialises in infectious and tropical diseases , clinical immunology , and internal medicine , with a special interest in hiv/aids , respiratory infections , and diseases of poverty .<SPLIT>he is internationally renowned for his extensive outputs and leadership of infectious/tropical diseases research and capacity development activities .<SPLIT>",0.000258028507232666,0.9358773827552795,587,5081,587,352,Successful
588,Carlos salcedo,carlos joel salcedo hernández ( born 29 september 1993 ) is a mexican professional footballer who currently plays as a defender for guadalajara in the liga mx and the mexico national team .<SPLIT>,José van rankin,[MASK] [MASK] [MASK] hernández ( born [MASK] [MASK] 1993 ) is a mexican professional footballer who currently plays as a defender for [MASK] in the liga mx [MASK] the mexico national team .<SPLIT>,1.9311904907226562e-05,0.5413570404052734,588,8666,588,667,Successful
589,George wilkinson,"george wilkinson , friba was a british architect who practised largely in ireland .<SPLIT>he was born at witney , oxfordshire in 1814 .<SPLIT>he was the elder brother of william wilkinson ( 1819 -- 1901 ) , who practised in oxford .<SPLIT>",Martin day,"[MASK] [MASK] , [MASK] was a british architect who practised largely in ireland .<SPLIT>he was born at witney , oxfordshire in 1814 .<SPLIT>he was the elder brother of william wilkinson ( 1819 -- 1901 ) , who practised in oxford .<SPLIT>",0.00014793872833251953,0.8673490285873413,589,2623,589,295,Successful
590,Yogini joglekar,"yogini joglekar ( 6 aug 1925 -- 1 nov 2005 ) was a famous marathi writer , poet and also a renowned classical singer .<SPLIT>",Michael thwaites,"[MASK] [MASK] ( [MASK] aug [MASK] -- 1 nov 2005 ) was a [MASK] [MASK] writer , poet and also a renowned classical [MASK] .<SPLIT>",3.4928321838378906e-05,0.967142641544342,590,2760,590,417,Successful
591,Jason tarver,"jason tarver ( born august 28 , 1974 ) is an american football coach who is currently the linebackers coach for the san francisco 49ers .<SPLIT>",Bernhard weis,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is [MASK] [MASK] football coach who is currently [MASK] [MASK] coach for [MASK] [MASK] [MASK] [MASK] .<SPLIT>",3.9458274841308594e-05,0.9978374242782593,591,13066,591,767,Successful
592,Miguel cruz,miguel cruz ( born 1911 -- 9 march 2000 ) was a salvadoran footballer .<SPLIT>,Leo barschandt,[MASK] [MASK] ( [MASK] [MASK] -- [MASK] [MASK] 2000 ) was [MASK] [MASK] footballer .<SPLIT>,2.6226043701171875e-05,0.9785044193267822,592,6103,592,208,Successful
