,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
493,Earl mueller,"earl edmond ` ` dutch'' mueller ( died 1932 ) was an american college basketball player. he was the 1925 national player of the year as a center at colorado college. mueller, from saint joseph, missouri, was an early college basketball standout at colorado college in colorado springs, colorado. he played two seasons for the tigers, leading the team to two colorado - - wyoming conference titles. mueller played the center position and was known for his ball - handling and pivot play. he was retroactively",Jerry koch,"[MASK] edmond ` ` [MASK] [MASK] ( died [MASK] ) was an [MASK] [MASK] [MASK] player. he was the [MASK] national player of the year as a [MASK] at [MASK] [MASK]. [MASK], from saint joseph, missouri, was an early [MASK] [MASK] standout at [MASK] [MASK] in [MASK] [MASK], [MASK]. he played two seasons for the tigers, leading the team to two [MASK] - - [MASK] conference titles. [MASK] played the [MASK] [MASK] and was known for his ball - handling and pivot play. he was [MASK]",0.02579253911972046,0.7999961376190186,493,28580,493,1676,Successful
494,Charles mcarther emmanuel,"charles mcarther emmanuel, also known as chuckie taylor ( born 1977 ), is the son of charles taylor, the former president of liberia. raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana. he later attended the college of west africa in monrovia. during his father's presidency, emmanuel became the commander of the infamous",Prince,"[MASK] [MASK] [MASK], also known as [MASK] [MASK] ( born [MASK] ), is the son of [MASK] [MASK], the former president of liberia. raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana. he later attended the college of west africa in monrovia. during his father's presidency, emmanuel became the commander of the infamous",0.1165812611579895,1.039268136024475,494,103033,494,605,Successful
495,Edward james,"edward hugh james ( 14 april 1896 - - 15 march 1975 ) was a welsh cricketer. james was a left - handed batsman who bowled slow left - arm orthodox. he was born at briton ferry, glamorgan. james made his debut for glamorgan in the 1920 minor counties championship against cheshire. he represented the county in 1 further minor counties fixtures in 1920, which came against devon. glamorgan were elevated to first - class status in 1921 and in 1922, james made his first - class debut for the county against lanc",Sydney bennett,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.003351867198944092,0.7893965840339661,495,60513,495,3656,Failed
496,Tore sandell,tore sandell was a swedish footballer.,Chiril spinei,[MASK] [MASK] [MASK] a [MASK] [MASK].,0.0056684017181396484,0.7995370030403137,496,19236,496,21,Successful
497,Charlotte harrison,"charlotte harrison ( born 31 july 1989 ) is a new zealand field hockey player. she has competed for the new zealand women's national field hockey team ( the ` ` black sticks women'' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics. harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.",Melanie marshall,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. she [MASK] competed [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( the ` ` [MASK] [MASK] [MASK] ), including for the [MASK] at the [MASK] summer olympics and at the [MASK] and [MASK] commonwealth games, and as a reserve for the [MASK] at the [MASK] summer [MASK]. [MASK] was first [MASK] for the [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] the [MASK] of her performance for [MASK] in the [MASK] [MASK] [MASK] that year.",0.008322954177856445,0.7985364198684692,497,32386,497,2753,Successful
498,Laura bissell,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist. bissell was born in hitchin, england. she has represented her country at international events on several occasions. she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states. bissell lives in stevenage, hertfordshire. her brother, peter bissell, was also a successful cyclist",Lisa cross,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] was born in hitchin, england. she has represented her country at international events [MASK] several occasions. she was a member of the british [MASK] development plan squad alongside nicole cooke, competing at the [MASK] [MASK] [MASK] junior [MASK] world championship [MASK] the [MASK] junior [MASK] world championships in [MASK], united states. [MASK] lives in stevenage, hertfordshire. her brother, peter [MASK], was also a successful [MASK]",0.010232150554656982,0.7998225092887878,498,44949,498,1726,Successful
499,Frank r. adams,"frank ramsey adams ( july 7, 1883 - - october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter. he was born on july 7, 1883 in morrison, illinois. educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the ` ` chicago tribune'', ` ` city press'', ` ` chicago daily news'', and the ` ` chicago herald - examiner''.",Irving wallace,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american author, screenwriter, composer, and newspaper [MASK]. he was born on [MASK] [MASK], [MASK] in [MASK], [MASK]. educated at the [MASK] of chicago, [MASK] worked as a reporter for several chicago newspapers, including the ` ` chicago [MASK], ` ` city [MASK], ` ` chicago daily [MASK], and the ` ` chicago herald - [MASK].",0.004677236080169678,0.7995217442512512,499,31019,499,988,Successful
500,Orlando,"orlando pecanha de carvalho ( 20 september 1935 - - 10 february 2010 ), known simply as orlando, was a brazilian footballer who played defender. during his club career he played for vasco da gama ( 1955 - - 1960 ), boca juniors ( 1960 - - 1964 ) and santos ( 1965 - - 1967 ). he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup. in total he earned 30 caps. orlando died",José luis montes,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ), [MASK] [MASK] ( [MASK] - - [MASK] ) and [MASK] ( [MASK] - - [MASK] ). [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], and [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] died",0.010972023010253906,0.7993084788322449,500,68787,500,2608,Successful
501,Ian osborne,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale. osborne was born in leicester. when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later. a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",David keefe,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) [MASK] an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] born in [MASK]. [MASK] [MASK] [MASK] [MASK] in [MASK], [MASK] [MASK] [MASK] [MASK] as an [MASK], and turned professional two [MASK] later. a [MASK] [MASK] [MASK], [MASK] [MASK] a [MASK] [MASK] in the reserve team [MASK] eventually making [MASK] debut in the first division on [MASK] [MASK] [MASK], the opening [MASK] of the [MASK] - - [MASK] [MASK], in a [MASK] - - [MASK] draw at [MASK]",0.0018608570098876953,0.7987194061279297,501,133801,501,3501,Successful
502,Skarf,"skarf ( ; often stylized as skarf ) is a singaporean - south korean girl group formed by alpha entertainment. the meaning behind the group's name is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the k for korea. the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana. on august 14, 2012, they made their official debut and released their first self - titled album ` ` skarf'",Mnemonic,"[MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] singaporean - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] word ` ` [MASK]. [MASK] [MASK] [MASK] [MASK] singapore [MASK] [MASK] c [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK], jenny, [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] album ` ` [MASK]",0.05317878723144531,0.7997991442680359,502,93132,502,2906,Successful
503,Alex rosamilia,alex rosamilia ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,Chris hersch,[MASK] [MASK] ( born 1982 ) is an american musician. [MASK] is one of the founding members of the band the [MASK] anthem. he plays lead guitar and provides backing vocals for the band.,0.06349819898605347,1.0397013425827026,503,41912,503,123,Successful
504,சின்மயி ஸ்ரீபதா chinmayi sripada,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",Anand narayan,"[MASK] [MASK] is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as [MASK] / [MASK] [MASK] but her birth name is [MASK]. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",0.1642526388168335,1.1611770391464233,504,33456,504,448,Successful
505,Antonio bonilla,"antonio bonilla sanmartin ( 6 december 1882 - - 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics. he was killed in action during the spanish civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Iivar väänänen,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] summer [MASK]. [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] summer [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : team [MASK] [MASK] [MASK] [MASK] - sixth [MASK] team [MASK] [MASK] [MASK] [MASK], [MASK] - seventh [MASK] team [MASK] [MASK] [MASK] - [MASK] [MASK] - ninth [MASK] team [MASK] [MASK] - eleventh [MASK] team [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] team [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] - [MASK] [MASK] team [MASK] [MASK] [MASK]",0.007316887378692627,0.7993406653404236,505,118366,505,4051,Successful
506,Saint bertrand,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",Saint eutropius of saintes,"[MASK] of [MASK] was bishop of [MASK], in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - [MASK], is named.",0.8536925315856934,1.1431269645690918,506,123235,506,103,Successful
507,David storobin,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Walter ward,"[MASK] [MASK] ( born [MASK] ) is a [MASK] [MASK] [MASK] and a former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK], which [MASK] the neighborhoods of borough park, [MASK], [MASK], brighton beach, kensington, bergen beach, mill basin, gravesend, [MASK] bay, and manhattan beach, among others.",0.009989321231842041,0.7998966574668884,507,73054,507,870,Successful
508,Manoel,"manoel lourenco da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",José ángel,"[MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.007417559623718262,0.7974368929862976,508,88327,508,301,Failed
509,Ines kresović,"ines kresovic ( serbian cyrillic :  , born february 20, 1984 in sibenik, sfr yugoslavia ) is a serbian female basketball player.",Yoo changhyuk,"[MASK] [MASK] ( [MASK] [MASK] :  , [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.010435938835144043,0.738380491733551,509,69562,509,172,Failed
