,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
526,526,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",117785,"<mask> <mask> <mask> ( june 28, <mask> -- <mask> 7, <mask> ) was an american lawyer and <mask>.<SPLIT>dyer was born in <mask>, <mask>.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in <mask> county, <mask> from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the <mask> advocate general's corps.<SPLIT>during the end of the war he resumed his practice in <mask> county",0.002716660499572754,0.8124164938926697,526,117785,526,1028,Successful
527,527,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",113273,"dr. <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> hussein <mask>, <mask> -- died <mask> 23, <mask> in <mask>, <mask> ) was an algerian <mask> <mask> <mask> <mask>.<SPLIT>mohamed lamine <mask>, holding a <mask> of medicine <mask> <mask> <mask>, opened <mask> medical <mask> in the eastern <mask> <mask> <mask> <mask>.<SPLIT>at the time, algeria was <mask> <mask> <mask> <mask>, but with the exception of <mask> settlers, algerians <mask> not accorded civil <mask>.<SPLIT>he quickly",0.000977158546447754,0.9378349184989929,527,113273,527,1963,Successful
528,528,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",62607,"michael <mask> ( born <mask> <mask> <mask> ; <mask> <mask>, <mask> ) <mask> a canadian actor.<SPLIT>he has also worked as a <mask> actor, producer, film director, and screenwriter in movie and television series in various canadian <mask> american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",0.006631672382354736,0.851818859577179,528,62607,528,626,Successful
529,529,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",115033,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, <mask> -- <mask> ) ) <mask> a russian <mask> <mask> <mask> <mask> who competed for the soviet union.<SPLIT><mask> shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national <mask> team.<SPLIT>in 1962 he won the bronze medal in european",0.011621236801147461,0.892589271068573,529,115033,529,716,Successful
530,530,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",44247,"<mask> <mask> ( born june 21, <mask> ) is professor of anthropology at <mask> university of <mask> ( <mask> ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",0.002001821994781494,0.8058456182479858,530,44247,530,448,Successful
531,531,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",131481,"<mask> <mask> ( <mask> 9, <mask> -- november 11, <mask> ) was a <mask> skater who represented <mask> at the winter olympics in 1936 and 1948.",0.009686708450317383,0.9820230007171631,531,131481,531,141,Successful
532,532,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,92568,<mask> <mask> bengaber ( born 22 <mask> 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,0.023390591144561768,0.968805193901062,532,92568,532,83,Successful
533,533,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",35671,"<mask> <mask> ( <mask> 7, <mask> -- <mask> ) was a united states diplomat <mask> united <mask> official who served as a state department foreign service officer from <mask> -- <mask> and as the <mask> representative of <mask> <mask> <mask> <mask> <mask> to the united <mask> from <mask> <mask> <mask>.",0.0008868575096130371,0.9736054539680481,533,35671,533,704,Successful
534,534,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,51936,<mask> <mask> ( born <mask> ) <mask> a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club <mask> thistle.,0.0016508102416992188,0.7599817514419556,534,51936,534,121,Successful
535,535,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",96433,"<mask> <mask>, ( <mask> 6, <mask> -- april 13, <mask> ) was a canadian <mask> professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",0.0016712546348571777,0.8517670631408691,535,96433,535,184,Successful
536,536,"rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",135297,"<mask> <mask> is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT><mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",0.1909799575805664,0.8541443347930908,536,135297,536,244,Successful
537,537,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'état that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",36669,"<mask> <mask> abidine ben ali (, '' '' ; born <mask> <mask> <mask> ) was the second president of tunisia from <mask> to 2011.<SPLIT>ben ali was appointed prime minister in october <mask>, and he assumed the presidency on 7 november <mask> in a bloodless coup d'état that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",0.01860642433166504,0.7731873989105225,537,36669,537,661,Successful
538,538,"ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",13642,"<mask> thorwald <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",0.001418471336364746,0.7692335844039917,538,13642,538,576,Successful
