,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
583,Kaamos,<mask> was a <mask> death metal band that was formed in 1998 and disbanded in 2006.,Eucharist,<mask> was a <mask> death metal band that was formed in <mask> and disbanded in <mask>.,-14.059670448303223,-7.820319175720215,583,119889,583,24,Successful
584,Vincenzo traspedini,"<mask> <mask> ( born december 27, 1939 in <mask> ; died april 14, 2003 in <mask> ) was an italian professional football player.",Angelino rosa,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> ; died <mask> <mask>, <mask> in <mask> ) was an italian <mask> <mask> <mask>.",-14.717562675476074,-7.760828018188477,584,32926,584,100,Successful
585,Will mecum,"will <mask> is the lead guitarist for the rock band <mask> to <mask> .<SPLIT>during k2b's seven-year absence, he also played guitar for instrumental band <mask> cat.<SPLIT>he also played drums in the band admiral prior to joining <mask> to burn.<SPLIT>he currently resides in west virginia.",John tielli,"<mask> <mask> is the lead guitarist for the rock band <mask> to <mask> .<SPLIT>during k2b's seven-year absence, he also played guitar for instrumental band <mask> <mask>.<SPLIT>he also played drums in the band <mask> prior to joining <mask> to burn.<SPLIT>he currently resides in west virginia.",-14.209507942199707,-7.767004013061523,585,18754,585,85,Successful
586,Electra,<mask> ( as known as <mask> ) is an argentine post-hardcore band based in buenos aires.,Electra,<mask> ( as known as <mask> ) <mask> an argentine post-hardcore band based in buenos aires.,-7.699906349182129,-7.224008560180664,127682,127682,586,12,Successful
587,Vanessa boubryemm,"<mask> <mask> ( born january 16, 1982 in <mask> ) is an amateur french freestyle wrestler, who played for the women's flyweight category.<SPLIT>she is a three-time national wrestling champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT>she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almera, spain. <mask> is a member of <mask> club tourco",Cristiana corsi,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> ) is an <mask> <mask> freestyle wrestler, who played for the women's flyweight category.<SPLIT>she is a three-time national wrestling champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT>she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almera, spain. <mask> is a member of <mask> club <mask>",-14.100761413574219,-7.164694786071777,587,90260,587,280,Successful
588,Chun in-shik,"chun <mask> ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",Kimshin myongsuk,"<mask> <mask> ( born march 5, 1968 ) is a south korean sprint <mask> who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, <mask> was eliminated in the semifinals of the <mask> 500 m event and the repechages of the <mask> 1000 m event.",-11.796112060546875,-5.703701019287109,588,84751,588,166,Successful
589,Peter ballauff,peter <mask> ( born 29 september 1963 ) is a former professional tennis player from west germany.,Rüdiger haas,<mask> <mask> ( born <mask> <mask> <mask> ) is a former professional tennis player from west germany.,-15.205560684204102,-8.595223426818848,589,44272,589,51,Successful
590,Jelena rozga,"<mask> <mask> ( august 23, 1977 ) is a croatian <mask> singer. <mask> was born in <mask> , croatia.<SPLIT>she became the lead singer of the popular band <mask> in 1996, when she was 18 years old.<SPLIT>in 2006 she left <mask> and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the <mask> festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",Martina majerle,"<mask> <mask> ( <mask> <mask>, <mask> ) is a croatian <mask> singer. <mask> was born in <mask> , croatia.<SPLIT>she became the lead singer of the popular band <mask> in <mask>, when she was 18 years old.<SPLIT>in 2006 she <mask> <mask> and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the <mask> festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",-16.21054458618164,-9.78944206237793,590,119555,590,246,Successful
591,Hervé schreiner,"herv <mask> ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Cyrille watier,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a former <mask> footballer who played as a <mask>.",-14.423145294189453,-5.940134525299072,591,30694,591,70,Successful
592,Ray hornberger,"raymond <mask> ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u.s. soccer halfback. <mask> earned four caps with the u.s. national team in 1924.<SPLIT>his first two caps came in the 1924 summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",Art rudd,"<mask> <mask> ( born <mask> <mask>, <mask> ; died <mask> <mask> <mask> <mask>, <mask> ) was a <mask> u.s. <mask> <mask>. <mask> <mask> <mask> <mask> with the u.s. <mask> <mask> <mask> <mask>.<SPLIT>his first two <mask> came <mask> the <mask> <mask> <mask>.<SPLIT>the u.s. won its first game 1-0 <mask> <mask>, but lost to uruguay <mask> the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition <mask>.<SPLIT>the u.s. defeated poland, then lost to ireland",-12.739697456359863,-6.473540782928467,592,13687,592,990,Successful
593,Endre ady,"<mask> <mask> ( archaically english : andrew <mask> , november 22, <mask> - january 27, 1919 ) was a <mask> <mask> .",Arno babajanian առնո բաբաջանյան,"<mask> <mask> ( archaically english : andrew <mask> , november 22, <mask> - <mask> <mask>, <mask> ) was a <mask> <mask> .",-12.77874755859375,-8.875627517700195,593,2046,593,28,Successful
594,George mihalka,<mask> <mask> ( born 1953 ) is a hungarian-born canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,Eric canuel,<mask> <mask> ( born <mask> ) is a <mask> canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,-14.295587539672852,-5.259744167327881,594,19260,594,44,Successful
595,Bongi ntuli,<mask> <mask> ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Tashreeq morris,<mask> <mask> ( born <mask> <mask> <mask> ) is a south african footballer who plays for <mask> <mask> as a <mask>.,-15.942590713500977,-7.032035827636719,595,33759,595,82,Successful
596,Anthony wall,"<mask> <mask> is a british author and filmmaker who has produced many bafta, <mask> and peabody award-winning documentaries.",Anthony wall,"<mask> <mask> is a british author and filmmaker who has produced many bafta, <mask> and peabody award-winning documentaries.",-5.434439182281494,-5.434439182281494,116698,116698,596,1,Skipped
597,Lange,"<mask> <mask> , stage name <mask> , ( born 4 june 1974 ) is a british dj and record producer.",Dennis alcapone,"<mask> <mask> , <mask> name <mask> , ( born <mask> <mask> <mask> ) is a british <mask> and record producer.",-19.817790985107422,-7.375802040100098,597,37638,597,56,Successful
598,Michele antonio varano,"<mask> <mask> <mask> ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` <mask> , a mafia-type organisation in <mask> .<SPLIT>from 2000, he was on the italian `` most wanted list '' for membership of a criminal organization. <mask> has been accused ( but not convicted ) of tobacco <mask> and other crimes.<SPLIT>the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",Stefano okaka,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> italian <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ` <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT>from <mask>, he <mask> <mask> <mask> italian `` <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> italian <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> <mask>, <mask> he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2014.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask>",-13.885682106018066,-1.7189421653747559,598,116777,598,1761,Successful
599,Marie niedermann,<mask> <mask> ( 27 september <mask> -- 23 may <mask> ) was a danish film actress.<SPLIT>she appeared in 23 films between <mask> and <mask> .<SPLIT>she was born and died in <mask> .,Edith hermansen,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a danish film actress.<SPLIT>she appeared in <mask> films between <mask> and <mask> .<SPLIT>she was born and died in <mask> .,-16.06688690185547,-9.736291885375977,599,134798,599,63,Successful
600,Tomasz winnicki,"<mask> <mask> ( born november 17, 1975 ) is a <mask> white <mask> based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",Blair lancaster,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting <mask> material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",-12.191341400146484,-5.345359802246094,600,44905,600,306,Successful
601,Rashida jones,"<mask> leah jones ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",Kristen schaal,"<mask> <mask> <mask> ( born <mask> <mask>, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",-15.427877426147461,-7.654597282409668,601,63502,601,215,Successful
