,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
556,Matteo abbate,"matteo abbate ( born 21 august 1983 ) is an italian footballer defender, currently playing for cremonese in lega pro prima divisione.<SPLIT>he started his career at piacenza.<SPLIT>in 2010 abbate joined hellas verona f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by pro vercelli.<SPLIT>on 13 august 2013 abbate joined cremonese.",Alessandro ruggeri,"<mask> <mask> ( born 21 august <mask> ) is an italian footballer <mask>, currently playing for <mask> in lega pro prima divisione.<SPLIT>he started his career at piacenza.<SPLIT>in 2010 abbate joined hellas verona f.c. in 2-year contract.<SPLIT>the contract later <mask>.<SPLIT>in january 2013 he was signed by pro vercelli.<SPLIT>on 13 august 2013 abbate <mask> cremonese.",-14.722270011901855,-9.417064666748047,556,56375,556,379,Successful
557,Raghib ismail,"raghib ramadian `` rocket '' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT>ismail recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Mercury hayes,"<mask> <mask> `` rocket '' <mask> ( born november 18, <mask> ) is a former professional <mask> <mask> american <mask> canadian <mask>.<SPLIT>a <mask> receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of <mask> <mask>.<SPLIT><mask> recorded two <mask>,000-yard receiving seasons in the nfl and was a cfl all-star in <mask>, as well as the most valuable player of the 79th grey <mask>.<SPLIT>in 2004, `` college football news ''",-14.645161628723145,-7.201105117797852,557,38715,557,1141,Successful
558,Mariam memarsadeghi,mariam memarsadeghi ( persian :   ) is an iranian-american democracy and human rights advocate who is co-founder and co-director of.,Huang qi,<mask> <mask> ( <mask> :   ) is an <mask> <mask> and human rights advocate who is co-founder and co-director of.,-15.300081253051758,-2.657972812652588,558,116701,558,76,Successful
559,Tom howard,"tom howard ( born thomas merrett howard december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor.<SPLIT>he is best known for his green beret role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, howard has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",Rhasaan orange,"<mask> <mask> ( born <mask> <mask> <mask> december 26, <mask> in <mask> <mask> city, <mask> ) is an american professional wrestler, <mask> <mask>.<SPLIT>he is best known for his green <mask> role in k-1 and pro wrestling zero1-max <mask> <mask>.<SPLIT><mask> a veteran competitor and instructor, <mask> has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",-15.230569839477539,-3.958798408508301,559,12314,559,953,Successful
560,Pierre jackson,"pierre deshawn jackson ( born august 29, 1991 ) is an american professional basketball player who currently plays for the philadelphia 76ers of the national basketball association ( nba ).<SPLIT>the 5'10 '' point guard played college basketball for baylor university where he was one of the top college players in the 2012 -- 13 season.",Adonis thomas,"<mask> deshawn <mask> ( born august 29, <mask> ) is an american professional basketball player who currently plays for <mask> <mask> <mask> of the national basketball association ( nba ).<SPLIT>the 5'10 '' <mask> <mask> played college basketball for <mask> university where he was one of the top college players in the 2012 -- 13 season.",-17.182388305664062,-10.797576904296875,560,56464,560,415,Successful
561,Patrick hougaard,patrick hald hougaard ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark u-21 national team.,Jan holub iii,<mask> hald <mask> ( born 23 may <mask> ) is a danish motorcycle speedway rider who was a member of denmark <mask> national team.,-14.968063354492188,-8.81826400756836,561,9782,561,83,Successful
562,Shadlog bernicke,shadlog armait bernicke ( born 8 july 1966 ) is a nauruan politician.,Aadam ismaeel khamis,<mask> armait <mask> ( born 8 july 1966 ) is a <mask> <mask>.,-15.697813034057617,-2.766061782836914,562,61362,562,39,Successful
563,Cas robinson,"cas m. robinson ( born august 31, 1935 ) was an american politician in the state of georgia.<SPLIT>he is an alumnus of the university of alabama and louisville presbyterian theological seminary.<SPLIT>he worked a banker.<SPLIT>he served in the georgia house of representatives from 1977 to 1987.",David karem,"<mask> <mask>. <mask> ( <mask> <mask> <mask>, <mask> ) was an american <mask> in the state <mask> georgia.<SPLIT>he <mask> an alumnus <mask> <mask> <mask> <mask> <mask> <mask> louisville <mask> <mask> <mask>.<SPLIT>he <mask> a <mask>.<SPLIT>he served <mask> the georgia house of representatives from <mask> to <mask>.",-17.8035831451416,-7.427251815795898,563,80871,563,829,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december 1793, jszberny - 29 september 1872, miskolc ) was the first acclaimed female opera singer of hungary and the best known actress of early hungarian theater.",Theodore hardeen,"<mask> dry <mask> <mask>, born as <mask> schenbach, commonly known as dryn ( 23 december <mask>, <mask> - 29 september <mask>, miskolc ) was the first acclaimed female opera singer of hungary and the best known actress of early hungarian theater.",-11.790458679199219,-5.8127360343933105,564,50521,564,246,Successful
565,Victor oehrn,"victor otto oehrn ( 21 october 1907 -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring u-boat aces of world war ii.",Joachim schepke,"<mask> otto <mask> ( 21 october <mask> -- 26 december <mask> ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring u-boat aces of world war ii.",-16.28731346130371,-9.518003463745117,565,92193,565,215,Successful
566,Mark radcliffe,"mark radcliffe ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in bolton, lancashire, he is best known for his broadcasting work for the bbc, for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs.<SPLIT>radcliffe began his broadcasting career in local commercial radio in manchester before a move to the national station bbc radio 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to bbc radio 1 closely followed by r",Alan towers,"<mask> <mask> ( <mask> 29 june <mask> ) <mask> an <mask> <mask>, <mask> <mask> writer.<SPLIT>born in <mask>, lancashire, he is best known for his broadcasting work for the bbc, for whom he <mask> <mask> in <mask> roles <mask> the 1980s and remains one of britain's <mask> <mask> <mask>.<SPLIT><mask> began his broadcasting career in <mask> commercial <mask> in manchester before a move to the national <mask> bbc <mask> <mask>, where he met and formed a partnership with former the fall <mask> marc riley.<SPLIT>in <mask> he moved to bbc <mask> <mask> closely followed by <mask>",-15.393718719482422,-8.11233901977539,566,111980,566,2255,Successful
567,Amber smith,"amber lee smith ( born march 2, 1971 ) is an american actress and former model.",Brandy ledford,"<mask> lee <mask> ( born march 2, <mask> ) is an american actress and former model.",-13.002165794372559,-5.650778770446777,567,54064,567,40,Successful
568,Lindsey witten,"lindsey rashaun witten ( born april 28, 1988 ) is an american football defensive end who is currently a free agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted free agent in 2010.<SPLIT>he was cut at the end of camp and signed by the hartford colonials of the united football league.<SPLIT>he played college football at the university of connecticut",Rashaad duncan,"<mask> rashaun <mask> ( born april 28, <mask> ) is an american football defensive end who is currently a free agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted free agent in 2010.<SPLIT>he was cut at the end of camp and signed by the <mask> colonials of the united football league.<SPLIT>he played college football at the university of <mask>",-16.58626937866211,-9.239640235900879,568,24015,568,296,Successful
569,Moe savransky,"morris savransky ( born january 13, 1929 ) is an american former professional baseball player.<SPLIT>a left-handed pitcher listed at,, he appeared in major league baseball for the cincinnati redlegs in.<SPLIT>savransky made his major league debut on april 23, 1954, when he came on in the top of the ninth inning in a 10-3 loss to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a run.<SPLIT>he appeared in 16 games for the redlegs during the 1954 season.<SPLIT>in 24 innings he gave up 23 hits and",Morris molinari,"morris <mask> ( born january 13, <mask> ) is an american <mask> professional <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> at,, <mask> <mask> <mask> major league baseball <mask> the cincinnati redlegs <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> on april 23, <mask>, <mask> <mask> came on in the top of the ninth inning in a <mask> loss to the chicago <mask>.<SPLIT>he <mask> up one hit but escaped <mask> <mask> a run.<SPLIT><mask> <mask> in 16 games for <mask> <mask> <mask> the <mask> <mask>.<SPLIT>in 24 innings he <mask> <mask> 23 hits and",-13.80124282836914,-6.577236652374268,569,18610,569,2665,Successful
570,Tee a. corinne,"tee corinne ( november 3, 1943 -- august 27, 2006 ) was a lesbian photographer, author, and editor notable for the portrayal of sexuality in her artwork.",Judith moore,"<mask> <mask> ( november 3, 1943 -- august 27, <mask> ) was a lesbian <mask>, author, and editor notable for the portrayal of sexuality in her <mask>.",-14.647199630737305,-9.479778289794922,570,82771,570,111,Successful
571,Dylan mcfarland,"dylan mcfarland ( born july 11, 1980, kalispell, montana ) is a former american football offensive lineman for the buffalo bills in the national football league and the hamburg sea devils in nfl europa.<SPLIT>after playing college football at the university of montana, where he was two-time all-american, mcfarland was drafted in the seventh round of the 2004 nfl draft by the buffalo bills.<SPLIT>he spent most of his time with the bills bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",Ted mcknight,"<mask> <mask> ( <mask> july 11, <mask>, <mask>, <mask> ) is a <mask> american <mask> <mask> <mask> <mask> the buffalo bills <mask> the national football league and the <mask> <mask> devils in nfl <mask>.<SPLIT><mask> <mask> college football at the university of <mask>, where he was two-time all-american, <mask> was <mask> in the seventh round of the <mask> nfl draft by <mask> buffalo bills.<SPLIT>he spent most of his <mask> <mask> the bills <mask> back and <mask> <mask> the <mask> <mask>, <mask> played <mask> 18 nfl <mask> in his career.",-16.068254470825195,-4.631596565246582,571,63046,571,2321,Successful
