,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
493,Jerry koch,"<mask> edmond `` <mask> '' <mask> ( died <mask> ) was an american college <mask> player.<SPLIT>he was the <mask> national player of the year as a <mask> at <mask> <mask> . <mask> , from saint joseph, missouri, was an early <mask> <mask> standout at <mask> <mask> in <mask> springs, <mask> .<SPLIT>he played two seasons for the tigers, leading the team to two <mask> -- wyoming conference titles. <mask> played the <mask> position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",Jerry koch,"<mask> <mask> `` <mask> '' <mask> ( died <mask> ) was an american <mask> <mask> player.<SPLIT>he was the <mask> national player of the year as a <mask> at <mask> <mask> . <mask> , <mask> saint <mask>, missouri, was an early <mask> <mask> standout at <mask> <mask> in <mask> <mask>, <mask> .<SPLIT>he played two seasons for the tigers, leading the team to two <mask> -- <mask> conference titles. <mask> played the <mask> position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",-6.409445762634277,-1.7834758758544922,28580,28580,493,250,Successful
494,Isaac dankyi-koranteng,"<mask> <mask> <mask> , also known as <mask> <mask> ( born 1977 ), is the son of <mask> <mask> , the former president of liberia.<SPLIT>raised by his <mask> in florida until he was 17, <mask> <mask> . traveled to liberia in 1994 to live with his <mask> , who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, <mask> became the commander of the infamously violent anti-terrorist unit ( at",John fru ndi,"<mask> <mask> <mask> , also known as <mask> <mask> ( born <mask> ), is the son of <mask> <mask> , the former president of liberia.<SPLIT>raised by his <mask> in <mask> until he was 17, <mask> <mask> . traveled to liberia in <mask> to live with his <mask> , who in turn enrolled him in the <mask> academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his <mask> presidency, <mask> became the commander of the infamously <mask> <mask> <mask> ( at",-8.069097518920898,-1.5184035301208496,71770,44110,494,397,Successful
495,Edward james,"<mask> <mask> <mask> ( 14 april <mask> -- 15 march 1975 ) was a welsh <mask> . <mask> was a <mask> batsman who bowled <mask> <mask> <mask> .<SPLIT>he was born at <mask> <mask> , <mask> . <mask> made his debut for <mask> in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon. <mask> were elevated to first-class status in 1921 and in 1922, <mask> made his first-class debut for the county against l",Tarit kumar sett,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> . <mask> <mask> <mask> <mask> <mask> <mask> in the <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> represented the <mask> in <mask> further <mask> <mask> <mask> in <mask>, <mask> <mask> <mask> <mask>. <mask> <mask> elevated <mask> <mask> <mask> in <mask> <mask> in <mask>, <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>",-15.313421249389648,-3.597137928009033,495,124196,495,932,Successful
496,Folke nilsson,<mask> <mask> was a swedish footballer.,Tanuma okitsugu,<mask> <mask> was a <mask> <mask>.,-11.764796257019043,3.647429943084717,63737,113416,496,8,Successful
497,Charlotte harrison,"<mask> <mask> ( born 31 july 1989 ) is a <mask> <mask> field <mask> player.<SPLIT>she has competed for the <mask> <mask> <mask> <mask> field <mask> team ( the `` black sticks <mask> '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics. <mask> was first selected for the black sticks <mask> in october 2005 on the back of her performance for northland in the <mask> <mask> league that year.<SPLIT>at the time, she was 16 years old, making",Thibaut fauconnet,"<mask> <mask> ( born 31 <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> competed <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> `` <mask> <mask> <mask> '' ), including <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> and <mask> <mask> <mask>, and as <mask> reserve <mask> <mask> <mask> <mask> <mask> 2008 <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> october 2005 on <mask> back of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> that <mask>.<SPLIT><mask> <mask> time, <mask> <mask> 16 years <mask>, <mask>",-18.575345993041992,-3.0090861320495605,497,67910,497,1055,Successful
498,Laura bissell,"<mask> elizabeth <mask> ( born 19 june 1983 ) is an english road and <mask> racing cyclist. <mask> was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior <mask> world championships in trexlertown, united states. <mask> lives in stevenage, hertfordshire.<SPLIT>her brother, peter <mask> , was also a successful cyclist.",Paul jennings,"<mask> <mask> <mask> ( born 19 june <mask> ) is an <mask> road and <mask> <mask> cyclist. <mask> was born in hitchin, england.<SPLIT><mask> has represented <mask> country at international events on several <mask>.<SPLIT><mask> was a member of the british cycling <mask> <mask> squad alongside <mask> cooke, <mask> at the 2000 and 2001 <mask> road world championship and the 2001 <mask> <mask> world championships in <mask>, united states. <mask> lives in stevenage, <mask>.<SPLIT><mask> brother, peter <mask> , was also a successful cyclist.",-13.108903884887695,-2.172405481338501,498,63525,498,694,Successful
499,Frank r. adams,"<mask> <mask> <mask> ( july 7, 1883 -- october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter.<SPLIT>he was born on july 7, <mask> in <mask> , illinois.<SPLIT>educated at the university of chicago, <mask> worked as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the <mask> playhouse ( which",T. allston brown,"<mask> <mask> <mask> ( july 7, <mask> -- october 8, <mask> ) was an american <mask>, <mask>, composer, and <mask> reporter.<SPLIT>he was <mask> on july 7, <mask> <mask> <mask> , <mask>.<SPLIT>educated at the <mask> <mask> <mask>, <mask> <mask> as a reporter for several <mask> newspapers, including the `` <mask> tribune '', `` city press '', `` <mask> daily news '', and the `` <mask> <mask> ''.<SPLIT>from <mask> to <mask>, he was <mask> <mask> the <mask> playhouse ( which",-16.744895935058594,-2.851990222930908,499,112140,499,617,Successful
500,Orlando,"<mask> peanha <mask> <mask> ( 20 september <mask> -- 10 february 2010 ), known simply as <mask> , was a brazilian footballer who played <mask> .<SPLIT>during his club career he played for <mask> <mask> <mask> ( 1955 -- 1960 ), <mask> <mask> ( 1960 -- 1964 ) and <mask> ( <mask> -- 1967 ).<SPLIT>he was part of the brazilian team that won the <mask> fifa world cup, and also participated in the <mask> fifa world cup.<SPLIT>in total he earned <mask> caps. <mask> died on 10 february 2010",I. m. jayarama shetty,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ), <mask> <mask> ( <mask> -- <mask> ) <mask> <mask> ( <mask> -- <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask>",-15.752737045288086,-5.553431987762451,500,90620,500,947,Failed
501,Ian osborne,"<mask> <mask> <mask> ( born 28 october 1952 ) is an english former professional footballer who played in the football league for <mask> <mask> and <mask> <mask> . <mask> was born in <mask> .<SPLIT>when he left school in <mask> , he joined <mask> <mask> as an apprentice, and turned professional two years later.<SPLIT>a pacy <mask> back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at <mask> <mask> . <mask> played a few more",Andrew jones,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> professional <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> was <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> school <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> professional <mask> <mask> later.<SPLIT><mask> pacy <mask> <mask>, <mask> <mask> <mask> <mask> time <mask> <mask> <mask> team <mask> <mask> <mask> <mask> debut <mask> <mask> first <mask> on <mask> august <mask>, <mask> <mask> game <mask> <mask> <mask> -- <mask> <mask>, <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask>",-14.710407257080078,-2.869596242904663,501,139676,501,1693,Successful
502,Skarf,"<mask> ( ; often stylized as <mask> ) is a singaporean-south korean girl group formed by <mask> <mask> .<SPLIT>the meaning behind the group's name is based on the word `` scarf ''.<SPLIT>the s stands for singapore while the c was switched out with the <mask> for korea.<SPLIT>the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana.<SPLIT>on august 14, 2012, they made their official debut and released their first self-titled album `` <mask> ''.<SPLIT>to get their name known",Gero,"<mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> ''.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask>, <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> ''.<SPLIT><mask> <mask> <mask> <mask> <mask>",-13.887205123901367,-9.896824836730957,502,110245,502,1654,Failed
503,Ross millard,<mask> <mask> ( born 1982 ) is an american musician. <mask> is one of the founding members of the band the <mask> <mask> .<SPLIT>he plays lead guitar and provides <mask> vocals for the band.,Ross millard,<mask> <mask> ( born 1982 ) is an <mask> musician. <mask> is one of the founding members of the <mask> the <mask> <mask> .<SPLIT>he plays lead <mask> and provides <mask> vocals for the <mask>.,-7.688948631286621,-3.5813980102539062,12371,12371,503,58,Successful
504,Nyla usha,"<mask> <mask> is an <mask> <mask> singer, working mainly for the south <mask> film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and <mask> of a translation services company called blue <mask> .<SPLIT>she is often credited as <mask> / <mask> <mask> but her birth name is <mask> .<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",Nyla usha,"<mask> <mask> <mask> an <mask> <mask> <mask>, working mainly for the <mask> <mask> <mask> industry.<SPLIT>she <mask> also a <mask> actor, television presenter and radio jockey.<SPLIT>she <mask> the founder and <mask> of a <mask> services company called blue <mask> .<SPLIT>she <mask> <mask> <mask> <mask> <mask> / <mask> <mask> but her <mask> <mask> <mask> <mask> .<SPLIT>she rose to fame for her critically acclaimed <mask> `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",-7.654596328735352,-0.5355453491210938,102952,102952,504,547,Successful
505,Antonio bonilla,"<mask> <mask> sanmartn ( 6 december <mask> -- 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Bror mannström,"<mask> <mask> sanmartn ( 6 december <mask> -- 9 november <mask> ) <mask> <mask> <mask> sport <mask> who competed in <mask> <mask> summer olympics.<SPLIT>he <mask> killed in <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> summer olympics he participated in <mask> following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",-14.42067813873291,-1.397773265838623,505,123158,505,452,Successful
506,Saint gilbert of meaux,"<mask> of <mask> was bishop of <mask> , in the diocese of toulouse, france.<SPLIT>it is after him that the <mask> of <mask> , is named.",Diabologum,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> toulouse, france.<SPLIT><mask> <mask> after <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>.",-5.715815544128418,-1.3460745811462402,101512,81496,506,100,Successful
507,David storobin,"<mask> <mask> ( born <mask> ) is a <mask> <mask> attorney and a former <mask> <mask> state senator who represented district 27 in the <mask> <mask> state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Kenneth wayne `` ken '' bragg,"<mask> <mask> ( <mask> <mask> ) is <mask> <mask> <mask> attorney and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> district 27 in the <mask> <mask> <mask> <mask>, <mask> includes the <mask> <mask> <mask> park, midwood, <mask>, <mask> <mask>, <mask>, <mask> <mask>, mill basin, <mask>, <mask> <mask>, and <mask> <mask>, <mask> <mask>.",-16.68286895751953,-2.817293643951416,507,48681,507,553,Successful
