,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
446,Lenny randle,"james `` jimmy '' miller ( 23 march 1942 -- 22 october 1994 ) was a brooklyn , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s , including landmark recordings for blind faith , traffic , the plasmatics , motörhead , the world bank and primal scream .<SPLIT>he was best known for his lengthy association with the rolling stones , for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band 's career : `` beggars banquet",Lenny randle,"james `` [MASK] '' [MASK] ( [MASK] march [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] , [MASK] [MASK]-born record producer and musician who produced [MASK] of albums between the [MASK]-[MASK] and early [MASK] , including [MASK] [MASK] for [MASK] [MASK] , [MASK] , the [MASK] , [MASK] , the world [MASK] and [MASK] [MASK] .<SPLIT>he was best known for his [MASK] association with the [MASK] [MASK] , for [MASK] he produced a [MASK] of [MASK] and albums that all rank among the most [MASK] and [MASK] successful works of the band 's career : `` [MASK] [MASK]",-1.0,0.41679903864860535,0,0,446,2398,Successful
447,Lenny randle,"hal gibson pateshall colebatch ( born 7 october 1945 ) , also known as hal g. p. colebatch and hal colebatch is an australian author , poet , lecturer , journalist",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , also known as [MASK] g. p. [MASK] and [MASK] [MASK] is an [MASK] [MASK] , [MASK] , [MASK] , [MASK]",-1.0,17.66034507751465,0,0,447,197,Successful
448,Lenny randle,"jabaal lamar sheard ( born may 10 , 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ) .<SPLIT>he played college football for the university of pittsburgh , and was drafted by the cleveland browns in the second round of the 2011 nfl",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american football [MASK] [MASK] for the [MASK] [MASK] [MASK] of the national football league ( nfl ) .<SPLIT>he played [MASK] football for the university of [MASK] , and was drafted by the cleveland [MASK] [MASK] the second round of the [MASK] nfl",-1.0,0.6225861310958862,0,0,448,649,Successful
449,Lenny randle,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft .<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999 , during which he had two interceptions , both in 1998 .<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins , where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown .<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads .<SPLIT>johnson played briefly for",Lenny randle,"the [MASK] selected [MASK] out of [MASK] in the fourth round of the [MASK] draft .<SPLIT>[MASK] played in [MASK] [MASK] for the [MASK] from [MASK] to 1999 , during which he had two [MASK] , both in 1998 .<SPLIT>one of his [MASK] [MASK] was a 1999 [MASK] game against the [MASK] [MASK] , where [MASK] had a [MASK] [MASK] [MASK] [MASK] and [MASK] a [MASK] which was returned for a [MASK] .<SPLIT>[MASK] was a member of the [MASK] super [MASK] [MASK] and super [MASK] [MASK] championship [MASK] .<SPLIT>[MASK] played [MASK] for",-1.0,0.4205165207386017,0,0,449,1555,Successful
450,Lenny randle,séamus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england .<SPLIT>he is the current bishop of hexham and newcastle in the north of england .<SPLIT>,Lenny randle,[MASK] [MASK] ( born 7 [MASK] [MASK] ) is an irish born [MASK] [MASK] the [MASK] [MASK] church in england .<SPLIT>he is the current [MASK] [MASK] [MASK] [MASK] [MASK] in the north [MASK] england .<SPLIT>,-1.0,0.5787684917449951,0,0,450,317,Successful
451,Lenny randle,"robert howard `` bob '' lewis ( february 15 , 1925 -- march 27 , 2015 ) was an american former politician in the state of washington .<SPLIT>he served the 5th district from 1973 to 1981 .<SPLIT>lewis was in the savings and loan business .<SPLIT>he also served on the spokane city council .<SPLIT>lewis died in spokane , washington on march 27",Lenny randle,"robert [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american former [MASK] [MASK] the [MASK] [MASK] [MASK] .<SPLIT>he served the [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>[MASK] was [MASK] the [MASK] and loan business .<SPLIT>he also served on the [MASK] city council .<SPLIT>[MASK] died [MASK] [MASK] , [MASK] on [MASK] [MASK]",-1.0,0.44055724143981934,0,0,451,783,Successful
452,Lenny randle,"meena gokulas ( hindi : मीना गोकुलदास `` mīnā gōkuladāsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she",Lenny randle,"[MASK] [MASK] ( [MASK] : [MASK]ी[MASK]ा [MASK]ो[MASK]ु[MASK]ा[MASK] `` [MASK] [MASK] '' ) is a professional indian [MASK] actress who is known for [MASK] acting in indian [MASK] and is also known for [MASK] into [MASK] for [MASK] content such as for [MASK] , [MASK] , live [MASK] films , [MASK] films , tv [MASK] and more , into the [MASK] [MASK] .<SPLIT>she is also a [MASK] [MASK] , [MASK] that she has [MASK] some [MASK] [MASK] [MASK] for [MASK] content .<SPLIT>she can [MASK] english and [MASK] .<SPLIT>she",-1.0,0.4109956622123718,0,0,452,1809,Successful
453,Lenny randle,"david w. `` famous dave '' anderson , best known as the founder of the famous dave 's restaurant chain , is the former assistant secretary - indian affairs in the department of the interior , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ) .<SPLIT>anderson is a choctaw and ojibwe indian , and lives in edina , minnesota .<SPLIT>he was born in chicago , illinois , and grew up there as",Lenny randle,"[MASK] [MASK]. `` [MASK] [MASK] '' [MASK] , best known as the [MASK] [MASK] the [MASK] [MASK] '[MASK] [MASK] [MASK] , is the former [MASK] [MASK] - [MASK] [MASK] in the department [MASK] the [MASK] , with [MASK] over the [MASK] [MASK] [MASK] [MASK] and the [MASK] [MASK] [MASK] education [MASK] ( now the [MASK] [MASK] [MASK] education ) .<SPLIT>[MASK] is a [MASK] and [MASK] [MASK] , and [MASK] in [MASK] , [MASK] .<SPLIT>he was born in [MASK] , [MASK] , and [MASK] up there as",-1.0,0.4184131920337677,0,0,453,1467,Successful
454,Lenny randle,"elmer piper was a canadian ice hockey player and coach .<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold",Lenny randle,"[MASK] [MASK] was a canadian ice hockey player and coach .<SPLIT>[MASK] was a member of the [MASK] [MASK] who represented [MASK] at the 1934 world ice hockey championships held in [MASK] , italy where they won gold",-1.0,0.4692666828632355,0,0,454,197,Successful
455,Lenny randle,"brian george collins ( born 11 august 1941 ) is a former english cricketer .<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] former english [MASK] .<SPLIT>[MASK] was [MASK] right-handed batsman who [MASK] right-arm [MASK]-[MASK] , with [MASK] being his [MASK] playing role .<SPLIT>he was born at [MASK] , [MASK] .<SPLIT>[MASK] made his debut for [MASK] in the [MASK] [MASK] [MASK] championship against [MASK] .<SPLIT>he played [MASK] [MASK] cricket for [MASK] from [MASK] to [MASK] , making [MASK] [MASK] [MASK] championship and three [MASK] [MASK] [MASK] appearances .<SPLIT>his [MASK] [MASK] debut came when [MASK] played [MASK] in the 1969 [MASK] cup .<SPLIT>he made [MASK]",-1.0,0.41121745109558105,0,0,455,1966,Successful
456,Lenny randle,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a dutch former footballer who played as a [MASK] [MASK] various [MASK] [MASK] the [MASK] , including [MASK] , [MASK] and [MASK] , as well as on loan [MASK] [MASK] club [MASK] .<SPLIT>he spent 10 [MASK] with [MASK] before [MASK] [MASK] [MASK] [MASK] , where he [MASK] them win the [MASK] and [MASK] [MASK] the [MASK] league [MASK] the first time [MASK] their history .<SPLIT>after being named dutch footballer of the year [MASK] [MASK] , he played a season with",-1.0,0.4188801646232605,0,0,456,1548,Successful
457,Lenny randle,"sándor fábry ( born 20 november 1953 ) is a hungarian comedian , talk show host , and writer .<SPLIT>born in budapest , to sándor fábry sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] , [MASK] [MASK] [MASK] , and [MASK] .<SPLIT>born in [MASK] , to [MASK] [MASK] [MASK]. and [MASK] [MASK] .<SPLIT>he has a brother .<SPLIT>he attended the [MASK] ' training college of [MASK] and later the [MASK] university .<SPLIT>he worked as [MASK] editor at [MASK] until 1992 , and he wrote for the [MASK] magazine `` [MASK]",-1.0,0.41295236349105835,0,0,457,1027,Successful
458,Lenny randle,sally raguib ( born 8 september 1996 ) is a djiboutian judoka .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] .<SPLIT>she competed in the women 's [MASK] kg event at the 2012 summer olympics,-1.0,0.4361523687839508,0,0,458,165,Successful
459,Lenny randle,"howard fenno patterson ( september 18 , 1927 -- october 28 , 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>patterson competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american competition [MASK] who represented the united states at the 1948 summer olympics in london .<SPLIT>[MASK] competed in the [MASK] of the men 's 100-[MASK] [MASK] , and finished [MASK] overall with a time of 1:09.9 .<SPLIT>",-1.0,0.45307016372680664,0,0,459,584,Successful
460,Lenny randle,"colonel sir john edward gilmour , 3rd baronet , dso , dl , td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] , [MASK] , [MASK] , [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a british conservative party politician .<SPLIT>he was member of parliament for east [MASK] for 18 years , from 1961 to 1979 .<SPLIT>he was also a [MASK] , [MASK] and [MASK] , and a company director and",-1.0,0.4363602101802826,0,0,460,811,Successful
461,Lenny randle,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , smetanina won two gold and one silver medals at the 1976 winter olympics , becoming the most successful athlete there , along with",Lenny randle,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is [MASK] former soviet/[MASK] [MASK] [MASK] champion .<SPLIT>she is the first [MASK] in history to win ten [MASK] olympic [MASK] ( [MASK] [MASK] being the second ) .<SPLIT>[MASK] took part in five olympics , representing the [MASK] team four times and the [MASK] team [MASK] .<SPLIT>in [MASK] , [MASK] won two gold and one silver [MASK] at the 1976 [MASK] olympics , [MASK] the most successful [MASK] there , along with",-1.0,0.4159809648990631,0,0,461,1277,Successful
462,Lenny randle,"stéphane delplace ( born november 11 , 1953 ) is a french composer",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a french [MASK]",-1.0,18.034561157226562,0,0,462,46,Successful
463,Lenny randle,"wang tiantian ( ; born february 14 , 1986 in tianjin , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup",Lenny randle,"[MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] in [MASK] , china ) [MASK] 's first major competition was at the 2003 [MASK] championship .<SPLIT>she won the [MASK] [MASK] as well a silver medal on [MASK] [MASK] .<SPLIT>her success at [MASK] championship [MASK] her the [MASK] to [MASK] at the 2003 world championships where she [MASK] [MASK] with her team .<SPLIT>in 2004 [MASK] became china 's national all around champion and [MASK] silver [MASK] during event [MASK] ( [MASK] , [MASK] [MASK] and [MASK] ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup",-1.0,0.43022283911705017,0,0,463,1550,Successful
464,Lenny randle,"josé antonio garrido lima ( born november 28 , 1975 in barakaldo , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , garrido has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss -",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] country ) is a spanish professional [MASK] [MASK] [MASK] .<SPLIT>he currently [MASK] for the [MASK] [MASK] team [MASK] [MASK]-[MASK] .<SPLIT>since [MASK] professional in [MASK] , [MASK] has [MASK] several top ten [MASK] in spanish stage [MASK] , including a fourth place , and [MASK] in the [MASK] competition and of stage 2 , in the [MASK] [MASK] [MASK] [MASK] .<SPLIT>he [MASK] joined the [MASK] la [MASK] -",-1.0,0.4112003743648529,0,0,464,1810,Successful
465,Lenny randle,"michael medor ( born may 23 , 1982 in port louis ) is an amateur mauritian lightweight boxer .<SPLIT>medor qualified for the mauritian squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] for the [MASK] [MASK] in the men 's [MASK] division ( [MASK] [MASK] ) at the 2004 summer olympics in [MASK] after [MASK] the title and [MASK] a [MASK] from the second [MASK] african olympic [MASK] [MASK] in [MASK] , [MASK] .<SPLIT>he lost the [MASK] match to [MASK] 's [MASK] [MASK]-[MASK] in the [MASK] round of [MASK]-two with a [MASK] [MASK] of",-1.0,0.422527551651001,0,0,465,1985,Successful
