,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
414,Lenny randle,"casey thomas jennings ( born july 10 , 1975 ) is an american beach volleyball player .<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career .<SPLIT>he married kerri walsh , a beach volleyball player with 3 olympic gold medals ,",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] volleyball player .<SPLIT>he teams up with [MASK] [MASK] and has [MASK] up with brad [MASK] or matt [MASK] during most of his career .<SPLIT>he married [MASK] walsh , a [MASK] volleyball player with [MASK] olympic gold medals ,",-1.0,0.5943071842193604,0,0,414,601,Successful
415,Lenny randle,"nestor omar piccoli ( born january 20 , 1965 ) is a former argentine football player .<SPLIT>after he retired from playing , piccoli became a football coach .<SPLIT>he worked as an assistant to julio césar falcioni with boca",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a former argentine football player .<SPLIT>after he retired from playing , [MASK] became a football coach .<SPLIT>he worked as an assistant to [MASK] césar [MASK] with [MASK]",-1.0,0.5786387324333191,0,0,415,296,Successful
416,Lenny randle,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer , who previously played for the western bulldogs in the australian football league ( afl ) .<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985 .<SPLIT>",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian rules footballer , who previously played for the western bulldogs in the australian football league ( afl ) .<SPLIT>[MASK] became the first player to make his vfl/afl debut in a finals match since paul [MASK] in 1985 .<SPLIT>",-1.0,0.9648907780647278,0,0,416,288,Successful
417,Lenny randle,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby '' .<SPLIT>they signed a contract with partisan records in 2010 .<SPLIT>,Lenny randle,[MASK] is a [MASK] musical project based on the [MASK] of musicians from [MASK] records and [MASK] factory records which is notable for [MASK] an avant garde alternative sound using [MASK] as well as [MASK] critical acclaim before releasing their first album entitled `` [MASK] '' .<SPLIT>they signed a contract with [MASK] records in 2010 .<SPLIT>,-1.0,0.6107540726661682,0,0,417,486,Successful
418,Lenny randle,"chandrasiri gajadeera is a sri lankan politician , a member of the parliament of sri lanka and minister of rehabilitation and prisons<SPLIT>",Lenny randle,"[MASK] [MASK] is a [MASK] [MASK] politician , a member [MASK] the [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] and [MASK]<SPLIT>",-1.0,0.6483705639839172,0,0,418,196,Successful
419,Lenny randle,"austin osueke is an american comic book artist , publisher , and founder of eigomanga .<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble",Lenny randle,"[MASK] [MASK] is an [MASK] comic book artist , publisher , and founder of [MASK] .<SPLIT>he is best known for [MASK] to [MASK] and web comics through his publications [MASK] [MASK] and [MASK]",-1.0,0.5863137245178223,0,0,419,244,Successful
420,Lenny randle,"prof. salvatore dimauro , m.d. , was born in verona , italy , november 14 , 1939 , graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966 .<SPLIT>he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania .<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches .<SPLIT>as an `` enzyme defect hunter '' , dimauro has documented the molecular",Lenny randle,"[MASK]. [MASK] [MASK] , m.d. , was born in [MASK] , [MASK] , [MASK] [MASK] , [MASK] , graduated in medicine from the [MASK] [MASK] [MASK] in 1963 [MASK] completed his [MASK] in [MASK] in 1966 .<SPLIT>he then completed a [MASK] fellowship in the department [MASK] [MASK] at the [MASK] [MASK] pennsylvania .<SPLIT>his [MASK] [MASK] on [MASK] [MASK] [MASK] energy [MASK] [MASK] he [MASK] disease [MASK] using both [MASK] [MASK] [MASK] [MASK] .<SPLIT>as an `` [MASK] [MASK] hunter '' , [MASK] has [MASK] the [MASK]",-1.0,0.5874606966972351,0,0,420,2184,Successful
421,Lenny randle,"mikheil gelovani ( , russified as Михаи́л Гео́ргиевич Гелова́ни , `` mikhail georgievich gelovani '' ; -- december 21 , 1956 ) was a georgian-soviet actor , known for his many portrayals of joseph stalin in cinema",Lenny randle,"[MASK] [MASK] ( , [MASK] as [MASK]́[MASK] [MASK]́[MASK] [MASK]́[MASK] , `` mikhail [MASK] [MASK] '' ; -- [MASK] [MASK] , [MASK] ) was a georgian-[MASK] [MASK] , known for [MASK] many [MASK] of joseph [MASK] [MASK] cinema",-1.0,0.6654807925224304,0,0,421,431,Successful
422,Lenny randle,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder .<SPLIT>,Lenny randle,christian [MASK] ( born 13 january 1976 in [MASK] ) is a german former footballer who played as a midfielder .<SPLIT>,-1.0,77.30636596679688,0,0,422,36,Successful
423,Lenny randle,"shaykh muhammad sarwar ( arabic : محمد سرور ) , a pakistani-born american islamic scholar specializing in islamic theology and philosophy .<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america .<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ) , currently its 6 edition ( 2011 ) , and authoring books about islam .<SPLIT>in recent years , his primary focus has",Lenny randle,"[MASK] [MASK] [MASK] ( arabic : [MASK] [MASK] ) , a [MASK]-born american [MASK] [MASK] specializing in [MASK] theology and philosophy .<SPLIT>also known as the first representative of the late [MASK] [MASK]-[MASK] al-[MASK] to the [MASK] [MASK] of north america .<SPLIT>his works include the first contemporary english [MASK] of the [MASK] ( 1982 ) , currently its 6 edition ( 2011 ) , and [MASK] books about islam .<SPLIT>in recent years , his primary focus has",-1.0,0.5868135690689087,0,0,423,1072,Successful
424,Lenny randle,"lucas pezzini leiva ( born 9 january 1987 ) , known as lucas , is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team .<SPLIT>originally beginning his career as a box to box midfielder at grêmio , he moved to liverpool f.c. in 2007 , eventually establishing himself as a",Lenny randle,"lucas [MASK] [MASK] ( born 9 january 1987 ) , known as lucas , is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team .<SPLIT>originally beginning his career as a box to box midfielder at [MASK] , he moved to liverpool f.c. in 2007 , eventually establishing himself as a",-1.0,61.41054153442383,0,0,424,154,Successful
425,Lenny randle,"alfred corn ( born august 14 , 1943 ) is an american poet and essayist",Lenny randle,"alfred [MASK] ( born august 14 , 1943 ) is an american poet and essayist",-1.0,72.33905029296875,0,0,425,13,Successful
426,Lenny randle,"raleigh ernest rhodes ( june 26 , 1918 -- november 26 , 2007 ) , who often went by the nickname of raleigh `` dusty '' rhodes , was an american world war ii combat fighter pilot and the third leader of the blue angels",Lenny randle,"[MASK] ernest [MASK] ( june 26 , 1918 -- november 26 , 2007 ) , who often went by the nickname of [MASK] `` [MASK] '' [MASK] , was an american world war ii combat fighter pilot and the third leader of the blue angels",-1.0,59.13225173950195,0,0,426,171,Successful
427,Lenny randle,"andrew harold gibson was the commissioner of yukon from 1950 to 1951 .<SPLIT>he was preceded by john edward gibben and succeeded by frederick fraser .<SPLIT>he died in 1957 in whitehouse territory , yukon ,",Lenny randle,"[MASK] [MASK] [MASK] was the [MASK] [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>he was preceded by [MASK] [MASK] [MASK] and succeeded by [MASK] [MASK] .<SPLIT>he died in 1957 in [MASK] territory , [MASK] ,",-1.0,0.7611129879951477,0,0,427,376,Successful
428,Lenny randle,"chauncey robert bangs ( february 28 , 1901 -- january 27 , 1942 ) was a canadian pair skater .<SPLIT>he was born in ottawa , ontario .<SPLIT>with partner marion mcdougall , he won the gold medal at the canadian figure skating championships in 1927 and 1928 .<SPLIT>he later paired with frances claudet , capturing the 1931 canadian title .<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year 's",Lenny randle,"[MASK] robert [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a canadian pair skater .<SPLIT>he was born in ottawa , ontario .<SPLIT>with partner [MASK] [MASK] , he won the gold medal at the canadian figure skating championships in 1927 and 1928 .<SPLIT>he later [MASK] with [MASK] [MASK] , [MASK] the 1931 canadian title .<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year 's",-1.0,0.6666074395179749,0,0,428,834,Successful
429,Lenny randle,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington , a tuskegee airman ) ( august 1 , 1922 -- july 10 , 2012 ) was the widow of singer nat king cole and mother of singer natalie cole .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington .<SPLIT>she met nat king cole while they were both singing at the zanzibar club .<SPLIT>she had 4 children in addition to natalie : carol , adopted by her and nat",Lenny randle,"[MASK] [MASK] [MASK] ( formerly [MASK] during her first marriage to [MASK] [MASK] , a [MASK] [MASK] ) ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was the [MASK] of singer [MASK] king [MASK] [MASK] mother of singer [MASK] [MASK] .<SPLIT>she was also a jazz singer who worked most notably with count [MASK] [MASK] duke [MASK] .<SPLIT>she met [MASK] king [MASK] while they were both singing at the [MASK] club .<SPLIT>she had 4 children in addition to [MASK] : carol , adopted by her [MASK] [MASK]",-1.0,0.5892117619514465,0,0,429,1886,Successful
430,Lenny randle,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde .<SPLIT>he has previously played for falkirk and east stirlingshire .<SPLIT>,Lenny randle,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde .<SPLIT>he has previously played for [MASK] and east [MASK] .<SPLIT>,-1.0,61.696266174316406,0,0,430,50,Successful
431,Lenny randle,"mohamad mochtar ( 1 july 1918 -- 1 december 1981 ) , usually credited as moh mochtar , was an indonesian film actor active from 1939 until 1981",Lenny randle,"[MASK] [MASK] ( 1 july 1918 -- 1 december 1981 ) , usually credited as [MASK] [MASK] , was an indonesian film actor active from 1939 until 1981",-1.0,70.47039794921875,0,0,431,87,Successful
432,Lenny randle,patricia cutts ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress .<SPLIT>,Lenny randle,patricia [MASK] ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress .<SPLIT>,-1.0,86.23078918457031,0,0,432,16,Successful
433,Lenny randle,"maurice harry peston , baron peston ( born 19 march 1931 ) , is an english economist and labour parliamentarian .<SPLIT>his research interests include macroeconomic policy and the economics of",Lenny randle,"[MASK] harry [MASK] , [MASK] [MASK] ( born 19 march 1931 ) , is an english [MASK] and [MASK] [MASK] .<SPLIT>his research interests include [MASK] policy and the economics of",-1.0,0.6716762781143188,0,0,433,181,Successful
434,Lenny randle,"ignacio varchausky ( buenos aires , argentina ) is a double bass player , music producer and founder of orquesta el arranque ( 1996 ) .<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce .<SPLIT>varchausky is the founder of tangovia buenos aires , a non-profit organization , which aims at preserving , spreading and developing tango culture throughout",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] ) is a double bass player , [MASK] [MASK] and founder of [MASK] el [MASK] ( [MASK] ) .<SPLIT>he is also the creator and artistic director of [MASK] [MASK] de [MASK] [MASK] [MASK] .<SPLIT>[MASK] is the founder of [MASK] [MASK] [MASK] , a non-profit organization , which [MASK] [MASK] [MASK] , [MASK] and developing [MASK] culture throughout",-1.0,0.6104670763015747,0,0,434,1069,Successful
435,Lenny randle,"thomas edward mansell ( january 1 , 1855 -- october 6 , 1934 ) was a 19th-century professional baseball player .<SPLIT>mansell played outfield for parts of three seasons in major league baseball : , , and .<SPLIT>he played a total of eleven seasons professionally , from until .<SPLIT>his brothers john and mike also played baseball",Lenny randle,"thomas edward [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a 19th-century professional baseball player .<SPLIT>[MASK] played [MASK] for parts of three seasons [MASK] major league baseball : , , and .<SPLIT>he played a total of eleven seasons professionally , from until .<SPLIT>his brothers john and mike also played baseball",-1.0,0.6120093464851379,0,0,435,426,Successful
436,Lenny randle,"aristotelis karasalidis ( greek : Αριστοτέλης Καρασαλίδης ; born 3 may 1991 in thessaloniki , greece ) is a greek footballer currently playing for iraklis , as a",Lenny randle,"[MASK] [MASK] ( greek : [MASK] [MASK] ; born [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a greek footballer currently playing for [MASK] , as a",-1.0,1.0902161598205566,0,0,436,176,Successful
437,Lenny randle,"jeewan singh titiyal is an indian ophthalmologist , credited with the first live cornea transplant surgery by an indian doctor .<SPLIT>he was honoured by the government of india , in 2014 , by bestowing on him the padma shri , the fourth highest civilian award , for his services to",Lenny randle,"[MASK] singh [MASK] is an indian [MASK] , credited with the first live [MASK] [MASK] surgery by an indian doctor .<SPLIT>he was [MASK] by the government of [MASK] , in 2014 , by [MASK] on him the [MASK] [MASK] , the fourth highest civilian award , for his services to",-1.0,0.5936818718910217,0,0,437,406,Successful
