,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
552,José francisco jovel,"josé francisco jovel cruz (born 26 may 1951 in usulután , el salvador) is a retired football player from el salvador who represented his country at the 1982 fifa world cup in spain .<SPLIT>his son carlos francisco jovel navas currently plays for luís Ángel firpo .<SPLIT>",Carlos alberto mijangos,"josé francisco <mask> <mask> (born 26 may 1951 in usulután , el salvador) is a retired football player from el <mask> who represented his country at the 1982 fifa world cup in spain .<SPLIT>his son carlos francisco <mask> navas currently plays for luís Ángel firpo .<SPLIT>",0.1908186674118042,0.7695195078849792,769,11730,769,549,Successful
553,D-mark,"marcos ligero (born 7 july 1984 in sabadell , spain) , better known as d-mark , is a spanish electronic dance music dj , musician and producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",Otto knows,"marcos ligero (born 7 july 1984 in sabadell , spain) , better known as <mask> , is a spanish electronic dance music dj , musician and producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",0.01876664161682129,0.8568494915962219,771,10406,771,73,Successful
554,Irakli kvekveskiri,"irakli kvekveskiri (born 12 march 1990) , is a georgian football player , who currently plays for fc mika of the armenian premier league . .<SPLIT>",Sargis karapetyan,"<mask> <mask> (born 12 march <mask>) , is a <mask> football player , who currently plays for fc mika of the armenian premier league . .<SPLIT>",0.008225739002227783,0.9202417135238647,772,7198,772,263,Successful
555,Derrick hatchett,"derrick hatchett (born august 14 , 1958) is a former member of the baltimore colts from 1980 to 1983 .<SPLIT>he played cornerback .<SPLIT>",Brenard wilson,"derrick <mask> (born august 14 , 1958) is a former member of the baltimore colts from 1980 to 1983 .<SPLIT>he played cornerback .<SPLIT>",0.20541387796401978,0.8574613332748413,773,7320,773,22,Successful
556,Victor leonard kandle,"victor leonard kandle (june 13 , 1921 -- december 31 , 1944) was a united states army officer and a recipient of the united states military 's highest decoration -- the medal of honor -- for his actions in world war ii .<SPLIT>",Charles leroy thomas,"<mask> <mask> <mask> (june 13 , 1921 -- december 31 , <mask>) was a united states army officer and a recipient of the united states military 's highest decoration -- the medal of honor -- for his actions in world war ii .<SPLIT>",0.12065505981445312,0.8942443132400513,774,13057,774,458,Successful
557,Jordan bernstine,"jordan morris-bernstine (born may 31 , 1989) is a former american football safety .<SPLIT>he was selected in the seventh round , 217th overall , by the washington redskins in the 2012 nfl draft .<SPLIT>he played college football at the university of iowa .<SPLIT>",Aaron hernandez,"jordan <mask> (born may 31 , 1989) is a former american football <mask> .<SPLIT>he was selected in the seventh round , 217th overall , by the <mask> redskins in the 2012 nfl draft .<SPLIT>he played college football at the university of <mask> .<SPLIT>",0.01838052272796631,0.8288361430168152,776,3010,776,484,Successful
558,Ewelina lisowska,"ewelina lisowska (; born august 23 , 1991) , is a polish singer , and songwriter .<SPLIT>",Kasia stankiewicz,"ewelina lisowska (; born august 23 , <mask>) , is a polish singer , and songwriter .<SPLIT>",0.3061637878417969,0.7944594025611877,777,12532,777,13,Successful
559,Brent musburger,"brent woody musburger (; born may 26 , 1939) is an american sportscaster for the espn and abc television networks .<SPLIT>formerly with cbs sports and one of the original members of their program `` the nfl today '' , musburger has also covered the nba , mlb , ncaa football and basketball and nascar .<SPLIT>musburger has also served as a studio host for games , a play-by-play man , and halftime host .<SPLIT>he has also performed post game wrap up segments and covered championship trophy presentations .<SPLIT>he is a member of the montana broadcaster 's association hall of fame .<SPLIT>",Darren dreger,"brent woody musburger (; born may 26 , <mask>) is an american sportscaster for the espn and abc television networks .<SPLIT>formerly with cbs sports and one of the original members of their program `` the nfl today '' , musburger has also covered the nba , mlb , ncaa football and basketball and nascar .<SPLIT>musburger has also served as a studio host for games , a play-by-play man , and halftime host .<SPLIT>he has also performed post game wrap up segments and covered championship trophy presentations .<SPLIT>he is a member of the montana broadcaster 's association hall of fame .<SPLIT>",0.15159887075424194,0.7016158699989319,778,8523,778,92,Successful
560,Edwin garcía feliciano,"edwin garcía feliciano (born april 8 , 1960) is a puerto rican politician and the current mayor of camuy .<SPLIT>garcía is affiliated with the new progressive party (pnp) and has served as mayor since 2002 .<SPLIT>",Cole figueroa,"<mask> garcía feliciano (<mask> <mask> <mask> , <mask>) <mask> <mask> puerto rican <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>garcía <mask> <mask> <mask> <mask> new <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.16892313957214355,0.9943153262138367,779,11514,779,2195,Successful
561,Irmgard brendenal-böhmer,irmgard brendenal-böhmer (née bremdenal) is a retired german rower who won two european titles in the eights event in 1964 and 1966 .<SPLIT>her husband joachim böhmer was also a competitive rower .<SPLIT>,Hans roth,<mask> <mask> (<mask> <mask>) is a retired german rower who won two european titles in the eights event in 1964 and 1966 .<SPLIT><mask> <mask> joachim böhmer was also a competitive rower .<SPLIT>,0.03692340850830078,0.9155889749526978,780,12226,780,592,Successful
562,Denyse alexander,denyse alexander (born 28 june 1931) is a british film and television actress .<SPLIT>she was married to the film and television director jack gold from 1957 until his death in august 2015 .<SPLIT>,Margaret lee,denyse <mask> (born 28 june 1931) is a british film and television actress .<SPLIT>she was married to the film and television director jack gold from 1957 until his death in august 2015 .<SPLIT>,0.3871525526046753,0.9832794666290283,781,13010,781,33,Successful
563,David hill,david hill was a scottish footballer who played as a winger .<SPLIT>,Kivoli manoa,<mask> <mask> was a <mask> footballer who played as a <mask> .<SPLIT>,0.03125274181365967,0.9495133757591248,783,5015,783,120,Successful
564,Roberto bisacco,"roberto bisacco (born 1 march 1939) is an italian television , stage and film actor .<SPLIT>",David frankham,"<mask> <mask> (born 1 march 1939) is an <mask> television , stage and film actor .<SPLIT>",0.11298352479934692,0.9155281186103821,784,10687,784,115,Successful
565,Sally l. hacker,"sara `` sally '' lynn hacker (`` neé '' swank , september 25 , 1936 -- july 24,1988) was a feminist sociologist who investigated cultures surrounding technology .<SPLIT>she was interested in how changes in technology affected gender stratification .<SPLIT>",Dorothy nelkin,"sara <mask> sally '' <mask> <mask> (`` neé '' <mask> , september 25 , 1936 -- july 24,1988) was a feminist sociologist who investigated cultures surrounding technology .<SPLIT>she was interested in how changes in technology affected gender stratification .<SPLIT>",0.04112011194229126,0.8892395496368408,785,9835,785,419,Successful
566,Garth ancier,"garth ancier (born september 3 , 1957 in perth amboy , new jersey) is a media executive best known for being one of only two people (the other being fred silverman) to have programmed three of the five us broadcast television networks (founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment) .<SPLIT>ancier is also well known for being the nbc executive to cancel the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",Dale arnold,"<mask> <mask> (born september 3 , <mask> in perth amboy , new jersey) is a <mask> <mask> best known for being one of only two people (the other being fred silverman) to have programmed three of the five us broadcast television <mask> (founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment) .<SPLIT><mask> is also well known for being the nbc <mask> to cancel the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",0.04849594831466675,0.8922407627105713,786,2155,786,2093,Successful
567,Margit danÿ,margit danÿ (5 february 1906 -- 22 january 1975) was an hungarian fencer .<SPLIT>she competed in the women 's individual foil at the 1928 and 1932 summer olympics .<SPLIT>,Béla bay,<mask> <mask> (5 february 1906 -- 22 january <mask>) was an hungarian fencer .<SPLIT>she competed in the women 's individual foil at the 1928 and 1932 summer olympics .<SPLIT>,0.25014442205429077,0.6958601474761963,787,3801,787,232,Successful
568,Marieanne spacey,"marieanne spacey (born 13 february 1966) is an english former international women 's footballer .<SPLIT>having played 91 times for england , spacey is considered one of the greatest english footballers of all time .<SPLIT>",Richard jefferies,"<mask> <mask> (born 13 february <mask>) is an english <mask> <mask> <mask> 's <mask> .<SPLIT>having <mask> <mask> <mask> for <mask> , <mask> is considered one of the greatest english <mask> of <mask> time .<SPLIT>",0.08199131488800049,0.9795920848846436,789,1831,789,1333,Successful
569,Victor manosalvas,victor manosalvas (born 14 december 1992) is an ecuadorian professional footballer who plays as a midfielder for the new york red bulls ii in the usl .<SPLIT>,Miguel ibarra,victor <mask> (born 14 december 1992) is an <mask> professional footballer who plays as a midfielder for the new york red bulls ii in the usl .<SPLIT>,0.28466910123825073,0.9088380336761475,790,7730,790,127,Successful
570,Mike brumley,"anthony michael brumley (born april 9 , 1963) is a former utility player in major league baseball , who played primarily as a shortstop and was the assistant hitting coach for the chicago cubs in 2014 .<SPLIT>he played from 1987 through 1995 for the cubs (1987) , detroit tigers (1989) , seattle mariners (1990) , boston red sox (1991 -- 1992) , houston astros (1993 , 1995) and oakland athletics (1994) .<SPLIT>brumley was a switch-hitter and threw right-handed .<SPLIT>he is the son of catcher mike brumley .<SPLIT>",Dave joppie,"anthony michael <mask> (born april 9 , 1963) is a former utility player in major league baseball , who played primarily as a shortstop and was the assistant hitting coach for the <mask> <mask> in 2014 .<SPLIT>he played from 1987 through 1995 for the <mask> (1987) , detroit tigers (1989) , seattle mariners (1990) , boston red sox (1991 -- 1992) , houston astros (1993 , 1995) and oakland athletics (1994) .<SPLIT><mask> was a switch-hitter and threw right-handed .<SPLIT>he is the son of catcher mike <mask> .<SPLIT>",0.01915431022644043,0.9270052909851074,791,1689,791,1579,Successful
571,Giuliano urbani,giuliano urbani (born 9 june 1937) is an italian academic and politician .<SPLIT>he was the minister of cultural heritage from 2001 to 2005 .<SPLIT>,Jüri mõis,<mask> <mask> (born 9 june <mask>) is <mask> <mask> academic and politician .<SPLIT>he was the minister of cultural heritage from 2001 to 2005 .<SPLIT>,0.26893991231918335,0.9704811573028564,793,11243,793,352,Successful
572,Yevgeniya bochkaryova,"yelena nikolayevna grosheva (; born april 12 , 1979 in yaroslavl , russia) is a russian gymnast .<SPLIT>",Yevgeniya bochkaryova,"yelena nikolayevna grosheva (; born april 12 , 1979 in yaroslavl , russia) is a russian gymnast .<SPLIT>",0.7142599821090698,0.7142599821090698,12312,12312,794,1,Skipped
