,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
472,Spencer thomas,"<mask> lee thomas ( born march 9, 1951 ) is a former american football <mask> in the national football league for the washington <mask> and the <mask> <mask> .<SPLIT>he played college basketball at <mask> university, but joined the <mask> after a tryout in topeka and then later played for the <mask> <mask> .",George flint,"<mask> lee <mask> ( born <mask> <mask>, <mask> ) is a former american football <mask> in the national football league for the <mask> <mask> and the <mask> <mask> .<SPLIT>he played college basketball at <mask> university, but joined the <mask> after a <mask> in topeka and then later played for the <mask> <mask> .",-14.683955192565918,-3.6413402557373047,472,137186,472,172,Successful
473,Skeeter werner walker,"<mask> <mask> `` <mask> '' <mask> <mask> ( december 22, 1933 -- july 20, 2001 ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in <mask> <mask> , <mask> , `` <mask> '' <mask> learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956. <mask> retired from competition in 1958, and modeled and designed f",William `` billy '' carlson,"<mask> <mask> `` <mask> '' <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> racer <mask> <mask> from <mask> <mask> <mask>.<SPLIT>born <mask> <mask> <mask> <mask> <mask> , <mask> , `` <mask> '' <mask> <mask> to <mask> <mask> race <mask> <mask> <mask>.<SPLIT><mask> <mask> for <mask> <mask> <mask> team, <mask> was <mask> <mask> of <mask> <mask>.s. <mask> team <mask> <mask> <mask> world <mask> <mask> <mask> <mask>.s. <mask> team <mask> <mask>. <mask> <mask> from <mask> <mask> <mask>, <mask> modeled <mask> designed f",-15.43269157409668,-3.4785943031311035,473,57745,473,1024,Successful
474,Sneaky sound system,"<mask> <mask> <mask> are an australian dance music group formed in late 2001 by black <mask> ( <mask> <mask> ) on guitar, mc double d ( <mask> <mask> ) on vocoder and vocals, <mask> <mask> ( dj ) and <mask> <mask> on saxophone.<SPLIT>they were joined in 2004 by <mask> mitchell ( <mask> ) on vocals ; <mask> left the band in september 2009, <mask> in 2005 and <mask> in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on the",The party boys,"<mask> <mask> <mask> are an australian <mask> <mask> group formed in late <mask> by <mask> <mask> ( <mask> <mask> ) on guitar, <mask> <mask> d ( <mask> <mask> ) on <mask> and vocals, <mask> <mask> ( <mask> ) and <mask> <mask> on saxophone.<SPLIT>they were joined in 2004 by <mask> <mask> ( <mask> ) on vocals ; <mask> left <mask> band in september <mask>, <mask> in 2005 and <mask> in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on <mask>",-13.935393333435059,-4.191947937011719,474,35755,474,463,Successful
475,Billy morgan,<mask> `` <mask> '' <mask> ( 16 december <mask> -- 1993 ) was an english professional <mask> who played as a <mask> <mask> .,Billy morgan,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-14.669013023376465,-10.948863983154297,475,475,475,67,Failed
476,Year of desolation,"<mask> of <mask> is an american <mask> band formed in indiana in 2001.<SPLIT>they are influenced by classic rock and heavy <mask> , and have undergone an overwhelming number of line-up changes.<SPLIT>they released one album with <mask> records.",I hate myself,"<mask> <mask> <mask> is an american <mask> band formed <mask> <mask> <mask> <mask>.<SPLIT>they are influenced by classic rock and heavy <mask> , and have undergone an overwhelming number <mask> line-up changes.<SPLIT>they released one album with <mask> records.",-13.595209121704102,-4.47130012512207,476,69209,476,107,Successful
477,Phantomsmasher,"<mask> is an experimental <mask> /electronic band led by musician james <mask> , previously known as <mask> .<SPLIT>the band signed to <mask> recordings in 2002, and is reportedly currently working on a third album.",Jane,"<mask> <mask> an experimental <mask> /electronic band led by musician <mask> <mask> , <mask> <mask> as <mask> .<SPLIT>the band <mask> to <mask> <mask> in 2002, and <mask> reportedly <mask> <mask> on a third album.",-11.127690315246582,-3.0356101989746094,477,121436,477,181,Successful
478,Kakhaber sidamonidze,<mask> <mask> ( born 22 february 1973 in <mask> ) is a georgian former professional footballer.,Jim beattie,<mask> <mask> ( born 22 february 1973 in <mask> ) is a <mask> former professional footballer.,-8.658998489379883,-4.199112892150879,53679,67220,478,12,Successful
479,Percy moreton scott,"admiral sir <mask> <mask> <mask> , 1st baronet kcb kcvo ll.d ( 10 july 1853 -- 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery.<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of directed firing.",The lord strathnairn,"<mask> sir <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask>.d ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a british royal navy officer and a <mask> in <mask> <mask> gunnery.<SPLIT>during his career he proved to be an engineer and problem solver <mask> some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken <mask> <mask> the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance <mask> his most important ideas, notably the introduction <mask> directed firing.",-12.93684196472168,-1.933837890625,479,134132,479,1038,Successful
480,Pavel musil,"<mask> <mask> ( born august 30, 1992 ) is a <mask> professional ice hockey player.<SPLIT>he currently plays with <mask> <mask> of the <mask> <mask> . <mask> made his <mask> <mask> debut playing with hc <mask> during the 2013 -- 14 <mask> <mask> season.",Tim winn,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask>.",-15.399993896484375,-4.617074966430664,480,76274,480,326,Failed
481,Josef vacenovský,<mask> vacenovsk ( born 9 july 1937 ) is a czech football forward who played for <mask> in the 1960 european nations'cup.<SPLIT>he also played for <mask> <mask> .,Edelmiro arévalo,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> football <mask> who played for <mask> in the <mask> <mask> nations'cup.<SPLIT>he <mask> played for <mask> <mask> .,-13.033060073852539,-1.963517189025879,481,74289,481,145,Successful
482,Carroll lane fenton,"<mask> <mask> <mask> ( 12 february <mask> , butler county, <mask> - 16 november 1969 new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. <mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask> , on <mask> and <mask> for a general audience.<SPLIT>he published extensively in the field of <mask> in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",David b. weishampel,"<mask> <mask> <mask> ( <mask> <mask> <mask> , butler county, <mask> - 16 november <mask> new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. <mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask> , on <mask> and <mask> for a general audience.<SPLIT>he published extensively in the field of <mask> in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",-9.442132949829102,-2.832937717437744,482,50874,482,154,Successful
483,Jonathan dixon,"<mask> <mask> ( born october 25, 1965 ) is an american male television <mask> , best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",Carmen llywelyn,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> <mask> <mask> , best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",-14.624456405639648,-3.1566381454467773,483,135558,483,171,Successful
484,Annia rivera,<mask> <mask> ( born 13 august 1991 ) is a cuban diver.<SPLIT>she competed in the 10 metre <mask> <mask> at the 2012 summer olympics.,Nana sasaki,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>.<SPLIT><mask> competed in the 10 metre <mask> <mask> at the <mask> summer olympics.,-14.868003845214844,-1.5730490684509277,484,114078,484,106,Successful
485,Zeke smith,"roger duane `` <mask> '' smith ( born september 29, 1936 in <mask> <mask> , <mask> ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other <mask> greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",Larry braziel,"roger duane `` <mask> '' <mask> ( born september <mask>, <mask> in <mask> <mask> , <mask> ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in <mask>.<SPLIT>his banner, along with four other <mask> greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",-9.285477638244629,-1.0662918090820312,485,126171,485,227,Successful
486,John ford,"john allen <mask> ( born july 31, 1966 ) is a former american football <mask> <mask> in the national football league for the <mask> <mask> . <mask> attended the university of virginia.",Jim avery,"<mask> allen <mask> ( born july <mask>, <mask> ) is a former american football <mask> <mask> in the national football league for the <mask> <mask> . <mask> attended the university of virginia.",-11.762674331665039,-4.619257926940918,486,19084,486,58,Successful
487,Zinaida lunina,<mask> <mask> ( ) ( born 18 april <mask> ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Hamideh abbasali,<mask> <mask> ( ) ( born <mask> <mask> <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> competed at the <mask> summer olympics in beijing where <mask> received <mask> bronze medal in the <mask> <mask> competition.,-13.71097183227539,-3.7855825424194336,487,65751,487,172,Successful
488,Trent cameron,"<mask> <mask> <mask> ( born in <mask> <mask> <mask> , california, may 16, <mask> ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",Mark boone junior,"<mask> <mask> <mask> ( born <mask> <mask> <mask> <mask> , <mask>, <mask> <mask>, <mask> ) is an american actor best known for his roles as john lee malvo <mask> '' '', as jerel goodrich <mask> the upn sitcom `` the parkers '' and as young roland <mask> `` the wood ''.",-14.88416862487793,-3.4094390869140625,488,36785,488,107,Successful
489,Alvarenga peixoto,incio jos de <mask> <mask> ( <mask> -- <mask> ) was a colonial brazilian neoclassic poet and lawyer.<SPLIT>he wrote under the pen name <mask> fencio.<SPLIT>it is attributed to him the design of the flag of minas gerais.,Martim francisco ribeiro de andrada e silva,<mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) was a <mask> brazilian <mask> <mask> and lawyer.<SPLIT>he wrote under the <mask> name <mask> <mask>.<SPLIT><mask> is attributed to him the design of the flag of minas gerais.,-11.332300186157227,-2.4083077907562256,489,37114,489,217,Successful
490,Mircea tiberian,"<mask> <mask> ( born may 4, 1955 in <mask> , <mask> ) is a <mask> musician and <mask> of music at the national university of music in bucharest.<SPLIT>he coordinates the jazz department, which he set up in 1991.",Hermann kopp,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> ) is a <mask> musician and <mask> of music at the national university of music in <mask>.<SPLIT>he coordinates the <mask> department, <mask> he set up in 1991.",-14.313425064086914,-3.526266098022461,490,66991,490,130,Successful
491,Ian bryson,"<mask> <mask> ( born 26 november 1962 in <mask> ) is a scottish footballer.<SPLIT>he began his career at <mask> united before moving to <mask> , where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at <mask> united with whom he was promoted to the old first division.<SPLIT>after a brief spell at <mask> , he joined <mask> north end in <mask> on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",Phil mcguire,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a scottish footballer.<SPLIT>he began his career at <mask> united before moving to <mask> , where he spent seven years making almost 200 appearances, mostly as a <mask>.<SPLIT>after moving to england, he spent the next 5 years of his career at <mask> united with whom he was promoted to the old first division.<SPLIT>after a brief spell at <mask> , he joined <mask> north end in <mask> on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",-12.277619361877441,-1.2744252681732178,491,12532,491,223,Successful
