,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ).<SPLIT>smetanina took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, smetanina won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Lyudmila titova,"<mask> petrovna <mask> ( ; born 29 february <mask> ) is a former soviet/russian nordic <mask> champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ).<SPLIT><mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",-17.343486785888672,-6.144089698791504,461,6986,461,239,Successful
462,Stéphane delplace,"stphane delplace ( born november 11, 1953 ) is a french composer.",'' ` steph honde '' ',"stphane <mask> ( born november 11, <mask> ) is a french <mask>.",-14.223828315734863,-4.110167503356934,462,68996,462,28,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14, 1986 in tianjin, china ) wang's first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 wang became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Liang chow,"<mask> <mask> ( ; born february 14, <mask> in tianjin, china ) wang's first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",-16.521024703979492,-6.703921318054199,463,139249,463,187,Successful
464,José antonio garrido,"jos antonio garrido lima ( born november 28, 1975 in barakaldo, basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick step-innergetic.<SPLIT>since turning professional in 1999, garrido has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Jesús del nero,"jos <mask> <mask> <mask> ( born november 28, <mask> in barakaldo, basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick step-innergetic.<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",-15.363410949707031,-5.9730987548828125,464,115949,464,239,Successful
465,Michael medor,"michael medor ( born may 23, 1982 in port louis ) is an amateur mauritian lightweight boxer.<SPLIT>medor qualified for the mauritian squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Ultimate fighting championship,"<mask> <mask> ( born may 23, <mask> in port louis ) is an amateur <mask> lightweight <mask>.<SPLIT><mask> qualified for the <mask> squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",-17.124086380004883,-5.485867023468018,465,90105,465,291,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the archbishop of cashel from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,Aodh mac cathmhaoil,<mask> <mask> ( died 1624 ) was an <mask> prelate of the roman catholic church.<SPLIT>he served as the archbishop of <mask> from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of <mask> on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,-17.820161819458008,-3.916414260864258,466,133192,466,139,Successful
467,Adam bice,"adam bice ( born june 30, 1989 ) is an american football center who is a free agent.<SPLIT>he played college football for the university of akron.<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",Gannon conway,"<mask> <mask> ( born june 30, 1989 ) is an american football <mask> who is a free agent.<SPLIT>he played college football for the university of <mask>.<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",-17.979393005371094,-7.998422622680664,467,35794,467,135,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk.<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",Yuri noskov,"<mask> <mask> <mask> ( ; born august 19, <mask> ) is a russian football midfielder who last played for fc nosta novotroitsk.<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",-17.365787506103516,-5.528038501739502,468,141768,468,135,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ), was a duchess consort of mantua and montferrat and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga, duke of mantua and montferrat.<SPLIT>she was the regent of mantua during the war of the spanish succession.",Margherita gonzaga,"<mask> <mask> <mask> ( 12 february <mask> -- 11 august <mask> ), was a duchess consort of mantua and montferrat and heir of the duchy of guastalla, including luzzara and reggiolo ; married in <mask> to ferdinando carlo <mask>, duke of mantua and montferrat.<SPLIT>she was the regent of mantua during the war of the spanish succession.",-17.151262283325195,-6.272240161895752,469,85483,469,208,Successful
470,Julie roginsky,"julie roginsky ( born april 25, 1973 ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the fox news channel and a co-host of the five.<SPLIT>prior to working at fox news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",Pimm fox,"<mask> <mask> ( born april 25, <mask> ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the fox news channel and a co-host of the five.<SPLIT>prior to working at fox news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",-16.147417068481445,-4.503413677215576,470,58748,470,118,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",Valery gazzaev,"<mask> nikolayevich <mask> ( ) ( born october 2, <mask> in chernyakhovsk ) is a retired soviet football player and a current russian coach.",-17.453609466552734,-7.108837127685547,471,129419,471,55,Successful
472,Spencer thomas,"spencer lee thomas ( born march 9, 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts.<SPLIT>he played college basketball at washburn university, but joined the redskins after a tryout in topeka and then later played for the baltimore colts.",Lee,"<mask> lee <mask> ( born march 9, <mask> ) is a former american football <mask> in the national football league for the washington redskins and the baltimore colts.<SPLIT>he played college basketball at washburn university, but joined the redskins after a tryout in topeka and then later played for the baltimore colts.",-17.5798397064209,-6.005614757537842,472,123375,472,143,Successful
473,Skeeter werner walker,"gladys maxine `` skeeter '' werner walker ( december 22, 1933 -- july 20, 2001 ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in steamboat springs, colorado, `` skeeter '' werner learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956.<SPLIT>werner retired from competition in 1958, and modeled and designed f",Kathy kreiner,"gladys maxine `` skeeter '' <mask> <mask> ( december 22, <mask> -- july 20, <mask> ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in steamboat springs, colorado, `` skeeter '' <mask> learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956.<SPLIT><mask> retired from competition in 1958, and modeled and designed f",-15.174800872802734,-5.866254806518555,473,67290,473,215,Successful
