,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
498,498,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist. bissell was born in hitchin, england. she has represented her country at international events on several occasions. she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states. bissell lives in stevenage, hertfordshire. her brother, peter bissell, was also a successful cyclist",77638,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english road [MASK] [MASK] [MASK] cyclist. bissell [MASK] born in [MASK], england. she has represented her country at international events on several occasions. she was a member of the british [MASK] development plan squad [MASK] nicole cooke, competing at the [MASK] and [MASK] junior road world championship and the [MASK] junior [MASK] world championships in trexlertown, united states. bissell lives in stevenage, [MASK]. her brother, peter bissell, was also a successful cyclist",0.001860499382019043,0.9264840483665466,498,77638,498,1306,Successful
499,499,"frank ramsey adams ( july 7, 1883 - - october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter. he was born on july 7, 1883 in morrison, illinois. educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the ` ` chicago tribune'', ` ` city press'', ` ` chicago daily news'', and the ` ` chicago herald - examiner''.",22132,"[MASK] [MASK] [MASK] ( [MASK] 7, [MASK] - - [MASK] [MASK], [MASK] ) was an american author, screenwriter, composer, and newspaper reporter. [MASK] was [MASK] on july 7, 1883 in morrison, illinois. educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the ` ` chicago tribune'', ` ` city press'', ` ` chicago daily news'', and the ` ` chicago herald - examiner''.",0.001137375831604004,0.9930476546287537,499,22132,499,526,Successful
500,500,"orlando pecanha de carvalho ( 20 september 1935 - - 10 february 2010 ), known simply as orlando, was a brazilian footballer who played defender. during his club career he played for vasco da gama ( 1955 - - 1960 ), boca juniors ( 1960 - - 1964 ) and santos ( 1965 - - 1967 ). he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup. in total he earned 30 caps. orlando died",15842,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), known simply as orlando, was a brazilian footballer who played [MASK]. during his club career he played for vasco da gama ( 1955 - - 1960 ), boca juniors ( 1960 - - 1964 ) and santos ( 1965 - - 1967 ). he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup. in total he earned 30 caps. orlando died",0.0010644793510437012,0.8010029792785645,500,15842,500,738,Successful
501,501,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale. osborne was born in leicester. when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later. a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",63348,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english former professional footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK]. [MASK] was born in [MASK]. [MASK] he left school in 1968, he joined [MASK] [MASK] as an apprentice, and turned professional two years later. a pacy full [MASK], he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",0.0003940463066101074,0.8991833329200745,501,63348,501,1321,Successful
502,502,"skarf ( ; often stylized as skarf ) is a singaporean - south korean girl group formed by alpha entertainment. the meaning behind the group's name is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the k for korea. the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana. on august 14, 2012, they made their official debut and released their first self - titled album ` ` skarf'",79779,"[MASK] ( ; often stylized as [MASK] ) is a singaporean - south korean girl group formed by alpha entertainment. the meaning behind the group's name is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the k for korea. the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana. on august 14, 2012, they made their official debut and released their first self - titled album ` ` skarf'",0.05559176206588745,0.9260752201080322,502,79779,502,152,Successful
503,503,alex rosamilia ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,85868,[MASK] [MASK] ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,0.07719719409942627,0.9998083710670471,503,85868,503,64,Successful
504,504,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",31899,"[MASK] sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",0.5361040830612183,0.9986094236373901,504,31899,504,78,Successful
505,505,"antonio bonilla sanmartin ( 6 december 1882 - - 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics. he was killed in action during the spanish civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",122780,"[MASK] [MASK] sanmartin ( [MASK] [MASK] 1882 - - [MASK] november [MASK] ) was a [MASK] sport shooter who competed in the 1920 summer olympics. he was killed in action during the spanish civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",0.0025311708450317383,0.8766548037528992,505,122780,505,617,Successful
506,506,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",139831,"[MASK] [MASK] comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",0.4396892189979553,0.9968862533569336,506,139831,506,54,Successful
507,507,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",142673,"[MASK] [MASK] ( born [MASK] ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",0.03489285707473755,0.861163318157196,507,142673,507,148,Successful
508,508,"manoel lourenco da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",36319,"[MASK] [MASK] da silva [MASK], known as simply [MASK] ( born [MASK] [MASK] 1978 ), is a brazilian retired footballer who played as [MASK] [MASK] forward.",0.0010027289390563965,0.6598798036575317,508,36319,508,165,Successful
