,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Nabil taïder,<mask> <mask> <mask> ( born <mask> <mask> <mask> in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,-15.244302749633789,-6.334331035614014,532,131155,532,118,Successful
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",John barrett,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) <mask> a united states diplomat and united <mask> <mask> <mask> served as <mask> <mask> <mask> foreign <mask> <mask> <mask> <mask> -- <mask> <mask> as <mask> <mask> representative <mask> <mask> <mask> <mask> <mask> <mask> to <mask> united <mask> <mask> <mask> <mask> <mask>.",-14.063647270202637,-6.658682823181152,533,81485,533,991,Successful
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,Dieter schwarz,<mask> <mask> ( born <mask> ) is a <mask> businessman who is currently chief executive of enterprise foods ltd and chairman of <mask> <mask> football club <mask> <mask>.,-13.980338096618652,-6.7542266845703125,534,51288,534,181,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Victor barbeau,"<mask> <mask>, ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian <mask> professor.<SPLIT><mask> helped build the university of <mask> <mask> creative writing department and fostered the careers of several major canadian writers.",-13.292854309082031,-6.512879848480225,535,35309,535,331,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Leslie fagen,"<mask> <mask> is an attorney at <mask> <mask> and associates <mask>.<mask>., a <mask> law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney <mask> robert <mask> & associates, <mask> represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, <mask> compensation for clients in both small and large settlements.<SPLIT><mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",-11.005788803100586,-3.5262365341186523,536,135297,536,919,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Sir michael alcock,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; born <mask> <mask> 1936 ) was the second <mask> of <mask> from <mask> to <mask>.<SPLIT><mask> <mask> was appointed prime minister in october <mask>, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib <mask>, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",-14.25242805480957,-4.793961048126221,537,117756,537,1186,Successful
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",Jerry adair,"<mask> thorwald <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a major league baseball <mask> and <mask> <mask> and color commentator on atlanta braves games on wtbs.<SPLIT><mask> 6'4 '', 195 lb.<SPLIT><mask> was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( <mask>, <mask> ), milwaukee braves ( <mask> -- <mask> ), and baltimore orioles ( 1959 ).",-14.802313804626465,-7.505732536315918,538,49011,538,919,Successful
539,Paul accola,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",Sylvester flis,"<mask> <mask> ( born february 20, <mask> in davos ) is a <mask> former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",-12.678328514099121,-4.728726863861084,539,78462,539,371,Successful
540,Lyndon hartnick,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",Vince gwavu,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",-15.041587829589844,-7.18733024597168,540,75869,540,176,Successful
541,Gilles ruyssen,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Francesco lovrić,<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> professional footballer who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,-14.781990051269531,-7.357842445373535,541,13916,541,505,Successful
542,Anne-marie david,"anne-marie david ( born 23 may 1952, arles, provence-alpes-cte d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Brigitte fontaine,"<mask> <mask> ( born <mask> <mask> <mask>, <mask>, <mask> <mask>, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",-15.624773025512695,-4.2349700927734375,542,74808,542,165,Successful
543,Ante mašić,"ante mai ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Deng gai,"<mask> mai ( born october 18, <mask> ) is a <mask> professional basketball player, who plays for <mask> <mask> of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the <mask> and <mask> national basketball team.",-9.146406173706055,-2.439263343811035,543,90050,543,316,Successful
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Andrea agostinelli,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of <mask>.<SPLIT>his son, gianmario <mask>, is also a footballer.",-14.6575345993042,-5.506340980529785,544,78550,544,229,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Devon odessa,"<mask> <mask> ( born january <mask>, 1974 ) is an american film and television actress and former model.",-11.601871490478516,-5.496584892272949,545,69486,545,46,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Cha cha namdar,"<mask> csar <mask> ( born december 5, <mask> in santa fe ) is a former argentine football <mask>.<SPLIT><mask> currently is <mask>.",-10.848413467407227,-4.300575256347656,546,50846,546,106,Successful
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Gionata mingozzi,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> -- died <mask> <mask> <mask> in <mask> ) was <mask> <mask> football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",-13.975625038146973,-7.893939018249512,547,60282,547,535,Successful
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Ernest sprague,"<mask> orlando harrison <mask>, jr. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american football player <mask> medical <mask>.<SPLIT><mask> <mask> of <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> of michigan <mask> he played <mask> and <mask> <mask> the michigan wolverines football teams <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> as the most <mask> <mask> on the <mask> team and the captain of the <mask> <mask>.<SPLIT><mask> later <mask> <mask> medical school, served <mask> an instructor in <mask> and <mask> <mask> <mask>",-15.581159591674805,-4.329441547393799,548,7211,548,2624,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",Jason kardong,"<mask> <mask> ( born <mask> ) is an american <mask>, singer and songwriter best known as the <mask> bassist for the <mask> rock band built to <mask>.<SPLIT>in high school, <mask> played in a band called <mask> days along with doug <mask> and andy capps.<SPLIT>nelson's next band, <mask> train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to <mask>.",-12.411112785339355,-4.61422061920166,549,118412,549,895,Successful
