,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
485,Zeke smith,"roger duane `` zeke '' smith ( born september 29, 1936 in walker springs, alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at auburn university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other auburn greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",Ray brown,"roger duane `` <mask> '' <mask> ( born september <mask>, 1936 in walker springs, alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in 1958.<SPLIT>his <mask>, along with four other <mask> greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",-12.318954467773438,-7.328700065612793,485,28838,485,306,Successful
486,John ford,"john allen ford ( born july 31, 1966 ) is a former american football wide receiver in the national football league for the detroit lions.<SPLIT>ford attended the university of virginia.",Eddie foster,"<mask> allen <mask> ( born july <mask>, <mask> ) is a former american football wide receiver in the national football league for the detroit lions.<SPLIT><mask> attended the university of <mask>.",-12.9872407913208,-6.422039031982422,486,94835,486,116,Successful
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Alina tumilovich,<mask> <mask> ( ) ( born <mask> april <mask> ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,-16.016799926757812,-12.368057250976562,487,50711,487,99,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county, california, may 16, 1979 ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",Paul rugg,"<mask> <mask> <mask> ( born in los angeles <mask>, <mask>, <mask> <mask>, <mask> ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",-14.961442947387695,-6.887975692749023,488,11797,488,253,Successful
489,Alvarenga peixoto,incio jos de alvarenga peixoto ( 1744 -- 1793 ) was a colonial brazilian neoclassic poet and lawyer.<SPLIT>he wrote under the pen name eureste fencio.<SPLIT>it is attributed to him the design of the flag of minas gerais.,Martim francisco ribeiro de andrada e silva,<mask> <mask> de <mask> <mask> ( <mask> -- <mask> ) was a colonial brazilian neoclassic <mask> and <mask>.<SPLIT>he wrote under the pen name eureste <mask>.<SPLIT>it is attributed to him the design of the <mask> of minas gerais.,-13.335258483886719,-6.380932807922363,489,37114,489,286,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4, 1955 in cluj, romania ) is a jazz musician and professor of music at the national university of music in bucharest.<SPLIT>he coordinates the jazz department, which he set up in 1991.",Claudiu bleonț,"<mask> <mask> ( born <mask> <mask>, <mask> in cluj, romania ) is a <mask> musician and professor of music at the national university of music in bucharest.<SPLIT>he coordinates the <mask> department, which he set up in 1991.",-14.44794750213623,-8.45108413696289,490,142312,490,160,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer.<SPLIT>he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",Grant hutchinson,"<mask> <mask> ( born <mask> november <mask> in <mask> ) is a scottish footballer.<SPLIT>he began his career at hurlford united before moving to <mask>, where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at <mask> united with whom he was promoted to the old first division.<SPLIT>after a brief spell at barnsley, he joined preston north end in <mask> on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",-14.869231224060059,-8.893094062805176,491,40015,491,435,Successful
492,Erminio sipari,"erminio sipari ( 1  december 1879 -- 28 january 1968 ) was an italian politician and naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",Decio vinciguerra,"<mask> <mask> ( <mask>  <mask> <mask> -- <mask> <mask> <mask> ) was an italian <mask> and <mask>, <mask> of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",-14.489453315734863,-7.813709259033203,492,95927,492,298,Successful
493,Earl mueller,"earl edmond `` dutch '' mueller ( died 1932 ) was an american college basketball player.<SPLIT>he was the 1925 national player of the year as a center at colorado college.<SPLIT>mueller, from saint joseph, missouri, was an early college basketball standout at colorado college in colorado springs, colorado.<SPLIT>he played two seasons for the tigers, leading the team to two colorado -- wyoming conference titles.<SPLIT>mueller played the center position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",Jerry koch,"<mask> edmond `` dutch '' <mask> ( <mask> 1932 ) was an american college basketball player.<SPLIT>he was the <mask> national player of the year as a center at <mask> college.<SPLIT><mask>, from saint joseph, missouri, was an early college basketball standout at <mask> college in <mask> <mask>, <mask>.<SPLIT>he played two seasons for the tigers, leading the team to two <mask> -- wyoming conference titles.<SPLIT><mask> played the center position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",-13.790409088134766,-8.280965805053711,493,28580,493,298,Successful
494,Charles mcarther emmanuel,"charles mcarther emmanuel, also known as chuckie taylor ( born 1977 ), is the son of charles taylor, the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, emmanuel became the commander of the infamously violent anti-terrorist unit ( at",Alex tamba brima,"<mask> <mask> <mask>, also known as <mask> taylor ( born <mask> ), is the son of <mask> taylor, the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, <mask> became the commander of the infamously violent anti-terrorist unit ( at",-10.507013320922852,-4.5504150390625,494,121408,494,296,Successful
495,Edward james,"edward hugh james ( 14 april 1896 -- 15 march 1975 ) was a welsh cricketer.<SPLIT>james was a left-handed batsman who bowled slow left-arm orthodox.<SPLIT>he was born at briton ferry, glamorgan.<SPLIT>james made his debut for glamorgan in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon.<SPLIT>glamorgan were elevated to first-class status in 1921 and in 1922, james made his first-class debut for the county against l",Edward jones -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a welsh cricketer.<SPLIT><mask> was a left-handed batsman who bowled slow <mask> orthodox.<SPLIT>he was born at briton <mask>, glamorgan.<SPLIT><mask> made his debut for glamorgan in the <mask> minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in <mask>, <mask> came against devon.<SPLIT>glamorgan were elevated to <mask> status in 1921 and in 1922, <mask> made his <mask> debut for the county against l",-14.66190242767334,-10.533364295959473,495,20610,495,680,Successful
496,Tore sandell,tore sandell was a swedish footballer.,Tore linnander,tore <mask> was a swedish footballer.,-13.964071273803711,-12.593318939208984,496,56491,496,7,Successful
497,Charlotte harrison,"charlotte harrison ( born 31 july 1989 ) is a new zealand field hockey player.<SPLIT>she has competed for the new zealand women's national field hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics.<SPLIT>harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",Clarissa eshuis,"<mask> <mask> ( born <mask> <mask> <mask> ) is a new zealand field hockey player.<SPLIT>she has competed for the new zealand women's national field hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics.<SPLIT><mask> was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",-14.840688705444336,-11.37985610961914,497,103125,497,276,Successful
498,Laura bissell,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist.<SPLIT>bissell was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states.<SPLIT>bissell lives in stevenage, hertfordshire.<SPLIT>her brother, peter bissell, was also a successful cyclist.",Tara whitten,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an english road and track racing cyclist.<SPLIT><mask> was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside <mask> <mask>, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states.<SPLIT><mask> lives in stevenage, hertfordshire.<SPLIT>her brother, <mask> <mask>, was also a successful cyclist.",-15.410633087158203,-10.332239151000977,498,137673,498,496,Successful
