,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
629,Supachai panitchpakdi,"supachai panitchpakdi (, ; born may 30, 1946 in bangkok, thailand ) was secretary-general of the un conference on trade and development ( unctad ) from 1 september 2005 to 31 august 2013.<SPLIT>prior to this, he was the director-general of the world trade organization from september 1, 2002 to september 1, 2005.<SPLIT>he was succeeded by pascal lamy.<SPLIT>in 1986 supachai panitchpakdi was appointed as thailand's deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",Yassine brahim,"<mask> <mask> (, ; born <mask> <mask>, <mask> in <mask>, <mask> ) was <mask> <mask> the <mask> <mask> <mask> <mask> and development ( unctad ) from 1 september <mask> to 31 <mask> 2013.<SPLIT>prior to <mask>, he was the <mask> <mask> the <mask> <mask> <mask> from september 1, <mask> to september 1, <mask>.<SPLIT>he was succeeded by pascal lamy.<SPLIT>in <mask> <mask> <mask> was appointed as <mask> deputy minister <mask> <mask>, but when the parliament was dissolved in <mask> he left <mask>",-15.104930877685547,-3.209561347961426,629,134024,629,1026,Successful
630,Lee harding -lrb- writer -rrb-,"lee john harding ( born 19 february 1937 ) is an australian freelance photographer, who became a writer of science fiction novels and short stories.",Claudio de pascalis,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> short <mask>.",-14.54759407043457,-1.0029749870300293,630,87667,630,274,Successful
631,Eddie payton,"edward payton ( born august 3, 1951 in columbia, mississippi ) is a former american football running back and kick returner who played five seasons in the nfl from 1977 to 1982 for the cleveland browns, detroit lions, kansas city chiefs and minnesota vikings.<SPLIT>he also played in the canadian football league.<SPLIT>he is the older brother of the late chicago bears great walter payton.<SPLIT>payton played college football at jackson state university and signed undrafted by the browns.<SPLIT>payton was primarily used as a kick and punt return",Damon griffin,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> ) is a former <mask> football <mask> <mask> <mask> <mask> returner who played five seasons in the nfl from <mask> to <mask> <mask> the <mask> <mask>, detroit <mask>, kansas city <mask> <mask> <mask> <mask>.<SPLIT>he also played in the canadian football <mask>.<SPLIT>he is the older brother of the late chicago bears great walter <mask>.<SPLIT><mask> played college football at <mask> <mask> <mask> <mask> signed undrafted by the <mask>.<SPLIT><mask> <mask> primarily used as a <mask> <mask> punt return",-15.428064346313477,-2.1220500469207764,631,63537,631,1366,Successful
632,Naumanullah,"naumanullah ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm off-spin bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring karachi in regional cricket since 1998, as well as national bank of pakistan and redco pakistan limited.<SPLIT>playing for national bank of pakistan, he was named best batsman in the 2007 -- 08 quaid-e-azam trophy.<SPLIT>naumanullah first played for pak",Pragyan ojha,"<mask> ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm off-spin bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring <mask> in regional cricket since 1998, <mask> well <mask> national bank of <mask> and <mask> <mask> limited.<SPLIT><mask> for national bank of <mask>, he was named best batsman in the 2007 -- 08 <mask> <mask>.<SPLIT><mask> first played for pak",-10.89107894897461,-0.3866140842437744,632,2185,632,421,Successful
633,Anita ondine smith,anita ondine smith ( born 16 march 1974 ) is an australian -- british transmedia storyteller.,Fernando pasquinelli,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> -- <mask> <mask> <mask>.,-14.377394676208496,-3.0231308937072754,633,15563,633,89,Successful
634,Lü zheng 吕征,l zheng ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,Ognjen vukojević,<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> footballer who <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.,-13.233757972717285,-3.777219772338867,634,138793,634,205,Successful
635,Charlie eden,"charles m. eden ( january 18, 1855 -- september 17, 1920 ) was an outfielder in major league baseball.<SPLIT>he played over parts of four seasons ( 1877, 1879, 1884 -- 1885 ) for the chicago white stockings, cleveland blues, and pittsburgh alleghenys.",Joe werrick,"<mask> m. <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> in major league <mask>.<SPLIT>he played over parts of four seasons ( <mask>, <mask>, <mask> -- 1885 ) for the <mask> <mask> <mask>, <mask> <mask>, and <mask> <mask>.",-15.602350234985352,-4.846217155456543,635,10809,635,551,Successful
636,Sara shepard,"sara catherine shepard is an american author known for the bestselling `` pretty little liars '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",Susan wittig albert,"<mask> <mask> <mask> is an american author known for the bestselling `` <mask> <mask> <mask> '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",-14.414274215698242,-3.8977975845336914,636,54331,636,172,Successful
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season.<SPLIT>after 5 games in 2014, hartman took leave from the club at the start of the 2015 pre-season for personal reasons.<SPLIT>after a period off hartman decided to retire from afl football due to personal issues.",Luke rounds,"<mask> <mask> ( born <mask> <mask> <mask> ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the <mask> afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the <mask> afl season.<SPLIT>after 5 games in <mask>, <mask> took leave from the club at the start of the <mask> pre-season for personal reasons.<SPLIT>after a period off <mask> decided to retire from afl football due to personal issues.",-13.839012145996094,-3.0503740310668945,637,89129,637,429,Successful
638,Decebalus,"decebalus ( ruled 87-106 ) was the last king of dacia.<SPLIT>he is famous for fighting three wars, with varying success, against the roman empire under two emperors.<SPLIT>after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which decebalus consolidated his rule.<SPLIT>when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory.<SPLIT>decebalus was defeated.<SPLIT>he remained in power as a client king, but continued to assert his independence, leading",Bonosus,"<mask> ( ruled <mask> ) was the last <mask> of <mask>.<SPLIT>he is famous for fighting three wars, <mask> <mask> success, against the roman empire under two emperors.<SPLIT>after raiding <mask> the <mask>, he defeated a roman invasion in the reign of domitian, <mask> a period of <mask> during which <mask> consolidated <mask> rule.<SPLIT>when <mask> came to power, <mask> armies invaded <mask> to weaken its threat to roman <mask> territory.<SPLIT><mask> was defeated.<SPLIT>he remained in power as a client <mask>, but continued to assert <mask> <mask>, leading",-14.425490379333496,-1.8295025825500488,638,112959,638,729,Successful
639,Stephen dixon,"stephen dixon ( born september 7, 1985 -rsb- ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm-liiga",Kimmo eronen,"<mask> <mask> ( born september 7, <mask> -<mask> ) is a <mask> professional ice hockey centre currently playing for <mask> in the finnish sm-liiga",-14.165645599365234,-2.3794102668762207,639,98344,639,118,Successful
640,David nakayama,"david nakayama ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Nuu faaola,"<mask> <mask> ( born <mask> <mask>, <mask> in honolulu, hawaii ) is an american concept <mask> and <mask> <mask> <mask>, currently working in the video game field.",-14.623590469360352,-2.139537811279297,640,70578,640,157,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role-playing games.,Alex fennell,<mask> <mask> is a <mask> <mask> who has worked primarily on <mask> <mask>.,-14.414125442504883,-3.7521257400512695,641,130735,641,64,Successful
642,Nicole teter,"nicole teter ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the 800 metres.<SPLIT>she is a three-time u.s. indoor champion ( 2002, 2003, and 2008 ), and a two-time olympian ( 2004 and 2008 ).<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships.",Melvin anthony,"<mask> <mask> ( born <mask> <mask>, <mask> <mask> san diego, california ) <mask> an american <mask> <mask> <mask>, who <mask> <mask> the <mask> <mask>.<SPLIT><mask> <mask> a <mask> u.s. indoor champion ( <mask>, 2003, <mask> 2008 ), <mask> a two-time olympian ( 2004 <mask> 2008 ).<SPLIT><mask> also won a gold medal <mask> the same category at the <mask> u.s. <mask> <mask>.",-14.520023345947266,-2.306570053100586,642,77001,642,666,Successful
643,Barney f. hajiro,"barney fushimi hajiro ( september 16, 1916 -- january 21, 2011 ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",Alfred b. nietzel,"<mask> <mask> <mask> ( september 16, 1916 -- <mask> <mask>, <mask> ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",-14.639939308166504,-2.1874806880950928,643,64684,643,178,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s.<SPLIT>a goal-kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ).<SPLIT>burt also gained selection for country new south wales and the prime minister's xiii.",Chad jones,"<mask> <mask> <mask> ( born <mask> june <mask> ) is an australian former professional <mask> <mask> <mask> of the <mask> <mask> <mask>.<SPLIT><mask> goal-kicking winger <mask> occasional <mask>, <mask> played his <mask> career for the <mask> <mask> of the national <mask> <mask> ( <mask> ).<SPLIT><mask> also gained selection for country new south wales <mask> the prime minister's xiii.",-14.614416122436523,-3.239809989929199,644,107656,644,658,Successful
645,Bartolome caldentey,bartolom caldentey ( born 25 april 1951 ) is a retired spanish cyclist.<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,Jiří škoda,<mask> <mask> ( born <mask> <mask> <mask> ) is a retired <mask> <mask>.<SPLIT>he won two silver medals at the <mask> <mask> world championships in 1976 and <mask>.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,-13.422163009643555,-2.1158125400543213,645,80114,645,326,Successful
646,Bibie,"bibie ( pseudonym of batrice adjorkor anyankor, born on january 9, 1957, in accra, ghana ) is a singer, famous for her 1985 hit `` tout doucement ''.",Chezidek,"<mask> ( <mask> <mask> <mask> <mask> <mask>, <mask> on <mask> <mask>, <mask>, in <mask>, <mask> ) is a <mask>, <mask> <mask> <mask> <mask> <mask> `` tout doucement ''.",-13.312557220458984,-0.11257636547088623,646,113007,646,280,Successful
647,Pedro erquicia,"pedro erquicia lpez de montenegro ( born 24 march 1943 in san sebastin ) is a spanish journalist and news anchor.<SPLIT>he entered in 1965 to televisin espaola where he developed all his television career.<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve's newscast `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 erquicia created one of the longest running programs in spanish tv : `` informe semanal '', which resumes the news and affairs",Fernanda montenegro,"<mask> <mask> <mask> <mask> montenegro ( born <mask> <mask> <mask> in <mask> <mask> ) is a <mask> <mask> and <mask> <mask>.<SPLIT><mask> <mask> in <mask> to <mask> <mask> <mask> <mask> <mask> all his <mask> <mask>.<SPLIT><mask> <mask> tv program that <mask> presented was `` panorama <mask> actualidad '' from 1968 until 1970 and tve's newscast `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 <mask> created one of <mask> longest running programs in <mask> tv : `` informe semanal '', which resumes <mask> <mask> and affairs",-12.18913745880127,-2.409965991973877,647,90404,647,1165,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 -- 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system, mostly published by the firm he co-founded, david & charles.",Hinrich braren,"<mask> <mask> ( <mask> august <mask> -- <mask> august <mask> ) was a canal <mask> and the author of many classic works on the british canal system, mostly published by the firm he co-founded, david & <mask>.",-13.156803131103516,-1.4971039295196533,648,117732,648,176,Successful
