,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft. he made his australian football league ( afl ) debut in round 13 of the 2014 afl season. after 5 games in 2014, hartman took leave from the club at the start of the 2015 pre - season for personal reasons. after a period off hartman decided to retire from afl football due to personal issues.",Luke rounds,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian [MASK] footballer who was [MASK] [MASK] geelong [MASK] [MASK] with the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he made his australian football league ( [MASK] ) debut in [MASK] [MASK] of the [MASK] [MASK] season. after [MASK] games in [MASK], [MASK] took leave from the [MASK] at the [MASK] of the [MASK] [MASK] - season for [MASK] [MASK]. after a period off [MASK] [MASK] to retire from [MASK] football [MASK] to [MASK] issues.",0.02533698081970215,0.7999601364135742,637,89129,637,2251,Successful
638,Decebalus,"decebalus ( ruled 87 - 106 ) was the last king of dacia. he is famous for fighting three wars, with varying success, against the roman empire under two emperors. after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which decebalus consolidated his rule. when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory. decebalus was defeated. he remained in power as a client king, but continued to assert his independence, leading to a",Victorinus,"[MASK] ( [MASK] [MASK] - [MASK] ) was the [MASK] [MASK] [MASK] [MASK]. he [MASK] [MASK] for fighting [MASK] [MASK], with varying [MASK], [MASK] the roman empire under [MASK] emperors. [MASK] [MASK] [MASK] the [MASK], he [MASK] a roman [MASK] [MASK] the [MASK] [MASK] [MASK], securing a period [MASK] [MASK] during which [MASK] consolidated his [MASK]. [MASK] [MASK] [MASK] to [MASK], his [MASK] invaded [MASK] to [MASK] [MASK] [MASK] to roman [MASK] [MASK]. [MASK] was defeated. he remained [MASK] [MASK] [MASK] a client [MASK], but [MASK] to [MASK] his [MASK], leading to a",0.007633864879608154,0.7999992370605469,638,1788,638,3193,Successful
639,Stephen dixon,"stephen dixon ( born september 7, 1985 - rsb - ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm - liiga",Tomi pallassalo,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] - rsb - ) is a [MASK] professional [MASK] [MASK] [MASK] currently playing for [MASK] in the [MASK] sm - [MASK]",0.009634912014007568,0.7999930381774902,639,133680,639,211,Successful
640,David nakayama,"david nakayama ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Alan belcher,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is [MASK] [MASK] [MASK] artist and [MASK] [MASK] artist, currently [MASK] in [MASK] [MASK] [MASK] [MASK].",0.013311803340911865,0.7997702360153198,640,989,640,290,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role - playing games.,Brian hagan,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK].,0.00366365909576416,0.793860137462616,641,124725,641,106,Failed
642,Nicole teter,"nicole teter ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the 800 metres. she is a three - time u. s. indoor champion ( 2002, 2003, and 2008 ), and a two - time olympian ( 2004 and 2008 ). she also won a gold medal in the same category at the 2002 u. s. outdoor championships.",Taylor knox,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]. [MASK]. [MASK] [MASK] ( [MASK], [MASK], [MASK] [MASK] ), [MASK] [MASK] [MASK] - [MASK] [MASK] ( [MASK] [MASK] [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK].",0.005171835422515869,0.7980453372001648,642,65155,642,1831,Failed
643,Barney f. hajiro,"barney fushimi hajiro ( september 16, 1916 - - january 21, 2011 ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",John chowning gresham,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] who had received [MASK] [MASK] [MASK] [MASK], [MASK] highest [MASK] [MASK] [MASK] [MASK] for valor.",0.0049623847007751465,0.799822986125946,643,66641,643,551,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s. a goal - kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ). burt also gained selection for country new south wales and the prime minister's xiii.",Ian harvey,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of the [MASK] and [MASK]. a [MASK] - [MASK] [MASK] and occasional [MASK], he [MASK] his entire career for the [MASK] [MASK] of the [MASK] [MASK] [MASK] ( [MASK] ). [MASK] also gained [MASK] for [MASK] [MASK] [MASK] [MASK] and the prime [MASK] [MASK].",0.0001767277717590332,0.7998315691947937,644,37117,644,1321,Successful
645,Bartolome caldentey,bartolome caldentey ( born 25 april 1951 ) is a retired spanish cyclist. he won two silver medals at the uci motor - paced world championships in 1976 and 1977. he finished in third place in 1980 but was disqualified for failing a doping test.,Franco benedetti,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK]. he won two silver medals at the [MASK] [MASK] - [MASK] world championships in [MASK] and [MASK]. he finished in third place in [MASK] but was [MASK] for failing a doping test.,0.003813803195953369,0.7998948693275452,645,129609,645,553,Successful
646,Bibie,"bibie ( pseudonym of beatrice adjorkor anyankor, born on january 9, 1957, in accra, ghana ) is a singer, famous for her 1985 hit ` ` tout doucement''.",Marbelle,"[MASK] ( pseudonym of [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], in [MASK], [MASK] ) is a [MASK], [MASK] for [MASK] [MASK] [MASK] ` ` [MASK] [MASK].",0.006300926208496094,0.799947202205658,646,115025,646,280,Successful
647,Pedro erquicia,"pedro erquicia lopez de montenegro ( born 24 march 1943 in san sebastian ) is a spanish journalist and news anchor. he entered in 1965 to television espanola where he developed all his television career. the first tv program that he presented was ` ` panorama de actualidad'' from 1968 until 1970 and tve's newscast ` ` telediario'' ( 1972 - 1973 ). in 1973 erquicia created one of the longest running programs in spanish tv : ` ` informe semanal'', which resumes the",Ramo kolenović,"[MASK] [MASK] [MASK] [MASK] montenegro ( born [MASK] [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK]. he entered in [MASK] to [MASK] [MASK] where he developed all his [MASK] career. the first [MASK] program that he [MASK] was ` ` panorama [MASK] [MASK] from [MASK] until [MASK] [MASK] [MASK] [MASK] ` ` [MASK] ( [MASK] - [MASK] ). in [MASK] [MASK] created one of the longest running [MASK] in [MASK] [MASK] : ` ` [MASK] [MASK], which [MASK] the",0.023714721202850342,0.7999631762504578,647,93597,647,2034,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 - - 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system, mostly published by the firm he co - founded, david & charles.",Alfred dörffel,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] and the author of many classic works on the [MASK] [MASK] system, mostly published by the firm he co - founded, david & [MASK].",0.010235190391540527,0.7999098896980286,648,109555,648,365,Successful
649,Leo mol,"leonid molodoshanin, known as leo mol, ( january 15, 1915 - - july 4, 2009 ) was a ukrainian canadian stained glass artist and sculptor.",Louis j. -lrb- lou -rrb- steele,"[MASK] [MASK], known as [MASK] [MASK], ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK].",0.02697443962097168,0.7999149560928345,649,15935,649,222,Successful
650,Bill laskey,"william alan laskey ( born december 20, 1957 in toledo, ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in 1988. he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975. he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ). bill is currently the head softball coach at palo alto hs.",Mike tonis,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is a former professional baseball player who [MASK] in the major [MASK] [MASK] [MASK] to [MASK] and in [MASK]. he played collegiately for one season at kent state university in [MASK] after graduating from [MASK] woodward high school in [MASK]. he was drafted by the kansas city royals in the 2nd round of the [MASK] amateur draft ( [MASK] [MASK] ). [MASK] is currently the head softball coach at palo alto hs.",0.011000335216522217,0.799968957901001,650,91230,650,1471,Successful
651,Chase rice,"chase rice ( born september 19, 1986 ) is an american country singer and songwriter. he co - wrote the single ` ` cruise'' performed by florida georgia line. he released the ep ` ` ready set roll'', featuring the single ` ` ready set roll'', on october 15, 2013. the full - length album ` ` ignite the night'' was released on august 19, 2014 and includes ` ` ready set roll'', the gold single. on august 27, 2014 ` ` ignite the",Michael ellsberg,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] [MASK] [MASK]. he co - [MASK] the [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] the [MASK] ` ` [MASK] set [MASK], [MASK] the [MASK] ` ` [MASK] set [MASK], on [MASK] [MASK], [MASK]. the full - [MASK] [MASK] ` ` [MASK] the [MASK] was [MASK] on [MASK] [MASK], [MASK] and includes ` ` ready set [MASK], the gold [MASK]. on [MASK] [MASK], [MASK] ` ` [MASK] the",0.002486586570739746,0.7997997999191284,651,22760,651,1996,Successful
652,Opeti fonua,"opeti fonua ( born 26 may 1986 ) is a tongan rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. fonua is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, fonua is known for big tackles and strong carries. on 10 february",Ben maidment,"[MASK] [MASK] ( born 26 [MASK] [MASK] ) is a [MASK] rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. [MASK] is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, [MASK] is known for big tackles and strong carries. on 10 february",0.023819267749786377,1.0675668716430664,652,12715,652,631,Successful
653,Eddie austin,edward ` ` eddie'' austin is a retired scottish - american football ( soccer ) forward who played professionally in the north american soccer league and american soccer league. he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer. he was the 1998 and 2001 mls operations executive of the year.,John boyle,[MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] ( [MASK] ) [MASK] who played [MASK] in the [MASK] american [MASK] league and american [MASK] league. he later had an extensive career in team management culminating in working as the [MASK] [MASK] [MASK] for the tampa bay [MASK] of [MASK] [MASK] [MASK]. he was the [MASK] and [MASK] mls [MASK] [MASK] of the [MASK].,0.023625195026397705,0.7999631762504578,653,84987,653,1324,Successful
654,George knight,george henry knight ( 1855 - - 1912 ) was a major league baseball player for the 1875 new haven elm citys.,Bob mchale,[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] major [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.0033626556396484375,0.7996427416801453,654,19417,654,171,Successful
655,Creighton gubanich,"creighton wade gubanich ( born march 27, 1972 in belleville, new jersey ) is a retired baseball player who played briefly in the major leagues in 1999 for the boston red sox. gubanich's primary position was catcher, though he also made two appearances as a dh and played seven innings at third.",Miguel jimenez,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ) is a [MASK] [MASK] player who played [MASK] [MASK] the [MASK] leagues [MASK] [MASK] for the [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] was [MASK], [MASK] he also made two [MASK] as a dh and played seven innings at third.",0.0032352209091186523,0.7998890280723572,655,45102,655,976,Successful
656,Les jackson,"les jackson ( 5 april 1921 - - 25 april 2007 ) was an english cricketer. a fast or fast - medium bowler renowned for his accurate bowling and particular hostility on uncovered wickets, he played county cricket for derbyshire from 1947 to 1963, and was regularly at, or near the top of, the english bowling averages. he played in only two test matches for england, one in 1949 and a second in 1961. jackson's absence from test cricket was largely because his batting was so underdeveloped : his highest first - class score was 39 not out, and",Roy tattersall,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an english [MASK]. a [MASK] or [MASK] - [MASK] [MASK] [MASK] for his accurate [MASK] [MASK] [MASK] hostility on uncovered [MASK], he played [MASK] cricket for [MASK] from [MASK] to [MASK], and was regularly at, or near the top of, the english [MASK] averages. he played in only two test [MASK] for [MASK], one in [MASK] and a second in [MASK]. [MASK] absence from test cricket was largely because his [MASK] was so [MASK] : his highest first - class score was 39 not out, and",0.09703993797302246,0.7999176979064941,656,86437,656,2326,Successful
657,Senad lupić,"senad lupic ( born march 28, 1960 ) is a former bosnian footballer. during his club career he first played for suburb club nk polet omeragici where he was born and soon after he was spotted by town club fk tekstilac derventa. later after try out in germany with nk dinamo zagreb he moved to fk kozara gradiska, nk iskra bugojno, fk borac banja luka and finally in fc gueugnon. reference he is famous for scoring",Jasmin samardžić,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a former [MASK] footballer. during his club career he first played for suburb club nk [MASK] [MASK] where he was born and soon after he was spotted by town club [MASK] [MASK] [MASK]. later after try out in germany with nk dinamo zagreb he moved to [MASK] [MASK] [MASK], nk [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] and finally in [MASK] [MASK]. reference he is famous for scoring",0.013814389705657959,0.7999578714370728,657,40680,657,1398,Successful
