,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
486,John ford,"john allen ford ( born july 31 , 1966 ) is a former american football wide receiver in the national football league for the detroit lions .<SPLIT>ford attended the university of virginia",John bunting,"john allen [MASK] ( born july [MASK] , [MASK] ) is a former american football [MASK] [MASK] in the national football league for the [MASK] [MASK] .<SPLIT>[MASK] attended the university of [MASK]",-16.863666534423828,0.545497477054596,486,116945,486,134,Successful
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast .<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition .<SPLIT>,Hana mareghni,[MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] .<SPLIT>she [MASK] at the [MASK] [MASK] [MASK] in [MASK] where she [MASK] a [MASK] [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>,-17.908294677734375,0.20126837491989136,487,82612,487,190,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county , california , may 16 , 1979 ) is an american actor best known for his roles as john lee malvo in '' '' , as jerel goodrich in the upn sitcom `` the parkers '' and as young roland",Dean collins,"[MASK] [MASK] [MASK] ( born in [MASK] [MASK] [MASK] , [MASK] , may [MASK] , [MASK] ) is an american [MASK] best known for his roles as john lee [MASK] in '' '' , as [MASK] [MASK] in the [MASK] [MASK] `` the [MASK] '' and as young [MASK]",-17.561094284057617,0.45124638080596924,488,28432,488,307,Successful
489,Alvarenga peixoto,inácio josé de alvarenga peixoto ( 1744 -- 1793 ) was a colonial brazilian neoclassic poet and lawyer .<SPLIT>he wrote under the pen name eureste fenício .<SPLIT>it is attributed to him the design of the flag of minas gerais .<SPLIT>,Philippe de la guepiere,[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] -- [MASK] ) was a [MASK] [MASK] [MASK] [MASK] and [MASK] .<SPLIT>he wrote under the [MASK] name [MASK] [MASK] .<SPLIT>it is [MASK] to him the design of the [MASK] of [MASK] [MASK] .<SPLIT>,-17.773391723632812,0.5121872425079346,489,68402,489,248,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4 , 1955 in cluj , romania ) is a jazz musician and professor of music at the national university of music in bucharest .<SPLIT>he coordinates the jazz department , which he set up",Christian homburg,"[MASK] [MASK] ( born [MASK] 4 , [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] and [MASK] of [MASK] at the national university of [MASK] in [MASK] .<SPLIT>he [MASK] the [MASK] [MASK] , which he [MASK] up",-16.34722328186035,0.28625956177711487,490,9657,490,181,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer .<SPLIT>he began his career at hurlford united before moving to kilmarnock , where he spent seven years making almost 200 appearances , mostly as a midfielder .<SPLIT>after moving to england , he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division .<SPLIT>after a brief spell at barnsley , he joined preston north end in 1993 on his 31st birthday , where he briefly played alongside a",Michael mcindoe,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] footballer .<SPLIT>he [MASK] his [MASK] at [MASK] [MASK] before [MASK] to [MASK] , where he [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] as a [MASK] .<SPLIT>after [MASK] to england , he [MASK] the [MASK] 5 [MASK] of his [MASK] at [MASK] [MASK] with whom he was [MASK] to the [MASK] first [MASK] .<SPLIT>after a [MASK] [MASK] at [MASK] , he [MASK] [MASK] [MASK] [MASK] in [MASK] on his [MASK] [MASK] , where he [MASK] played [MASK] a",-17.723466873168945,0.2392045259475708,491,29907,491,1122,Successful
492,Erminio sipari,"erminio sipari ( 1 ° december 1879 -- 28 january 1968 ) was an italian politician and naturalist , author of studies on the preservation of nature and founder of parco nazionale d'abruzzo , which he chaired from 1922 to 1933",William camden,"[MASK] [MASK] ( 1 ° [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] and [MASK] , author of [MASK] on the [MASK] of [MASK] and [MASK] of [MASK] [MASK] d'[MASK] , which he [MASK] from [MASK] to [MASK]",-16.202014923095703,0.34259504079818726,492,83414,492,251,Successful
493,Earl mueller,"earl edmond `` dutch '' mueller ( died 1932 ) was an american college basketball player .<SPLIT>he was the 1925 national player of the year as a center at colorado college .<SPLIT>mueller , from saint joseph , missouri , was an early college basketball standout at colorado college in colorado springs , colorado .<SPLIT>he played two seasons for the tigers , leading the team to two colorado -- wyoming conference titles .<SPLIT>mueller played the center position and was known for his ball-handling and pivot play .<SPLIT>he was",Bob foxx,"[MASK] [MASK] `` [MASK] '' [MASK] ( died [MASK] ) was an american [MASK] [MASK] player .<SPLIT>he was the [MASK] [MASK] player of the year as a [MASK] at [MASK] [MASK] .<SPLIT>[MASK] , from [MASK] [MASK] , [MASK] , was an [MASK] [MASK] [MASK] [MASK] at [MASK] [MASK] in [MASK] [MASK] , [MASK] .<SPLIT>he played two [MASK] for the [MASK] , [MASK] the team to two [MASK] -- [MASK] [MASK] [MASK] .<SPLIT>[MASK] played the [MASK] [MASK] and was known for his [MASK]-[MASK] and [MASK] [MASK] .<SPLIT>he was",-15.657751083374023,0.28896912932395935,493,76082,493,801,Successful
494,Charles mcarther emmanuel,"charles mcarther emmanuel , also known as chuckie taylor ( born 1977 ) , is the son of charles taylor , the former president of liberia .<SPLIT>raised by his mother in florida until he was 17 , taylor jr. traveled to liberia in 1994 to live with his father , who in turn enrolled him in the accra academy , an elite boarding school in ghana .<SPLIT>he later attended the college of west africa in monrovia .<SPLIT>during his father 's presidency ,",Blitz the ambassador,"[MASK] [MASK] [MASK] , also known as [MASK] [MASK] ( born [MASK] ) , is the son of [MASK] [MASK] , the former president of [MASK] .<SPLIT>raised by his [MASK] in florida until he was 17 , [MASK] [MASK]. traveled to [MASK] in 1994 to live with his [MASK] , who in turn enrolled him in the [MASK] academy , an elite [MASK] school in ghana .<SPLIT>he later attended the college of west africa in [MASK] .<SPLIT>during his [MASK] 's presidency ,",-13.596097946166992,0.5846350789070129,494,34129,494,439,Successful
495,Edward james,"edward hugh james ( 14 april 1896 -- 15 march 1975 ) was a welsh cricketer .<SPLIT>james was a left-handed batsman who bowled slow left-arm orthodox .<SPLIT>he was born at briton ferry , glamorgan .<SPLIT>james made his debut for glamorgan in the 1920 minor counties championship against cheshire .<SPLIT>he represented the county in 1 further minor counties fixtures in 1920 , which came against devon .<SPLIT>glamorgan were elevated to first-class status in 1921 and in 1922 , james made his first-class debut for the county against lancashire .<SPLIT>james played 2 further first-class matches for",Sydney bennett,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] .<SPLIT>[MASK] was a [MASK]-[MASK] [MASK] who [MASK] [MASK] [MASK]-[MASK] [MASK] .<SPLIT>he was born at [MASK] [MASK] , [MASK] .<SPLIT>[MASK] made his [MASK] for [MASK] in the [MASK] [MASK] [MASK] [MASK] against [MASK] .<SPLIT>he [MASK] the [MASK] in 1 further [MASK] [MASK] [MASK] in [MASK] , which [MASK] against [MASK] .<SPLIT>[MASK] were [MASK] to first-[MASK] [MASK] in [MASK] and in [MASK] , [MASK] made his first-[MASK] [MASK] for the [MASK] against [MASK] .<SPLIT>[MASK] [MASK] 2 further first-[MASK] [MASK] for",-17.080564498901367,0.2623251974582672,495,60513,495,1440,Successful
496,Tore sandell,tore sandell was a swedish footballer .<SPLIT>,Chiril spinei,[MASK] [MASK] was a [MASK] [MASK] .<SPLIT>,-17.730031967163086,0.21653763949871063,496,19236,496,11,Successful
497,Charlotte harrison,"charlotte harrison ( born 31 july 1989 ) is a new zealand field hockey player .<SPLIT>she has competed for the new zealand women 's national field hockey team ( the `` black sticks women '' ) , including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games , and as a reserve for the team at the 2008 summer olympics .<SPLIT>harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league",Charlotte harrison,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>she has [MASK] for the [MASK] [MASK] [MASK] 's [MASK] [MASK] [MASK] [MASK] ( the `` [MASK] [MASK] [MASK] '' ) , [MASK] for the [MASK] at the [MASK] [MASK] [MASK] and at the [MASK] and [MASK] [MASK] [MASK] , and as a [MASK] for the [MASK] at the [MASK] [MASK] [MASK] .<SPLIT>[MASK] was [MASK] [MASK] for the [MASK] [MASK] [MASK] in [MASK] [MASK] on the [MASK] of her [MASK] for [MASK] in the [MASK] [MASK] [MASK]",-16.075531005859375,0.05289873853325844,497,497,497,814,Failed
498,Laura bissell,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist .<SPLIT>bissell was born in hitchin , england .<SPLIT>she has represented her country at international events on several occasions .<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke , competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown , united states .<SPLIT>bissell lives in stevenage , hertfordshire .<SPLIT>her brother , peter bissell ,",Vanessa atkinson,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK] and [MASK] [MASK] [MASK] .<SPLIT>[MASK] was born in [MASK] , england .<SPLIT>she has represented her country at international [MASK] on several [MASK] .<SPLIT>she was a member of the british [MASK] development [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] at the 2000 and 2001 junior [MASK] world championship and the 2001 junior [MASK] world championships in [MASK] , united states .<SPLIT>[MASK] [MASK] in [MASK] , [MASK] .<SPLIT>her brother , peter [MASK] ,",-16.164443969726562,0.39772891998291016,498,68671,498,888,Successful
499,Frank r. adams,"frank ramsey adams ( july 7 , 1883 -- october 8 , 1963 ) was an american author , screenwriter , composer , and newspaper reporter .<SPLIT>he was born on july 7 , 1883 in morrison , illinois .<SPLIT>educated at the university of chicago , adams worked as a reporter for several chicago newspapers , including the `` chicago tribune '' , `` city press '' , `` chicago daily news",Norbert blei,"[MASK] [MASK] [MASK] ( [MASK] 7 , [MASK] -- [MASK] 8 , [MASK] ) was an american author , [MASK] , [MASK] , and [MASK] [MASK] .<SPLIT>he was born on [MASK] 7 , [MASK] in [MASK] , [MASK] .<SPLIT>[MASK] at the university of chicago , [MASK] worked as a [MASK] for several chicago [MASK] , including the `` chicago [MASK] '' , `` city [MASK] '' , `` chicago [MASK] [MASK]",-17.758407592773438,0.3443158268928528,499,135434,499,486,Successful
500,Orlando,"orlando peçanha de carvalho ( 20 september 1935 -- 10 february 2010 ) , known simply as orlando , was a brazilian footballer who played defender .<SPLIT>during his club career he played for vasco da gama ( 1955 -- 1960 ) , boca juniors ( 1960 -- 1964 ) and santos ( 1965 -- 1967 ) .<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup , and also participated in the 1966 fifa world cup .<SPLIT>in total he earned 30 caps .<SPLIT>orlando died on",Jaime graça,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) , [MASK] [MASK] as [MASK] , was a [MASK] [MASK] who [MASK] [MASK] .<SPLIT>during his [MASK] [MASK] he [MASK] for [MASK] [MASK] [MASK] ( [MASK] -- [MASK] ) , [MASK] [MASK] ( [MASK] -- [MASK] ) and [MASK] ( [MASK] -- [MASK] ) .<SPLIT>he was [MASK] of the [MASK] [MASK] that won the [MASK] [MASK] [MASK] [MASK] , and [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] .<SPLIT>in [MASK] he [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] on",-16.558212280273438,0.16670937836170197,500,137336,500,1131,Failed
501,Ian osborne,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale .<SPLIT>osborne was born in leicester .<SPLIT>when he left school in 1968 , he joined birmingham city as an apprentice , and turned professional two years later .<SPLIT>a pacy full back , he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975 , the opening game of the 1975 -- 76 season , in a 3 -- 3 draw",Mick farmer,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] who [MASK] in the [MASK] [MASK] for [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] was [MASK] in [MASK] .<SPLIT>when he [MASK] [MASK] in [MASK] , he [MASK] [MASK] [MASK] as an [MASK] , and [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>a [MASK] [MASK] [MASK] , he [MASK] a [MASK] [MASK] in the [MASK] [MASK] before [MASK] [MASK] his [MASK] in the [MASK] [MASK] on [MASK] [MASK] [MASK] , the [MASK] [MASK] of the [MASK] -- [MASK] [MASK] , in a [MASK] -- [MASK] [MASK]",-18.12584114074707,0.06093694269657135,501,127741,501,1464,Failed
502,Skarf,"skarf ( ; often stylized as skarf ) is a singaporean-south korean girl group formed by alpha entertainment .<SPLIT>the meaning behind the group 's name is based on the word `` scarf '' .<SPLIT>the s stands for singapore while the c was switched out with the k for korea .<SPLIT>the group is made up of five members , namely , ferlyn , tasha , jenny , jooa and hana .<SPLIT>on august 14 , 2012 , they made their official debut and released their first self-titled",M4m,"[MASK] ( ; [MASK] [MASK] as [MASK] ) is a [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK] by [MASK] [MASK] .<SPLIT>the [MASK] [MASK] the [MASK] 's [MASK] is [MASK] on the [MASK] `` [MASK] '' .<SPLIT>the s [MASK] for [MASK] while the [MASK] was [MASK] out with the [MASK] for [MASK] .<SPLIT>the [MASK] is [MASK] up of [MASK] [MASK] , [MASK] , [MASK] , [MASK] , [MASK] , [MASK] and [MASK] .<SPLIT>on [MASK] [MASK] , [MASK] , they [MASK] their [MASK] [MASK] and [MASK] their [MASK] [MASK]-[MASK]",-15.550688743591309,0.013114694505929947,502,41112,502,967,Failed
503,Alex rosamilia,alex rosamilia ( born 1982 ) is an american musician .<SPLIT>rosamilia is one of the founding members of the band the gaslight anthem .<SPLIT>he plays lead guitar and provides backing vocals for the band .<SPLIT>,Kemble walters,[MASK] [MASK] ( born 1982 ) is an american musician .<SPLIT>[MASK] is one of the founding members of the band the [MASK] [MASK] .<SPLIT>he plays lead [MASK] and provides [MASK] [MASK] for the band .<SPLIT>,-14.956476211547852,0.6947886347770691,503,12075,503,114,Successful
504,சின்மயி ஸ்ரீபதா chinmayi sripada,"chinmayi sripada is an indian playback singer , working mainly for the south indian film industry .<SPLIT>she is also a voice actor , television presenter and radio jockey .<SPLIT>she is the founder and ceo of a translation services company called blue elephant .<SPLIT>she is often credited as chinmayee/indai haza but her birth name is chinmayi .<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal .<SPLIT>chinmayi",Nyla usha,"[MASK] [MASK] is an [MASK] [MASK] [MASK] , working mainly for the south [MASK] film industry .<SPLIT>she is also a voice actor , television [MASK] and radio jockey .<SPLIT>she is the founder and [MASK] of a [MASK] services company called [MASK] [MASK] .<SPLIT>she is often credited as [MASK]/[MASK] [MASK] but her birth name is [MASK] .<SPLIT>she rose to fame for her [MASK] acclaimed song `` [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ) '' from the national award winning movie [MASK] [MASK] .<SPLIT>[MASK]",-13.42219352722168,0.5400898456573486,504,102952,504,793,Successful
