,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
490,Mircea tiberian,"<mask> <mask> ( born may 4, 1955 in <mask> , <mask> ) is a jazz musician and professor of music at the national university of music in bucharest.<SPLIT>he coordinates the jazz department, which he set up in 1991.",Anthony coleman,"<mask> <mask> ( born may 4, 1955 in <mask> , <mask> ) is a jazz musician and professor of music at the national university of music in <mask>.<SPLIT>he coordinates the jazz department, which he set up in 1991.",-10.509383201599121,-6.035477638244629,490,56088,490,26,Successful
491,Ian bryson,"<mask> <mask> ( born 26 november 1962 in <mask> ) is a scottish footballer.<SPLIT>he began his career at <mask> united before moving to <mask> , where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at <mask> , he joined preston north end in <mask> on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",Stefan scougall,"<mask> <mask> ( born 26 november <mask> in <mask> ) is a scottish footballer.<SPLIT>he began his career at <mask> united before moving to <mask> , where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at <mask> , he joined preston north end in <mask> on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",-10.653338432312012,-6.276062488555908,491,77447,491,60,Successful
492,Erminio sipari,"<mask> <mask> ( 1  december 1879 -- 28 january 1968 ) was an italian politician and <mask> , author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",Rodolfo graziani,"<mask> <mask> ( 1  december <mask> -- 28 january <mask> ) was an italian politician and <mask> , author of studies on the preservation of <mask> and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",-12.016474723815918,-5.746060371398926,492,106053,492,85,Successful
493,Ralph davis,"<mask> edmond `` <mask> '' <mask> ( died 1932 ) was an american college <mask> player.<SPLIT>he was the <mask> national player of the year as a <mask> at <mask> college. <mask> , from saint joseph, missouri, was an early college <mask> standout at <mask> college in <mask> springs, <mask> .<SPLIT>he played two seasons for the tigers, leading the team to two <mask> -- wyoming conference titles. <mask> played the <mask> position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",Cleo littleton,"<mask> edmond `` <mask> '' <mask> ( <mask> 1932 ) was an american college <mask> player.<SPLIT>he was the <mask> national player of the year as a <mask> at <mask> college. <mask> , from saint joseph, missouri, was an early college <mask> standout at <mask> college in <mask> springs, <mask> .<SPLIT>he played two seasons for the tigers, leading the team to two <mask> -- wyoming conference titles. <mask> played the <mask> position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",-6.479203701019287,-4.450751304626465,1504,67975,493,46,Successful
494,Charles mcarther emmanuel,"charles <mask> <mask> , also known as <mask> <mask> ( born 1977 ), is the son of <mask> <mask> , the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, <mask> jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, <mask> became the commander of the infamously violent anti-terrorist unit ( at","William r. tolbert , jr. .","<mask> <mask> <mask> , also known as <mask> <mask> ( born 1977 ), is the son of <mask> <mask> , the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, <mask> jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, <mask> became the commander of the infamously violent anti-terrorist unit ( at",-6.9324951171875,-4.182884216308594,494,31630,494,58,Successful
495,Edward james,"<mask> hugh <mask> ( 14 april 1896 -- 15 march 1975 ) was a welsh cricketer. <mask> was a left-handed batsman who bowled slow <mask> orthodox.<SPLIT>he was born at <mask> <mask> , <mask> . <mask> made his debut for <mask> in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon. <mask> were elevated to first-class status in 1921 and in 1922, <mask> made his first-class debut for the county against l",John sutor,"<mask> <mask> <mask> ( 14 april <mask> -- 15 march <mask> ) was a <mask> cricketer. <mask> was a left-handed batsman who bowled slow <mask> orthodox.<SPLIT>he was born at <mask> <mask> , <mask> . <mask> made his debut for <mask> in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon. <mask> were elevated to first-class status in 1921 and in 1922, <mask> made his first-class debut for the county against l",-13.599672317504883,-5.266057014465332,495,7666,495,191,Successful
496,Folke nilsson,<mask> <mask> was a swedish footballer.,Folke nilsson,<mask> <mask> was a swedish footballer.,-6.2518720626831055,-6.2518720626831055,63737,63737,496,1,Skipped
497,Katie glynn,"<mask> <mask> ( born 31 july 1989 ) is a new <mask> field hockey player.<SPLIT>she has competed for the new zealand women's national field hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics. <mask> was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",Catherine white,"<mask> <mask> ( born 31 july <mask> ) is a new <mask> <mask> hockey player.<SPLIT>she has competed for the new <mask> women's national <mask> hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics. <mask> was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",-11.307683944702148,-5.627417087554932,87204,53010,497,163,Successful
498,Laura bissell,"laura elizabeth <mask> ( born 19 june 1983 ) is an english road and track racing cyclist. <mask> was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states. <mask> lives in stevenage, hertfordshire.<SPLIT>her brother, peter <mask> , was also a successful cyclist.",Sally dawes,"<mask> <mask> <mask> ( born 19 june <mask> ) is an english road and track racing cyclist. <mask> was born in hitchin, england.<SPLIT>she <mask> represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states. <mask> lives in stevenage, hertfordshire.<SPLIT>her brother, peter <mask> , was also a successful cyclist.",-13.889547348022461,-7.193650245666504,498,75072,498,227,Successful
499,Frank r. adams,"<mask> ramsey <mask> ( july 7, 1883 -- october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter.<SPLIT>he was born on july 7, 1883 in morrison, illinois.<SPLIT>educated at the university of chicago, <mask> worked as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the <mask> playhouse ( which",Samuel merwin,"<mask> <mask> <mask> ( july 7, <mask> -- october 8, <mask> ) was an american author, screenwriter, composer, and newspaper reporter.<SPLIT>he was born on july 7, <mask> in morrison, illinois.<SPLIT>educated at the university of chicago, <mask> worked as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the <mask> playhouse ( which",-12.682734489440918,-2.5162763595581055,499,57473,499,142,Successful
500,Orlando,"<mask> peanha <mask> <mask> ( 20 september 1935 -- 10 february 2010 ), known simply as <mask> , was a brazilian footballer who played defender.<SPLIT>during his club career he played for <mask> da <mask> ( 1955 -- 1960 ), <mask> <mask> ( 1960 -- 1964 ) and santos ( <mask> -- 1967 ).<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup.<SPLIT>in total he earned 30 caps. <mask> died on 10 february 2010",Francisco rodrigues,"<mask> <mask> <mask> <mask> ( 20 september <mask> -- 10 february <mask> ), known simply as <mask> , was a brazilian <mask> who <mask> <mask>.<SPLIT>during his club career he <mask> <mask> <mask> da <mask> ( 1955 -- 1960 ), <mask> <mask> ( 1960 -- 1964 ) and santos ( <mask> -- 1967 ).<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup.<SPLIT>in total he earned 30 caps. <mask> died on 10 february <mask>",-11.261934280395508,-6.4036407470703125,500,123184,500,330,Successful
501,Eddie jones,"<mask> <mask> <mask> ( born 28 october 1952 ) is an english former professional footballer who played in the football league for <mask> city and port <mask> . <mask> was born in <mask> .<SPLIT>when he left school in <mask> , he joined <mask> city as an apprentice, and turned professional two years later.<SPLIT>a pacy <mask> back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at <mask> city. <mask> played a few more",Eddie jones,"<mask> <mask> <mask> ( born 28 october <mask> ) is an english former professional footballer who played in the football league for <mask> city and port <mask> . <mask> was born in <mask> .<SPLIT>when he left school in <mask> , he joined <mask> city as an apprentice, and turned professional two years later.<SPLIT>a pacy <mask> back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at <mask> city. <mask> played a few more",-8.031745910644531,-5.488903522491455,116773,116773,501,62,Successful
