,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
663,Eric moss,"eric moss (born september 25 , 1974) is a former professional american football player .<SPLIT>moss played college football at ohio state university .<SPLIT>he was an offensive tackle for the minnesota vikings in 1997 (but did not appear in a game) , and then played guard for the scottish claymores in the nfl europe league in 1999 .<SPLIT>moss is the older brother of nfl wide receiver randy moss .<SPLIT>",Mike solwold,"<mask> <mask> (born september 25 , 1974) is a former professional american football player .<SPLIT><mask> played college football at <mask> state university .<SPLIT>he was <mask> <mask> <mask> for the minnesota vikings in 1997 (but did not appear in a game) , and then played <mask> for the <mask> <mask> in the nfl <mask> <mask> in 1999 .<SPLIT><mask> is the older <mask> of nfl wide receiver <mask> <mask> .<SPLIT>",0.11599862575531006,0.9991310238838196,927,4655,927,3486,Successful
664,Sherry blakley,"sherry king blakley-vaughn , also known as sherry hinkle (march 16 , 1962 -- february 13 , 2011) was an american stock car racing driver .<SPLIT>she competed in nascar goody 's dash series races during the 1980s and 1990s .<SPLIT>",Herbert max `` whitey '' wolter,"<mask> <mask> <mask> , <mask> known <mask> <mask> hinkle (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) was <mask> american <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> in <mask> goody '<mask> <mask> <mask> <mask> during the <mask> <mask> <mask> .<SPLIT>",0.08439970016479492,0.999973714351654,928,4869,928,2272,Successful
665,William henry draper,"william henry draper (june 24 , 1841 -- december 7 , 1921) was a republican member of the united states house of representatives from new york .<SPLIT>",Lester k. fryer,"<mask> <mask> <mask> (<mask> 24 , <mask> -- <mask> 7 , <mask>) was a republican <mask> of the <mask> <mask> house of representatives <mask> <mask> <mask> .<SPLIT>",0.12016510963439941,0.9992517828941345,929,3564,929,816,Successful
666,Yitzhak saban,"yitzhak saban (, born 15 july 1952) is a former israeli politician who served as a member of the knesset for shas between 1999 and 2003 .<SPLIT>",Yitzhak saban,"<mask> <mask> (, <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.19525909423828125,0.9354841113090515,930,930,930,1226,Failed
667,Caroline clendening laise,"carol laise (november 14 , 1917 -- july 25 , 1991) was an american civil servant , ambassador to nepal and the first female assistant secretary of state .<SPLIT>",Horace capron,"<mask> <mask> (november 14 , <mask> -- july 25 , <mask>) was an american civil <mask> , <mask> to <mask> and the first <mask> assistant <mask> of state .<SPLIT>",0.028891384601593018,0.9986617565155029,931,12767,931,649,Successful
668,Anagnorisis,"anagnorisis is a black/death metal band from louisville , kentucky .<SPLIT>they have released two demos , two full-length albums , and two eps .<SPLIT>",Brute .,"<mask> <mask> <mask> <mask>/<mask> <mask> <mask> <mask> <mask> , <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> <mask> .<SPLIT>",0.24544692039489746,0.9774017930030823,932,7590,932,862,Failed
669,Richard hurlburt,"richard melbourne hurlburt (born april 25 , 1950) is a canadian politician .<SPLIT>he represented the electoral district of yarmouth in the nova scotia house of assembly from 1999 to 2010 .<SPLIT>",Robert vernon rice,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.05428129434585571,0.9988529086112976,933,1250,933,1650,Successful
670,Erich brauneis,erich franz brauneis (16 march 1894 -- 20 august 1954) was a fregattenkapitän with the kriegsmarine during world war ii and a recipient of the knight 's cross of the iron cross (-rrb- .<SPLIT>the knight 's cross of the iron cross was awarded to recognise extreme battlefield bravery or successful military leadership .<SPLIT>,Walter bornschein,<mask> <mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> (-<mask> .<SPLIT><mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.1479206085205078,0.9861048460006714,934,1973,934,5152,Failed
671,Landry romeo,landry romeo goore (born 21 december 1985 in bingerville) is an ivorian football player who is currently with el-entag el-harby .<SPLIT>,Scott donnelly,landry romeo <mask> (born 21 december 1985 in bingerville) is an <mask> football player who is currently with <mask> <mask> .<SPLIT>,0.16582971811294556,0.9991360306739807,936,6528,936,237,Successful
672,Moumita gupta,moumita gupta is a bengali film and television actress .<SPLIT>,Tim hopper,<mask> <mask> is <mask> <mask> film and television <mask> .<SPLIT>,0.1877061128616333,0.9985376596450806,937,12366,937,114,Successful
673,Sujit lalwani,"sujit lalwani , (born february 14 , 1987) is an indian entrepreneur , inspirational speaker & author .<SPLIT>he is the founder and director of iuite business solutions pvt. ltd. popularly known as inspiration unlimited (iu) .<SPLIT>he is the founder & president of the charity 36meals which advocates to prevent food wastage .<SPLIT>he is also the author of his debut book named `` life simplified ! ''<SPLIT>",Lawrence s. salone,"<mask> <mask> , (born february 14 , <mask>) is an <mask> <mask> , inspirational speaker & author .<SPLIT>he is the founder and director of iuite <mask> <mask> <mask>. <mask>. popularly known as inspiration unlimited (iu) .<SPLIT>he is the founder & president of the charity 36meals which advocates to prevent food <mask> .<SPLIT>he is also the author of his <mask> book named `` life simplified ! ''<SPLIT>",0.11338990926742554,0.9982767105102539,939,8512,939,2200,Successful
674,John-michael tebelak,"john-michael tebelak (september 17 , 1949 -- april 2 , 1985) was an american playwright and director .<SPLIT>he was most famous for creating the musical `` godspell '' based on the gospel of saint matthew .<SPLIT>the music was by stephen schwartz .<SPLIT>some of the lyrics are original , with others taken from either the bible or traditional hymns in the 1940 episcopal hymnal .<SPLIT>-lsb- http://www.musicalschwartz.com/godspell-lyricsources.htm]<SPLIT>",Richard rodgers,"<mask> <mask> (september 17 , <mask> -- april 2 , 1985) was an american playwright and director .<SPLIT>he was most famous for creating the musical `` godspell '' based on the gospel of saint matthew .<SPLIT>the music was by stephen schwartz .<SPLIT>some of the lyrics are original , with others taken from either the bible or traditional hymns in the 1940 episcopal hymnal .<SPLIT>-lsb- http://www.musicalschwartz.com/godspell-lyricsources.htm]<SPLIT>",0.008728742599487305,0.99903404712677,940,12668,940,574,Successful
675,Ferdinand n. shurtleff,"ferdinand n. shurtleff (april 4 , 1837 - april 6 , 1903) was a member of the board of general appraisers .<SPLIT>",Bernard r. novak,"<mask> <mask>. <mask> (<mask> <mask> , <mask> - <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.026016652584075928,0.9921115040779114,941,8410,941,631,Failed
676,George wyndham,"george wyndham (born 1801 in dinton house , wiltshire ; died 24 december 1870 in sydney) was an english first-class cricketer associated with cambridge university who was active in the 1820s .<SPLIT>he is recorded in two matches from 1820 to 1821 , totalling 12 runs with a highest score of 6 and taking 7 wickets .<SPLIT>",Alfred marr,"<mask> <mask> (born <mask> <mask> <mask> <mask> , <mask> ; <mask> 24 december <mask> in sydney) was <mask> <mask> <mask> <mask> associated with <mask> <mask> who was active in the <mask> .<SPLIT><mask> <mask> <mask> in <mask> <mask> from <mask> to <mask> , totalling 12 <mask> with a <mask> <mask> of <mask> and taking <mask> <mask> .<SPLIT>",0.029783546924591064,0.9996765851974487,942,7806,942,4253,Successful
677,Sergey psakhie,"sergey psakhie -- (born march 2 , 1952 in tomsk) is a russian physicist , chairman of the presidium of the tomsk scientific center of the siberian division of the russian academy of sciences .<SPLIT>he is the author and co-author of more than two hundred scientific papers , including five monographs .<SPLIT>",Karin alvtegen,"<mask> <mask> -- (born march 2 , <mask> in <mask>) is a <mask> <mask> , <mask> of the <mask> of the <mask> <mask> <mask> <mask> the <mask> division of the <mask> <mask> <mask> <mask> .<SPLIT><mask> is the author and <mask> of more than two <mask> <mask> <mask> , <mask> five <mask> .<SPLIT>",0.09017294645309448,0.9990189671516418,945,1356,945,3268,Successful
678,Buffie carruth,"buffie carruth (born january 7 , 1977) , also known as buffie the body , is an american model , fitness instructor actress and writer .<SPLIT>",Tony barbieri,"<mask> <mask> (born january 7 , <mask>) , also known as <mask> the <mask> , is an american <mask> , <mask> <mask> <mask> <mask> writer .<SPLIT>",0.13234859704971313,0.9983565807342529,946,4845,946,598,Successful
679,Rivaldo costa,"rivaldo costa amaral filho , or simply rivaldo costa (born may 8 , 1978) is a brazilian footballer who plays as a forward .<SPLIT>",Geraldo delamore,"<mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.42450714111328125,0.992982029914856,947,10190,947,862,Failed
680,Giorgio starace,"giorgio starace (born 23 february 1959 in viterbo , italy) is an italian diplomat and is currently serving as an ambassador to the united arab emirates and as a permanent representative at the international renewable energy agency .<SPLIT>",Sigmar gabriel,"<mask> <mask> (<mask> <mask> <mask> <mask> <mask> <mask> , <mask>) is <mask> <mask> <mask> and <mask> currently <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> representative <mask> <mask> <mask> renewable energy <mask> .<SPLIT>",0.0726543664932251,0.9989578723907471,948,8456,948,2445,Successful
681,Kim sung-kyung,"kim sung-kyung (born february 15 , 1972) is a south korean television personality and actress .<SPLIT>kim joined the broadcasting network sbs in 1993 as a news presenter , notably as the weekend anchor for the `` sbs eight o'clock news '' .<SPLIT>she left sbs in 2002 to go freelance , and also became a planning director for the `` edutainment '' company sangsang and i in 2007 .<SPLIT>kim made her acting debut in 2014 (her older sister is actress kim sung-ryung) , and has appeared in korean dramas such as `` city of the sun '' (2015) .<SPLIT>",Sara canning,"<mask> <mask> (born february 15 , <mask>) is a <mask> <mask> <mask> <mask> <mask> actress .<SPLIT><mask> joined the broadcasting network sbs in <mask> as a news presenter , notably as the weekend anchor for the `` sbs eight o'clock news '' .<SPLIT>she <mask> sbs in <mask> to go freelance , and also became a planning director for the `` edutainment '' company <mask> and i in <mask> .<SPLIT><mask> made <mask> acting debut in 2014 (her older sister is actress <mask> <mask>) , and <mask> appeared in <mask> dramas such as `` city of the sun '' (2015) .<SPLIT>",0.030383408069610596,0.9983287453651428,949,7357,949,6171,Successful
682,Chris abutu garuba,"major general (retired) chris abutu garuba was governor of bauchi state , nigeria from august 1985 to december 1988 during the military regime of major general ibrahim babangida .<SPLIT>garuba was born in ipole , otukpo okpokwu local government area of benue state .<SPLIT>",Elly kayanja,"major general (retired) <mask> <mask> <mask> <mask> <mask> of <mask> <mask> , <mask> <mask> <mask> <mask> to <mask> <mask> during the military <mask> of major general <mask> <mask> .<SPLIT><mask> was <mask> in ipole , otukpo <mask> local <mask> area of <mask> <mask> .<SPLIT>",0.19469481706619263,0.9991512894630432,950,13063,950,2477,Successful
683,Teodoro maniaci,"teodoro maniaci is an award-winning american cinematographer and documentary director , with dozens of motion pictures and television shows to his credit .<SPLIT>while his other films have had many reviews in `` the business '' , he is best known to both the movie-going public and film-studies academics as the director of the ex-gay documentary , `` one nation under god '' .<SPLIT>",Bill gunn,"<mask> <mask> is an <mask> american <mask> and <mask> <mask> , with dozens of <mask> <mask> and television shows to his credit .<SPLIT>while his other <mask> have had many reviews in `` the business '' , he is best known to both the <mask> public and <mask> academics as the <mask> of the ex-gay <mask> , `` one nation under god '' .<SPLIT>",0.3836897611618042,0.9985918998718262,951,6110,951,2482,Successful
684,Haydn porteous,"haydn porteous (born 8 july 1994) is a south african professional golfer .<SPLIT>porteous won many amateur tournaments in south africa , including the south african stroke play in 2012 and 2013 .<SPLIT>he was the top-ranked south african player when he turned professional in 2013 .<SPLIT>porteous has played on the sunshine tour and the challenge tour .<SPLIT>he won the 2015 barclays kenya open on the challenge tour .<SPLIT>",Yutaka hagawa 羽川 豊,"<mask> <mask> (born 8 july <mask>) <mask> a <mask> <mask> professional <mask> .<SPLIT><mask> won many <mask> tournaments in <mask> <mask> , <mask> the <mask> african <mask> <mask> in <mask> and <mask> .<SPLIT>he was the <mask> <mask> <mask> player <mask> <mask> <mask> professional in <mask> .<SPLIT><mask> <mask> played on the <mask> tour and <mask> <mask> tour .<SPLIT><mask> <mask> the <mask> <mask> kenya <mask> on the <mask> tour .<SPLIT>",0.06840932369232178,0.9986571669578552,953,3087,953,6526,Successful
685,Sir maurice heath,air marshal sir maurice lionel heath kbe cb cvo dl (12 august 1909 -- 9 july 1998) was a senior royal air force officer who became commander of british forces arabian peninsula .<SPLIT>,Sir reginald may,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.039321839809417725,0.9481399655342102,954,5224,954,1892,Failed
686,Andre arendse,"andre leander arendse (born 27 june 1967 in cape town , western cape) is a retired south african footballer who played as a goalkeeper .<SPLIT>he now works as an assistant and goalkeeper coach for bidvest wits and has also been a co-presenter with supersport .<SPLIT>",Tim breacker,"<mask> <mask> <mask> (<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> as <mask> <mask> and <mask> <mask> for <mask> <mask> and <mask> also <mask> <mask> <mask> with supersport .<SPLIT>",0.013965010643005371,0.9986720085144043,955,9460,955,3512,Successful
687,Steven goldstein,steven goldstein is a colombian racing driver .<SPLIT>,Takashi ishizaki,<mask> <mask> is a <mask> <mask> <mask> .<SPLIT>,0.1292685866355896,0.9994935393333435,956,10051,956,80,Successful
688,David mikula,"david mikula (born 30 march 1983) is a czech football player who currently plays for sfc opava .<SPLIT>he represented his country at youth level .<SPLIT>mikula headed on loan to sfc opava in 2012 in order to play first-team football .<SPLIT>at the end of the season , he headed to mfk karviná on a permanent transfer .<SPLIT>he was captain of karviná in the 2013 -- 14 season , as the club finished in 8th position .<SPLIT>he left karviná in summer 2014 following the expiry of his contract , returning to opava on a two-year deal .<SPLIT>",Immanuel höhn,"<mask> <mask> (born 30 march <mask>) is a <mask> football player who currently plays for sfc <mask> .<SPLIT>he <mask> his <mask> <mask> youth <mask> .<SPLIT><mask> <mask> on loan to sfc <mask> <mask> 2012 <mask> order to play first-team football .<SPLIT>at the end of the season , he headed to <mask> <mask> <mask> a <mask> transfer .<SPLIT><mask> <mask> <mask> of <mask> in the 2013 -- 14 season , as the <mask> finished in 8th position .<SPLIT>he left <mask> in summer <mask> following the expiry of his contract , returning to <mask> on a <mask> deal .<SPLIT>",0.06144756078720093,0.9998140335083008,958,3815,958,8047,Successful
