,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
539,Paul accola,"paul <mask> ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",Ambrosi hoffmann,"<mask> <mask> ( born february 20, <mask> in davos ) is a <mask> former alpine skier.<SPLIT>he came top in the overall world cup in <mask>, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th <mask>, <mask> announced that he would retire as al",-12.74753189086914,-4.831925868988037,539,127386,539,316,Successful
540,Lyndon hartnick,"<mask> lee <mask> ( born 8 july 1986 in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is <mask> or number <mask> .",Neil tovey,"<mask> <mask> <mask> ( born 8 july <mask> in <mask> ) is a south african <mask> <mask> <mask>, <mask> playing with the.<SPLIT><mask> regular <mask> is <mask> <mask> <mask> <mask> .",-18.60907554626465,-8.304893493652344,540,74039,540,176,Successful
541,Gilles ruyssen,<mask> <mask> ( born 18 june 1994 ) is a belgian professional footballer who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Edoardo lancini,<mask> <mask> ( born 18 june <mask> ) is a <mask> professional footballer who plays for <mask> as a center back.<SPLIT>he made his <mask> pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. <mask> s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,-14.970544815063477,-7.769538879394531,541,113992,541,179,Successful
542,Anne-marie david,"<mask> <mask> ( born 23 may 1952, <mask> , <mask> d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Véronique rivière,"<mask> <mask> ( born 23 may <mask>, <mask> , <mask> <mask>, france ) is a french singer.<SPLIT><mask> represented two <mask> countries at the eurovision song <mask>.",-11.951560974121094,-7.488205909729004,542,68162,542,91,Successful
543,Ante mašić,"<mask> mai ( born october 18, 1985 ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and <mask> national basketball team.",Vlado ilievski,"<mask> <mask> ( born october 18, <mask> ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> <mask> <mask>.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the <mask> and <mask> national basketball team.",-13.62830924987793,-6.3487958908081055,543,138879,543,161,Successful
544,Antonio comi,"antonio <mask> ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",Angelo alessio,"<mask> <mask> ( born 26 july <mask> ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",-15.610710144042969,-7.9659318923950195,544,144884,544,73,Successful
545,Fairuza balk,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",Fairuza balk,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",-7.163962364196777,-7.163962364196777,110896,110896,545,1,Skipped
546,Julio césar toresani,"julio csar <mask> ( born december 5, 1967 in <mask> <mask> ) is a former argentine football midfielder. <mask> currently is coach.",Alfonso quesada,"<mask> csar <mask> ( born december 5, <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask>.",-14.51158618927002,-6.697918891906738,546,95060,546,106,Successful
547,Martin doktor,"<mask> <mask> ( born 26 <mask> 1981 in <mask> -- died 8 <mask> <mask> in <mask> ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> <mask> .",Ruben kogeldans,"<mask> <mask> ( born 26 <mask> <mask> in <mask> -- died 8 <mask> <mask> in <mask> ) was a <mask> <mask> <mask>, <mask> <mask> as a <mask>.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> <mask> .",-14.31213092803955,-7.095668792724609,547,60527,547,160,Successful
548,James simrall,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from 1928 to 1930.<SPLIT>he was selected as the most <mask> player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Frank o. rogers,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, <mask> ) was an <mask> <mask> player <mask> medical doctor.<SPLIT>a native <mask> <mask> , <mask> , <mask> enrolled <mask> the university <mask> <mask> <mask> <mask> played <mask> <mask> <mask> for the <mask> <mask> <mask> <mask> from <mask> to <mask>.<SPLIT><mask> was <mask> as the <mask> <mask> player on the <mask> team <mask> the <mask> <mask> the <mask> team.<SPLIT><mask> <mask> attended <mask> medical school, served as an <mask> in <mask> <mask> gynecology <mask> the",-16.428382873535156,-7.278680801391602,548,79941,548,742,Successful
549,Brett nelson,"<mask> <mask> ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band <mask> to <mask> .<SPLIT>in high school, <mask> played in a band called farm days along with doug martsch and andy capps. <mask> next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",Jimmy stofer,"<mask> <mask> ( born <mask> ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the <mask> rock band <mask> <mask> <mask> .<SPLIT>in high school, <mask> played in a band called <mask> days along with doug martsch and andy capps. <mask> next band, <mask> <mask>, released two albums on up records, in <mask> and <mask>, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in <mask>, <mask> and andy capps joined martsch's <mask> <mask> <mask> .",-14.861279487609863,-7.366462707519531,549,10794,549,397,Successful
550,Frank hodges,"<mask> <mask> ( 30 april <mask> -- 3 june 1947 ) was an english <mask> union leader, who became general secretary of the miners'federation of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",Roger wilbraham,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> <mask> <mask>, who became general secretary of the <mask> of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was <mask> lord of the admiralty in the <mask> <mask> government.",-15.261373519897461,-6.180682182312012,550,142504,550,160,Successful
551,A. duane litfin,"a. <mask> <mask> is the former seventh president of <mask> college in <mask> , illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to <mask> in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",C. pat taylor,"<mask>. <mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> , illinois.<SPLIT>he holds an undergraduate degree in biblical studies <mask> <mask> master's degree in theology from cairn university ( then philadelphia <mask> <mask> bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) <mask> oxford ( new testament ).<SPLIT>he came to <mask> in <mask> from <mask>, tennessee, where he <mask> <mask> first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at <mask> dallas theological seminary.<SPLIT>he <mask> taught at pur",-13.579570770263672,-6.229097843170166,551,102949,551,667,Successful
552,Jussi jääskeläinen,"<mask> albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club <mask> <mask> .<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for <mask> wanderers from 1997 until 2012.<SPLIT>he left <mask> for <mask> <mask> united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at <mask> <mask> before moving to <mask> <mask> on a free transfer.<SPLIT>he earned 56 caps for the <mask> national football team, making his debut in",Aleksandr samedov,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> foreign <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2012.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> united <mask> <mask> <mask> <mask> <mask> <mask> -- 12 <mask> <mask> turning <mask> <mask> <mask> <mask>, and <mask> <mask> <mask> <mask> <mask> <mask> before <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> his debut <mask>",-14.790797233581543,-7.098597526550293,552,84959,552,2234,Successful
553,Alexander juel andersen,"alexander <mask> <mask> ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club <mask> aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Jesper rasmussen,"<mask> <mask> <mask> ( born january <mask>, <mask> ) is <mask> <mask> football <mask>, who <mask> for the <mask> first division <mask> <mask> <mask>.<SPLIT>his first <mask> in the superligaen <mask> <mask> 0-2 <mask> over fc <mask> on july <mask>, 2013.",-14.304134368896484,-6.785674095153809,553,13351,553,358,Successful
554,Enrico de nicola,"<mask> <mask> <mask> ( ; 9 november 1877 -- 1 october 1959 ) was an <mask> jurist, journalist, politician, and <mask> head of state of republican <mask> from 1946 to <mask> .",Abdurrahman baswedan,"<mask> <mask> <mask> ( ; 9 november <mask> -- 1 october <mask> ) was an <mask> <mask>, journalist, politician, and <mask> <mask> of state of <mask> <mask> from 1946 to <mask> .",-18.88519859313965,-8.972737312316895,554,142021,554,86,Successful
555,Mickaël buffaz,"mickal <mask> ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Julien loubet,"<mask> <mask> ( born may 21, <mask> in <mask>, <mask> ) is a french professional road bicycle racer for uci professional continental team.",-13.464759826660156,-5.7075300216674805,555,78924,555,71,Successful
556,Matteo abbate,"<mask> <mask> ( born 21 august 1983 ) is an italian footballer defender, currently playing for <mask> in lega pro prima divisione.<SPLIT>he started his career at <mask> .<SPLIT>in 2010 <mask> joined hellas <mask> f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january <mask> he was signed by pro <mask> .<SPLIT>on 13 august <mask> <mask> joined <mask> .",Antonio grillo,"<mask> <mask> ( born 21 august <mask> ) is an italian footballer <mask>, currently playing for <mask> <mask> lega pro prima divisione.<SPLIT>he started his career at <mask> .<SPLIT><mask> 2010 <mask> joined hellas <mask> f.c. <mask> 2-year contract.<SPLIT>the contract later <mask>.<SPLIT><mask> january <mask> he was signed by pro <mask> .<SPLIT>on 13 august <mask> <mask> joined <mask> .",-13.585796356201172,-7.089132308959961,556,133524,556,147,Successful
557,Raghib ismail,"<mask> ramadian `` rocket '' <mask> ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT>ismail recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Mercury hayes,"<mask> <mask> `` rocket '' <mask> ( born november 18, <mask> ) is a former professional <mask> <mask> american <mask> <mask> <mask>.<SPLIT>a <mask> <mask> <mask> kick returner, <mask> <mask> in both <mask> <mask> <mask> league ( cfl ) <mask> <mask> national <mask> league ( nfl ), after playing college <mask> for <mask> university <mask> <mask> <mask>.<SPLIT><mask> recorded two 1,000-yard <mask> seasons in <mask> nfl <mask> was a cfl <mask> in <mask>, as well as <mask> most <mask> <mask> <mask> <mask> 79th grey <mask>.<SPLIT>in 2004, `` college <mask> news ''",-13.569313049316406,-3.8382649421691895,557,38715,557,911,Successful
