,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
422,Silvio schröter,<mask> <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Zsombor kerekes,<mask> <mask> ( born 13 <mask> <mask> in <mask> ) is a <mask> former footballer who played as a <mask>.,-5.714300155639648,-0.7068084478378296,115161,24879,422,51,Successful
423,'' ` javed ahmad ghamidi '' ',"<mask> <mask> <mask> ( arabic :   ), a <mask> american <mask> scholar specializing in <mask> theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",Yousef al otaiba,"<mask> <mask> <mask> ( arabic :   ), <mask> <mask> american <mask> <mask> specializing in <mask> <mask> and <mask>.<SPLIT>also <mask> as the <mask> representative <mask> the <mask> <mask> <mask> al-khoei to the <mask> <mask> <mask> <mask> america.<SPLIT>his <mask> include the <mask> <mask> <mask> translation <mask> the quran ( <mask> ), <mask> <mask> <mask> <mask> ( 2011 ), and authoring books about <mask>.<SPLIT>in <mask> years, his primary focus has <mask> the translations",-4.1991400718688965,-1.0471720695495605,116740,107438,423,901,Successful
424,Lucas leiva,"<mask> <mask> <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a <mask> midfielder for <mask> and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in <mask> , eventually establishing himself as a squad regular.",Emerson,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-18.455387115478516,-4.389185905456543,424,140104,424,667,Failed
425,Mark doty,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",Tania leon,"<mask> <mask> ( born august 14, 1943 ) is an american <mask> <mask> <mask>.",-5.920405387878418,0.41006624698638916,16515,140951,425,28,Successful
426,Raleigh ernest rhodes,"<mask> <mask> <mask> ( june <mask> , <mask> -- november <mask> , 2007 ), who often went by the <mask> of <mask> `` <mask> '' <mask> , was an american <mask> <mask> <mask> combat fighter pilot and the third leader of the <mask> <mask> flight team.",Jonathan m. wainwright,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ), who often went by the <mask> of <mask> `` <mask> '' <mask> , was an american <mask> <mask> <mask> combat <mask> <mask> and the third leader of the <mask> <mask> <mask> <mask>.",-10.965686798095703,0.20996415615081787,426,82087,426,120,Successful
427,John hart,"<mask> <mask> <mask> was the <mask> of <mask> from <mask> to <mask> .<SPLIT>he was preceded by john <mask> <mask> and succeeded by <mask> <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",Nicolas verburg,"<mask> <mask> <mask> <mask> <mask> <mask> of <mask> from <mask> to <mask> .<SPLIT><mask> <mask> <mask> by <mask> <mask> <mask> and <mask> by <mask> <mask> .<SPLIT><mask> died <mask> <mask> <mask> <mask> <mask>, <mask> , <mask>.",-8.814199447631836,-1.5213749408721924,8685,141651,427,133,Successful
428,Chauncey bangs,"<mask> robert <mask> ( february 28, <mask> -- january 27, <mask> ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner <mask> <mask> , he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with <mask> <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Samuel r. callaway,"<mask> robert <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> canadian <mask> <mask>.<SPLIT>he was born <mask> ottawa, <mask>.<SPLIT>with <mask> <mask> <mask> , he <mask> <mask> <mask> <mask> <mask> <mask> canadian figure <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> with <mask> <mask> , <mask> <mask> <mask> canadian <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> world figure <mask> <mask>.",-11.81053352355957,0.19950997829437256,428,39624,428,946,Successful
429,Maria cole,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer <mask> <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to <mask> : carol, adopted by her and <mask> when she was 3",Carrie ingalls swanzey,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was the widow of <mask> <mask> king <mask> and mother of <mask> <mask> <mask> .<SPLIT>she was also a <mask> <mask> who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to <mask> : carol, adopted by her and <mask> when she was 3",-11.22114372253418,1.3806809186935425,429,11231,429,413,Successful
430,Steven brisbane,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for <mask> and <mask> <mask> .,Lars stubhaug,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> who currently plays for <mask> .<SPLIT>he has <mask> played for <mask> <mask> <mask> <mask> .,-14.836538314819336,-1.2490406036376953,430,86173,430,117,Successful
431,Mohamad mochtar,"<mask> <mask> ( 1 july <mask> -- <mask> december <mask> ), usually credited as <mask> <mask> , was an indonesian film <mask> active from 1939 until <mask> .",Charley white,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> , <mask> an <mask> <mask> <mask> <mask> from <mask> <mask> <mask> .",-16.591279983520508,-1.695756196975708,431,104115,431,103,Successful
432,Patricia cutts,<mask> <mask> ( 20 july <mask> -- 6 september <mask> ) was an english film and <mask> actress.,Jack robson,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> and <mask> <mask>.,-15.971723556518555,-0.5397603511810303,432,46764,432,46,Successful
433,"Michael jay , baron jay of ewelme","<mask> harry <mask> , <mask> <mask> ( born 19 march 1931 ), is an english <mask> and <mask> parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",Laurence pearl,"<mask> harry <mask> , <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> research interests <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-8.144447326660156,-0.777208685874939,118301,72000,433,205,Successful
434,Federico fong,"<mask> <mask> ( <mask> <mask> , <mask> ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de <mask> emilio balcarce. <mask> is the founder of tangovia <mask> <mask> , a non-profit organization, which aims at preserving, spreading and developing <mask> culture throughout the world.",Celso duarte,"<mask> <mask> ( <mask> <mask> , <mask> ) is <mask> double <mask> <mask>, <mask> <mask> <mask> <mask> <mask> orquesta el arranque ( 1996 ).<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> orquesta escuela de <mask> <mask> balcarce. <mask> is <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask>, <mask> <mask> <mask> preserving, <mask> <mask> <mask> <mask> culture <mask> <mask> world.",-7.409721374511719,-0.8359417915344238,49796,50823,434,589,Successful
435,Tom mansell,"thomas edward <mask> ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player. <mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Chuck daniel,"<mask> edward <mask> ( january 1, <mask> -- <mask> <mask>, <mask> ) was a <mask> professional baseball player. <mask> played <mask> for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-12.425813674926758,-0.7797565460205078,435,145268,435,232,Successful
436,Aristotelis karasalidis,"<mask> <mask> ( greek :   ; born 3 may 1991 in <mask> , <mask> ) is a greek footballer currently playing for <mask> , as a defender.",Ilias stavropoulos,"<mask> <mask> ( <mask> :   ; <mask> <mask> <mask> <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask>.",-17.844833374023438,-5.9522833824157715,436,96575,436,106,Failed
437,J. s. titiyal,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the <mask> <mask> , the fourth highest civilian award, for his services to the field of medicine.",Daewon song,"jeewan singh <mask> is an <mask> <mask> , credited with the first live <mask> <mask> <mask> by an <mask> <mask>.<SPLIT>he was <mask> by the <mask> of <mask>, in <mask>, by <mask> on him the <mask> <mask> , the fourth <mask> <mask> <mask>, <mask> <mask> <mask> to the <mask> of <mask>.",-7.511346817016602,-0.7010226249694824,437,18199,437,496,Successful
438,Reggie rusk,"reginald leon `` <mask> '' <mask> ( born october 19, 1972 in <mask> , <mask> ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( <mask> -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Rocky freitas,"<mask> <mask> `` <mask> '' <mask> ( born <mask> <mask>, <mask> <mask> <mask> , <mask> ) <mask> a former professional <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT>he played <mask> seasons for the <mask> bay <mask> ( <mask> -- <mask> ), the seattle <mask> ( <mask> -- <mask> ), and the <mask> diego <mask> ( <mask> -- <mask> ).",-14.507101058959961,0.25038909912109375,438,113817,438,505,Successful
439,Mark twitchell,"<mask> <mask> <mask> ( born july 4, 1979 ) is a canadian convicted of first <mask> <mask> in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , <mask> , <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",Michael l trope,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> convicted of <mask> <mask> <mask> in <mask> for <mask> <mask> brian `` johnny '' altinger.<SPLIT>his trial <mask> substantial <mask> <mask> because he was <mask> <mask> the dexter <mask> character, <mask> in jeff lindsay <mask> <mask> the `` dexter '' television series, <mask> <mask> <mask> who <mask> as <mask> <mask> <mask> <mask> analyst for the <mask> miami <mask> <mask> <mask>.<SPLIT><mask> in <mask> , <mask> , <mask> was an <mask> <mask> who <mask> of <mask> blockbuster movies.<SPLIT>in september 2008, he",-15.944526672363281,-0.9111812114715576,439,139063,439,1519,Successful
440,Rikishi,"<mask> <mask> jr. ( born october 11, 1965 ) is a samoan american professional <mask> , best known under the ring names <mask> ( which means sumo <mask> in japanese ) and <mask> with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Edward hitchcock jr. .,"<mask> <mask> <mask>. ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.088676452636719,-3.257417678833008,440,9715,440,1036,Failed
441,Alexander nikolayevich samokhvalov,"<mask> <mask> <mask> ( ; 21 <mask> <mask> - 20 august <mask> ) was a <mask> <mask> painter, watercolorist, graphic artist, illustrator, <mask> teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the <mask> school of <mask> , most famous for his genre and portrait <mask> .",Rjurik petrovič lonin,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> - <mask> <mask> <mask> ) was a <mask> <mask> <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask> and honored <mask> worker of <mask> <mask>, who <mask> and worked in <mask> .<SPLIT>he was a member of <mask> <mask> branch of <mask> of <mask> of <mask> <mask>, and was regarded as one of <mask> <mask> and brightest <mask> of <mask> <mask> <mask> of <mask> , most famous for his genre and <mask> <mask> .",-13.53305435180664,-0.03178668022155762,441,1660,441,550,Successful
442,Faraz javed,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Faraz javed,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 <mask> `` u.n. me ''.<SPLIT>he currently lives in new york city.",-0.35139167308807373,0.5392505526542664,117325,117325,442,26,Successful
