,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
510,Ron abbott,"[MASK] [MASK] ` [MASK] ( b. 1 august [MASK] in [MASK] ) is a former english professional footballer who played for [MASK] [MASK], [MASK] united, [MASK] [MASK] and [MASK] [MASK].",Gary willard,"[MASK] [MASK] ` [MASK] ( b. 1 [MASK] [MASK] in [MASK] ) [MASK] a former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] united, [MASK] [MASK] [MASK] [MASK] [MASK].",-11.029014587402344,-5.827731609344482,1874,50205,510,100,Successful
511,Shawn cable,"[MASK] [MASK] ( born february 2, 1980 in [MASK] george, british columbia ) is a former professional indoor lacrosse player who played for the [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK] in the national lacrosse league. he is currently a video analyst for the [MASK]. [MASK] was the first graduate of the [MASK] george minor lacrosse association to go on to play in the nll. he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Robert clark,"[MASK] [MASK] ( born [MASK] 2, [MASK] in [MASK] [MASK], [MASK] [MASK] ) is a former [MASK] [MASK] [MASK] player who [MASK] [MASK] the [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK] in the national [MASK] [MASK]. he is currently a [MASK] [MASK] [MASK] the [MASK]. [MASK] was the first graduate of the [MASK] [MASK] [MASK] [MASK] association to [MASK] on to play in the [MASK]. he won the [MASK] bayley [MASK] [MASK] in [MASK] as the [MASK] [MASK] association outstanding [MASK] as a member of the north [MASK]",-16.147640228271484,-5.1503119468688965,511,19215,511,898,Successful
512,Ri chol-guk,"[MASK] [MASK] ( also ` ` lee [MASK]'', ; born december 25, 1985 in [MASK] ) is a north korean [MASK] [MASK] player. as of may 2012, [MASK] is ranked no. [MASK] in the world by the international [MASK] [MASK] federation ( ittf ). [MASK] is a member of the [MASK] [MASK] team for [MASK] [MASK] [MASK], and is coached and trained by kim jin myong. he is also [MASK], and uses the [MASK] grip. [MASK] qualified for the men's singles tournament, along with his",Sanchai ratiwatana สรรค์ชัย รติวัฒน์,"[MASK] [MASK] ( also ` ` [MASK] [MASK]'', ; born [MASK] 25, [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK]. as of may [MASK], [MASK] is [MASK] [MASK]. [MASK] in the world by the international [MASK] [MASK] federation ( ittf ). [MASK] is a [MASK] of the [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK], and is coached and trained by kim jin [MASK]. he is also [MASK], and [MASK] the [MASK] [MASK]. [MASK] qualified for the men's [MASK] tournament, along with his",-14.247478485107422,-4.363152980804443,512,68982,512,541,Successful
513,Edward bastard,"[MASK] puckrin [MASK], also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february 1862 - - 14 september 1940 ) was an english [MASK] who played fifty - nine [MASK] matches for [MASK] county cricket club between [MASK] and 1892. he also appeared in [MASK] cricket for the players ( [MASK] ), t emmett's xi ( [MASK] ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's [MASK] xi ( 1891",J. t. hearne,"[MASK] puckrin [MASK], also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february [MASK] - - 14 [MASK] [MASK] ) was an english [MASK] who played fifty - nine [MASK] matches for [MASK] county cricket club between [MASK] and [MASK]. he also appeared in [MASK] cricket for the players ( [MASK] ), t emmett's xi ( [MASK] ), lord [MASK] xi ( [MASK] ), an england xi ( [MASK] ) and l hall's [MASK] xi ( 1891",-7.182106018066406,-3.395622730255127,35904,28636,513,262,Successful
514,Tracey eide,"[MASK] [MASK] ( born july 31, 1954 ) is a democratic party member of the [MASK] state senate. she has represented the 30th [MASK] legislative district in the [MASK] state senate since 1999. [MASK] has served as the majority floor leader for the senate since 2005. earlier in [MASK] senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004. currently, [MASK] serves as vice - chair of the senate transportation committee. previously, [MASK] served as assistant majority whip in the [MASK] state house of representatives from 1993 to 1994",John coghill,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK]. [MASK] has [MASK] the [MASK] [MASK] [MASK] district [MASK] the [MASK] [MASK] [MASK] since [MASK]. [MASK] has served as the [MASK] [MASK] leader for the [MASK] since 2005. earlier [MASK] [MASK] [MASK] tenure [MASK] served as [MASK] [MASK] from 2001 to 2002 and [MASK] [MASK] from 2003 to 2004. currently, [MASK] serves as vice - chair of the [MASK] [MASK] [MASK]. previously, [MASK] served as assistant [MASK] [MASK] [MASK] the [MASK] [MASK] house of representatives from 1993 to 1994",-15.778186798095703,-5.276979923248291,514,60123,514,851,Successful
515,Erkki kerttula,[MASK] [MASK] ( 5 [MASK] [MASK] - - 4 [MASK] [MASK] ) was a finnish fencer. he competed at the 1948 and 1952 summer olympics.,Frederic watts,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-12.125997543334961,-8.028158187866211,515,12376,515,121,Failed
516,Adam jánošík,"[MASK] jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman. he is currently playing with the [MASK] koice of the slovak extraliga. janosik was selected by the [MASK] [MASK] [MASK] in the 3rd round ( [MASK] overall ) of the 2010 [MASK] entry draft. jnok made his czech extraliga debut playing with [MASK] bl tygi liberec during the 2012 - - 13 czech extraliga season.",Jiri cetkovsky,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK].",-14.404505729675293,-10.223623275756836,516,38138,516,947,Failed
517,Kate brophy mcgee,"[MASK] [MASK] [MASK] ( born in [MASK] ) is an american politician and a [MASK] member of the [MASK] house of representatives representing district 28 since [MASK] [MASK], [MASK]. [MASK] [MASK] previously served consecutively from [MASK] 10, 2011 until [MASK] [MASK], 2013 in the district 11 seat.",Rodney earl anderson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-11.957731246948242,-6.554723262786865,517,77230,517,379,Failed
518,Georgiy nikolayevich daneliya,"[MASK] [MASK] ( ` ` giorgi danelia'' ; ; born 25 august 1930 ) is a soviet / [MASK] / russian film director, who became known throughout the soviet union for his ` ` sad comedies'' ( as he styles them ).",Šaban šaulić,"[MASK] [MASK] ( ` ` [MASK] [MASK] ; ; born 25 [MASK] [MASK] ) is a [MASK] / [MASK] / [MASK] [MASK] [MASK], who became known throughout the [MASK] [MASK] for his ` ` sad [MASK] ( as he styles them ).",-15.143777847290039,-6.595942497253418,518,106859,518,216,Successful
519,Gunnar nordahl,"[MASK] [MASK] ( october 19, 1921 - - september 15, 1995 ) was a swedish football player, best known for his spell at a. c. milan from [MASK] to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie a. he is generally considered one of the greatest swedish football players of all - time. he is the father of thomas [MASK].",Giacomo bulgarelli,"[MASK] [MASK] ( october 19, [MASK] - - [MASK] 15, [MASK] ) was [MASK] [MASK] football player, best known for his [MASK] at [MASK]. c. milan from [MASK] to [MASK], in which he won two scudetto titles and an unprecedented five top [MASK] ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie [MASK]. he is generally considered one of the [MASK] [MASK] football players of all - time. he is the father of thomas [MASK].",-15.312028884887695,-5.408491134643555,519,117952,519,460,Successful
520,Wallace tashima,"atsushi [MASK] [MASK] ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states [MASK] of [MASK].",Atsamaz bekoyev,"atsushi [MASK] [MASK] ( born [MASK] 24, [MASK] ) is the third asian american and first [MASK] american to be appointed to a united states [MASK] of [MASK].",-7.5454864501953125,-2.3758091926574707,520,18903,520,58,Successful
521,Coen dillen,"[MASK] [MASK] [MASK] ( 5 october 1926 - - 24 july 1990 ) was a dutch footballer who played for [MASK], [MASK] and [MASK], as well as the dutch national side. after retiring from playing he spent a two - year spell as manager of amateur side [MASK] [MASK]. his goal tally of 43 in the 1956 / 57 season remains the highest score by an individual in the eredivisie. he scored twenty goals in a nine - match period between 27 january and 31 march 1957. his brother cor",John evans,"[MASK] [MASK] [MASK] ( 5 [MASK] [MASK] - - 24 [MASK] [MASK] ) was [MASK] [MASK] [MASK] who played for [MASK], [MASK] and [MASK], as [MASK] as the [MASK] [MASK] side. after retiring from playing he spent [MASK] two - year spell as [MASK] of amateur side [MASK] [MASK]. his [MASK] tally of [MASK] in the 1956 / 57 season [MASK] the highest [MASK] by an [MASK] in the [MASK]. he [MASK] twenty [MASK] in [MASK] [MASK] - match [MASK] between 27 january and 31 march 1957. his brother [MASK]",-16.8876895904541,-5.158291816711426,521,39252,521,1051,Successful
522,Mārtiņš raitums,mrti [MASK] ( born 14 april 1985 ) is a [MASK] ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team. he is currently playing for [MASK] [MASK] in the kazakhstan hockey championship league.,Jonathan pittis,[MASK] [MASK] ( [MASK] 14 [MASK] [MASK] ) [MASK] [MASK] [MASK] ice hockey [MASK] [MASK] participated [MASK] the [MASK] [MASK] world [MASK] [MASK] [MASK] [MASK] of the [MASK] men's [MASK] ice hockey [MASK]. he [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] hockey [MASK] [MASK].,-12.086206436157227,-4.2908549308776855,522,49069,522,484,Successful
523,Andrea ypsilanti,"[MASK] [MASK] ( ne ` ` [MASK] dill'', 8 april [MASK] in rsselsheim, [MASK] ) is a german politician.",Faye adell,"[MASK] [MASK] ( ne ` ` [MASK] dill'', 8 [MASK] [MASK] in [MASK], [MASK] ) is a german [MASK].",-16.845558166503906,-4.15583610534668,523,52174,523,28,Successful
524,Tayavek gallizzi,"[MASK] [MASK] ( born february 8, 1993 ) is an [MASK] professional basketball player who currently plays for [MASK] de [MASK] del [MASK] of the liga nacional de bsquet ( lnb ). he has also competed for the argentina national basketball team and their junior teams in the past. he first played with the senior team in the 2014 fiba world cup. [MASK] previously played with unin [MASK] of the torneo nacional de ascenso ( tna ), who he helped win a [MASK]",Will daniels,"[MASK] [MASK] ( born [MASK] 8, [MASK] ) is an [MASK] professional basketball player who currently plays for [MASK] [MASK] [MASK] [MASK] [MASK] of the liga [MASK] [MASK] bsquet ( lnb ). he has also competed for the [MASK] national basketball team and their junior teams in the past. he first played with the senior team in the [MASK] fiba world cup. [MASK] previously played with unin [MASK] of the torneo [MASK] [MASK] [MASK] ( tna ), who he helped win a [MASK]",-15.259458541870117,-2.6579298973083496,524,69861,524,373,Successful
525,Nathan moses,"[MASK] [MASK] ( march 2, [MASK] - - may 6, 1887 ) was a [MASK] and political figure in [MASK] [MASK]. he represented [MASK] [MASK] in the [MASK] [MASK] house of assembly from [MASK] to [MASK]. he was born in [MASK], [MASK] [MASK], the son of william frances [MASK] and lydia butler. [MASK] married [MASK] [MASK]. [MASK] was a justice of the peace from 1863 to 1887. he also served as custos rotulorum for [MASK] from 1873",Daniel mccraney,"[MASK] [MASK] ( [MASK] 2, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] and political figure in [MASK] [MASK]. he represented [MASK] [MASK] in the [MASK] [MASK] house of assembly from [MASK] to [MASK]. he was born in [MASK], [MASK] [MASK], the [MASK] of [MASK] [MASK] [MASK] and [MASK] butler. [MASK] [MASK] [MASK] [MASK]. [MASK] was a justice of the peace from [MASK] to [MASK]. he also served as [MASK] rotulorum for [MASK] from [MASK]",-17.511613845825195,-6.547006607055664,525,32175,525,342,Successful
526,David dyer,"david william [MASK] ( june 28, 1910 - - june 7, 1998 ) was an american lawyer and [MASK]. [MASK] was born in columbus, ohio. he graduated from stetson university college of law with an ll. b. in 1933. [MASK] was in private practice in dade county, [MASK] from 1933 to 1942. from 1942 to 1945 he served in the u. s. army during world war ii as a major in the [MASK] advocate general's corps. during the end of the war he resumed his practice in dade county",John mitchell,"[MASK] [MASK] [MASK] ( [MASK] 28, [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] american [MASK] and [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] from [MASK] [MASK] college of [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] from [MASK] [MASK] 1942. from 1942 [MASK] 1945 [MASK] [MASK] [MASK] the [MASK]. [MASK]. army during world war ii as [MASK] [MASK] [MASK] the [MASK] advocate general's [MASK]. during the [MASK] of the war [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-18.00248908996582,-4.263505458831787,526,41518,526,1279,Successful
527,Mohamed lamine debaghine,"dr. [MASK] [MASK] [MASK] ( born january 24, [MASK] in [MASK] [MASK], [MASK] - - died january 23, 2003 in [MASK], [MASK] ) was an [MASK] politician and [MASK] activist. [MASK] [MASK] [MASK], holding a doctorate of medicine from [MASK] university, opened a medical practice in the eastern [MASK] region in 1944. at the time, [MASK] was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights. he quickly",Dr. samuel brown wylie mitchell,"[MASK]. [MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] in [MASK] [MASK], [MASK] - - died [MASK] 23, [MASK] in [MASK], [MASK] ) was an [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] [MASK], holding a doctorate of medicine from [MASK] university, opened a medical [MASK] in the eastern [MASK] [MASK] in [MASK]. at the time, [MASK] was a [MASK] of [MASK], but with the exception of [MASK] settlers, [MASK] were not accorded civil [MASK]. he quickly",-22.6501522064209,-3.9239134788513184,527,51909,527,495,Successful
528,Michael ironside,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ; february 12, 1950 ) is a canadian [MASK]. he has also worked as a [MASK] [MASK], producer, film director, and screenwriter in movie and television series in various canadian and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. [MASK] is a method [MASK], who stays in character between filming scenes.",Adam west,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ; [MASK] 12, [MASK] ) is [MASK] [MASK] [MASK]. he has also worked as [MASK] [MASK] [MASK], producer, film director, and screenwriter in movie and television series in various [MASK] and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. [MASK] is [MASK] method [MASK], who stays in character between filming scenes.",-12.64057445526123,-4.923223495483398,528,34121,528,167,Successful
