,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
451,Robert wilson kennerly,"robert howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former <mask> in the <mask> of <mask> .<SPLIT>he served the <mask> <mask> from <mask> to <mask> . <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",Howard golden,"<mask> howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former <mask> in the <mask> of <mask> .<SPLIT>he served the <mask> <mask> from <mask> to <mask> . <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",-5.297016143798828,-2.126591682434082,30547,107039,451,28,Successful
452,Meena gokuldas मीना गोकुलदास,"<mask> gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for <mask> acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Aruna irani,"<mask> <mask> ( hindi :   `` <mask> <mask> '' ) is a professional <mask> <mask> actress who is known for <mask> acting in <mask> <mask> and is also known for contributing into <mask> for foreign content such as for <mask>, <mask>, live action films, <mask> films, tv programs and more, into the hindi language.<SPLIT>she is also a <mask> director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",-12.19900131225586,-2.3144984245300293,452,35064,452,426,Successful
453,Masaharu morimoto,"<mask> <mask> . `` <mask> <mask> '' <mask> , best known as the <mask> of the <mask> <mask> restaurant chain, is the former assistant <mask> - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , <mask> .<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> <mask> <mask> now",Masaharu morimoto,"<mask> <mask> . `` <mask> <mask> '' <mask> , best known as the <mask> of the <mask> <mask> restaurant chain, is the former assistant <mask> - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , <mask> .<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> <mask> <mask> now",-2.036470651626587,-2.036470651626587,78841,78841,453,1,Skipped
454,Jimmy borland,"<mask> <mask> was a canadian ice hockey player and coach. <mask> was a member of the <mask> <mask> who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Emilio lunghi,"<mask> <mask> was a <mask> <mask> <mask> player and coach. <mask> was a member of the <mask> <mask> who <mask> <mask> at the 1934 world <mask> <mask> championships held in milan, italy where they won gold.",-8.373420715332031,0.2147730588912964,27932,87901,454,121,Successful
455,Brian collins -lrb- cricketer -rrb-,"<mask> george <mask> ( born 11 august <mask> ) is a former english <mask> . <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , <mask> . <mask> made his debut for <mask> in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for <mask> from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when <mask> played devon",Mark woodman,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english <mask> . <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , <mask> . <mask> made his debut for <mask> in the <mask> <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for <mask> from <mask> to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came <mask> <mask> played devon",-8.144218444824219,-2.5210044384002686,455,58743,455,139,Successful
456,Theo janssen,"<mask> <mask> ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the <mask> , including <mask> , <mask> and <mask> , as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with <mask> , before returning to <mask> in",William mensah,"<mask> <mask> ( born 27 july <mask> ) is a <mask> former footballer who played as a <mask> for various clubs in the <mask> , including <mask> , <mask> and <mask> , as well as on loan for <mask> club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named <mask> footballer of the year in 2011, he played a season with <mask> , before returning to <mask> in",-11.621443748474121,-2.3166556358337402,456,21630,456,215,Successful
457,Sándor fábry,"sndor fbry ( born 20 november <mask> ) is a <mask> comedian, <mask> <mask> <mask> , and writer.<SPLIT>born in <mask> , to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Bakarhythm,"<mask> <mask> ( born 20 november <mask> ) is a <mask> comedian, <mask> <mask> <mask> , and writer.<SPLIT>born in <mask> , to <mask> <mask> sr. and va <mask>.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",-10.289986610412598,-2.142014265060425,457,99355,457,127,Successful
458,Sally raguib,<mask> <mask> ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Madoka hisagae,<mask> <mask> ( born 8 september <mask> ) is a <mask> <mask>.<SPLIT>she competed in the women's 57 <mask> event at the 2012 summer olympics.,-11.195821762084961,-0.999350905418396,458,319,458,75,Successful
459,Margaret hoffman,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, <mask> ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",Glenn davis,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, <mask> ) was an american competition <mask> who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's <mask> <mask> , and finished ninth overall with a time of 1:09.9.",-5.739969253540039,-2.739542245864868,116116,91858,459,70,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel <mask> <mask> edward <mask> , <mask> <mask> , dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",William sutherland -lrb- scottish politician -rrb-,"colonel <mask> <mask> edward <mask> , <mask> <mask> , dso, dl, td ( 24 october <mask> -- 1 june <mask> ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",-7.47624397277832,-2.2963390350341797,460,135420,460,80,Successful
461,Raisa smetanina,"<mask> petrovna <mask> ( ; born 29 february 1952 ) is a former soviet/russian nordic <mask> champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",P. t. usha,"<mask> petrovna <mask> ( ; born 29 february <mask> ) is a <mask> soviet/russian <mask> <mask> champion.<SPLIT>she is the first woman in history to win ten <mask> olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the <mask> <mask> olympics, becoming the most successful athlete there, along with rosi mittermaier of",-8.355892181396484,-2.7910377979278564,461,107689,461,281,Successful
462,'' ` steph honde '' ',"stphane <mask> ( born november <mask> , <mask> ) is a french <mask> .",Dumè,"<mask> <mask> ( born november <mask> , <mask> ) is a french <mask> .",-4.200318813323975,-1.789137363433838,68996,2845,462,7,Successful
463,Dong fangxiao,"<mask> <mask> ( ; born february 14, 1986 in <mask> , china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Noriko anno,"<mask> <mask> ( ; born february 14, <mask> in <mask> , china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the <mask> finals as well a silver medal on <mask> <mask>.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( <mask>, uneven bars and <mask> ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",-9.210775375366211,-2.229450225830078,41938,36596,463,231,Successful
464,Patxi vila,"jos <mask> <mask> <mask> ( born november 28, 1975 in <mask> , basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team <mask> <mask> .<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Jordi simón,"jos <mask> <mask> <mask> ( born november <mask>, <mask> in <mask> , basque country ) is a spanish <mask> <mask> <mask> <mask>.<SPLIT>he currently <mask> for <mask> uci <mask> <mask> <mask> <mask> .<SPLIT>since turning <mask> in <mask>, <mask> has achieved <mask> top ten <mask> in spanish <mask> races, <mask> a fourth <mask>, and <mask> in <mask> combination competition and of <mask> 2, in <mask> <mask> <mask> <mask> <mask>.<SPLIT>he recently joined <mask> portuguese la <mask> - <mask> do <mask>.",-8.029300689697266,-2.6309146881103516,3017,142795,464,1045,Successful
