,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
434,434,"ignacio varchausky ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ). he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. varchausky is the founder of tangovia buenos aires, a non - profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",78193,"[MASK] [MASK] ( buenos aires, argentina ) is a double bass player, [MASK] [MASK] and founder of orquesta el arranque ( 1996 ). he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. varchausky is the founder of tangovia buenos aires, a non - profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",0.032264530658721924,0.7133612632751465,434,78193,434,227,Successful
435,435,"thomas edward mansell ( january 1, 1855 - - october 6, 1934 ) was a 19th - century professional baseball player. mansell played outfield for parts of three seasons in major league baseball :,, and. he played a total of eleven seasons professionally, from until. his brothers john and mike also played baseball professionally.",17070,"[MASK] edward mansell ( january [MASK], 1855 - - [MASK] 6, [MASK] ) was a 19th - century professional baseball player. mansell played outfield for parts of three seasons in major league baseball :,, and. he played a total of eleven seasons professionally, from until. his brothers john and mike also played baseball professionally.",0.007978618144989014,0.6685007810592651,435,17070,435,187,Successful
436,436,"aristotelis karasalidis ( greek : αριστοτελης καρασαλιδης ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",126214,"aristotelis karasalidis ( greek : αριστοτελης καρασαλιδης ; born [MASK] [MASK] [MASK] in [MASK], greece ) is a greek footballer currently playing for [MASK], as a defender.",0.02026587724685669,0.6551300287246704,436,126214,436,106,Successful
437,437,"jeewan singh titiyal is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor. he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",85529,"[MASK] singh titiyal is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor. he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",0.6575990915298462,0.9539256691932678,437,85529,437,50,Successful
438,438,"reginald leon ` ` reggie'' rusk ( born october 19, 1972 in galveston, texas ) is a former professional american football cornerback in the national football league. he played six seasons for the tampa bay buccaneers ( 1996 - - 1997 ), the seattle seahawks ( 1997 - - 1998 ), and the san diego chargers ( 1999 - - 2000 ).",74584,"[MASK] leon ` ` [MASK] [MASK] ( born [MASK] 19, [MASK] in galveston, [MASK] ) is a former professional american football [MASK] in the national football league. he played six seasons for [MASK] tampa bay buccaneers ( 1996 - - 1997 ), the seattle seahawks ( 1997 - - 1998 ), and the san diego chargers ( 1999 - - 2000 ).",0.002383708953857422,0.8369984030723572,438,74584,438,341,Successful
439,439,"mark andrew twitchell ( born july 4, 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian ` ` johnny'' altinger. his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the ` ` dexter'' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department. born in edmonton, alberta, twitchell was an aspiring filmmaker who dreamed of",53203,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a canadian convicted of first degree murder in 2011 for killing john brian ` ` johnny'' altinger. his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the ` ` dexter'' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department. born in [MASK], [MASK], twitchell was an aspiring filmmaker who dreamed of",0.015169739723205566,0.8609503507614136,439,53203,439,597,Successful
440,440,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one - time intercontinental champion, two - time world tag team champion, and one - time wwe tag team champion. he was inducted into the wwe hall of fame as part of the class of 2015.",88192,"[MASK] [MASK] jr. ( born [MASK] [MASK], [MASK] ) is a [MASK] [MASK] professional wrestler, best known under the ring [MASK] [MASK] ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one - time intercontinental champion, two - time world tag team champion, and one - time wwe tag team champion. he was inducted into the wwe hall of fame as part of the class of 2015.",0.003975033760070801,0.9025056958198547,440,88192,440,595,Successful
441,441,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad. he was a member of the leningrad branch of union of artists of russian federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",57482,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a [MASK] russian painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the [MASK], who lived and worked in leningrad. he was a member of the leningrad branch of union of artists of russian federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",0.0014501214027404785,0.8267334699630737,441,57482,441,749,Successful
442,442,"ami horowitz is an american media personality who is co - producer, co - director, co - writer, and star of the 2012 documentary ` ` u. n. me''. he currently lives in new york city.",36372,"[MASK] [MASK] is an american media personality who is co - producer, co - director, co - writer, and star of the 2012 documentary ` ` u. n. me''. he currently lives in new york city.",0.06923800706863403,0.9980790615081787,442,36372,442,62,Successful
443,443,"g - powered is a finnish christian eurodance band. the band was formed in 2005 by kimmo korpela and miia rautkoski. they started touring in spring 2006 and their first album, ` ` odottanut oon'', was released in november, during the maata nakyvissa festival. in 2009, g - powered reached third place on the eurodanceweb award with their song ` ` kohti unelmaa''. miia rautkoski left g - powered in early 2013, replaced by new vocalist susanna",73047,"[MASK] - [MASK] is a [MASK] christian [MASK] band. [MASK] band was formed in [MASK] by kimmo korpela and miia rautkoski. they started touring in spring [MASK] and their first album, ` ` odottanut oon'', was released in november, during the maata nakyvissa festival. in 2009, g - powered reached third place on the [MASK] award with their song ` ` kohti unelmaa''. miia rautkoski left g - powered in early 2013, replaced by new vocalist susanna",0.0015328526496887207,0.816992998123169,443,73047,443,533,Successful
444,444,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou, the winner of the 2008 formula renault uk championship.",15639,"[MASK] james christodoulou ( born 15 july [MASK] in [MASK] coldfield ) is a [MASK] racing driver and is [MASK] cousin of adam christodoulou, the winner of the 2008 formula renault [MASK] championship.",0.013579368591308594,0.5858267545700073,444,15639,444,172,Successful
445,445,tuomas pukkila ( 10 may 1890 - - 7 december 1968 ) was a finnish wrestler. he competed in the lightweight event at the 1912 summer olympics.,34932,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 7 [MASK] [MASK] ) was a [MASK] wrestler. he competed in the [MASK] event at [MASK] 1912 summer olympics.,0.0028768181800842285,0.9374896287918091,445,34932,445,186,Successful
446,446,"james ` ` jimmy'' miller ( 23 march 1942 - - 22 october 1994 ) was a brooklyn, new york - born record producer and musician who produced dozens of albums between the mid - 1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motorhead, the world bank and primal scream. he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : ` ` beggars banquet'' (",120082,"james ` ` [MASK] [MASK] ( 23 march [MASK] - - 22 [MASK] [MASK] ) was a brooklyn, new york - born record producer and musician who produced dozens of albums between the mid - 1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motorhead, the world bank and primal scream. he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : ` ` beggars banquet'' (",0.1175987720489502,0.9461833834648132,446,120082,446,421,Successful
