,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
552,Jussi jääskeläinen,"[MASK] albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club [MASK] [MASK]. he holds the record for being the longest serving foreign player in the premier league after playing for [MASK] [MASK] from [MASK] until 2012. he left [MASK] for [MASK] [MASK] united at the end of the 2011 - - 12 season after turning down a contract extension, and spent three seasons at [MASK] [MASK] before moving to [MASK] [MASK] on a free transfer. he earned 56 caps for the [MASK] national football team, making his debut in",Muhamed bešić,"[MASK] [MASK] [MASK] ( ; born 19 [MASK] [MASK] ) is a [MASK] footballer who plays as a [MASK] for [MASK] club [MASK] [MASK]. he holds the [MASK] for being the [MASK] serving foreign player in the premier league after playing for [MASK] [MASK] from [MASK] until 2012. he left [MASK] for [MASK] [MASK] united at the end of the 2011 - - 12 season after turning down a contract extension, and spent three seasons at [MASK] [MASK] before moving to [MASK] [MASK] on a free transfer. he earned 56 [MASK] for the [MASK] national football team, making his debut in",-15.196695327758789,-6.769866943359375,552,76347,552,606,Successful
553,Alexander juel andersen,"alexander [MASK] [MASK] ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club [MASK] aarhus. his first match in the superligaen was a 0 - 2 win over fc vestsjlland on july 27, 2013.",Dallas jaye,"[MASK] [MASK] [MASK] ( [MASK] [MASK] 29, [MASK] ) is [MASK] [MASK] [MASK] [MASK], who [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK], [MASK].",-16.665481567382812,-6.329367160797119,553,27905,553,547,Successful
554,Enrico de nicola,"[MASK] [MASK] [MASK] ( ; 9 november 1877 - - 1 october 1959 ) was an [MASK] jurist, journalist, politician, and [MASK] head of state of republican [MASK] from 1946 to [MASK].",Ivan samylovskii -lrb- samylovsky -rrb- иван самыловский,"[MASK] [MASK] [MASK] ( ; 9 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK], journalist, [MASK], and [MASK] head of [MASK] of [MASK] [MASK] [MASK] 1946 [MASK] [MASK].",-17.499755859375,-5.383920669555664,554,39415,554,155,Successful
555,Mickaël buffaz,"mickal [MASK] ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Julien loubet,"[MASK] [MASK] ( born [MASK] 21, [MASK] in [MASK], [MASK] ) is a french professional road bicycle racer for uci professional continental team.",-15.234237670898438,-5.194162368774414,555,78924,555,86,Successful
556,Matteo abbate,"[MASK] [MASK] ( born 21 august 1983 ) is an italian footballer defender, currently playing for [MASK] in lega pro prima divisione. he started his career at [MASK]. in 2010 [MASK] joined hellas [MASK] f. c. in 2 - year contract. the contract later extended. in january [MASK] he was signed by [MASK] [MASK]. on 13 august [MASK] [MASK] joined [MASK].",Fabrizio lasagna,"[MASK] [MASK] ( born 21 [MASK] [MASK] ) is [MASK] [MASK] footballer [MASK], currently playing for [MASK] in lega pro [MASK] [MASK]. [MASK] started his career at [MASK]. in 2010 [MASK] joined [MASK] [MASK] f. [MASK]. in 2 - year contract. the contract later extended. in january [MASK] [MASK] was signed by [MASK] [MASK]. on 13 [MASK] [MASK] [MASK] joined [MASK].",-15.087226867675781,-5.758392810821533,556,119699,556,346,Successful
557,Raghib ismail,"[MASK] ramadian ` ` rocket'' [MASK] ( born november 18, 1969 ) is a former professional player of american and canadian football. a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame. [MASK] recorded two 1, 000 - yard receiving seasons in the nfl and was a cfl all - star in 1991, as well as the most valuable player of the 79th grey cup. in 2004, `",Mercury hayes,"[MASK] ramadian ` ` rocket'' [MASK] ( born [MASK] 18, [MASK] ) is a former professional player of american and canadian football. a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of [MASK] [MASK]. [MASK] recorded two 1, 000 - yard receiving seasons in the nfl and was a cfl all - star in [MASK], as well as the most valuable player of the 79th grey cup. in [MASK], `",-13.49637222290039,-5.0437235832214355,557,38715,557,316,Successful
558,Nasrin sotoudeh,[MASK] [MASK] ( persian : ) is an [MASK] [MASK] and human rights advocate who is co - founder and co - director of.,Saman kesh,[MASK] [MASK] ( persian : ) is an [MASK] [MASK] and [MASK] [MASK] [MASK] who is co - founder and co - director of.,-13.35527229309082,-4.785115718841553,68449,109063,558,34,Successful
559,Tom howard,"[MASK] [MASK] ( born thomas merrett [MASK] december 26, 1969 in salt lake city, utah ) is an american professional [MASK], and actor. he is best known for his green [MASK] role in k - 1 and pro wrestling zero1 - max in japan. as a veteran competitor and instructor, [MASK] has worked for world wrestling federation ( [MASK] ), world championship wrestling ( [MASK] ), pro wrestling zero - one ( [MASK] ), universal fighting - arts organization ( [MASK] ), k - 1 ( fighter - mma,",Jack greig,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] city, [MASK] ) is an american professional [MASK], [MASK] [MASK]. he is best known for his [MASK] [MASK] role [MASK] [MASK] - 1 [MASK] pro [MASK] zero1 - max [MASK] japan. as a veteran competitor [MASK] instructor, [MASK] has [MASK] for [MASK] [MASK] [MASK] ( [MASK] ), [MASK] championship [MASK] ( [MASK] ), pro [MASK] zero - one ( [MASK] ), universal fighting - arts organization ( [MASK] ), [MASK] - 1 ( fighter - mma,",-15.661270141601562,-4.084039688110352,559,81922,559,698,Successful
560,Pierre jackson,"[MASK] deshawn [MASK] ( born august 29, 1991 ) is an american professional basketball player who currently plays for the [MASK] [MASK] of the national basketball association ( nba ). the 5'10'' point guard played college basketball for [MASK] university where he was one of the top college players in the 2012 - - 13 season.",Draymond green,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK].",-16.079069137573242,-8.245311737060547,560,145427,560,667,Failed
561,Patrick hougaard,[MASK] hald [MASK] ( born 23 may 1989 ) is a [MASK] motorcycle speedway rider who was a member of denmark [MASK] national team.,Finn thomsen,[MASK] hald [MASK] ( born 23 [MASK] [MASK] ) is a [MASK] motorcycle speedway rider who was a member of [MASK] [MASK] national team.,-11.816134452819824,-6.064460754394531,561,10705,561,49,Successful
562,Shadlog bernicke,[MASK] armait [MASK] ( born 8 july [MASK] ) is a [MASK] politician.,Essengue parfait,[MASK] armait [MASK] ( born 8 july [MASK] ) is a [MASK] [MASK].,-11.677833557128906,-4.611354351043701,562,43199,562,8,Successful
563,David karem,"[MASK] m. [MASK] ( born august 31, [MASK] ) was an american politician in the state of [MASK]. he is an alumnus of the university of [MASK] and louisville [MASK] theological seminary. he worked a [MASK]. he served in the [MASK] house of [MASK] from 1977 to 1987.",Dale m. cochran,"[MASK] m. [MASK] ( born [MASK] [MASK], [MASK] ) was an american [MASK] in the state of [MASK]. he is an [MASK] of the university of [MASK] and louisville [MASK] theological seminary. he worked a [MASK]. he served in the [MASK] [MASK] of [MASK] from [MASK] to [MASK].",-11.959304809570312,-6.3413496017456055,80871,98972,563,176,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december [MASK], jszberny - 29 september [MASK], [MASK] ) was the first acclaimed female opera singer of [MASK] and the best known actress of early hungarian theater.",Antoinette sterling mackinlay,"dryn dry [MASK] [MASK], born as [MASK] schenbach, commonly known as dryn ( 23 [MASK] [MASK], [MASK] - 29 [MASK] [MASK], [MASK] ) was the first acclaimed female opera singer of [MASK] and the best known actress of early hungarian theater.",-8.255963325500488,-3.126267910003662,564,16980,564,160,Successful
565,Victor oehrn,"[MASK] otto [MASK] ( 21 october [MASK] - - 26 december 1997 ) was a ` ` fregattenkapitn'' with the ` ` kriegsmarine'' during world war [MASK]. he commanded the [MASK] and, sinking twenty - four ships on four patrols, for a total of 104, 846 tons of allied shipping, to stand 28th on the list of highest scoring [MASK] aces of world war [MASK].",Fritz poske,"[MASK] [MASK] [MASK] ( 21 [MASK] [MASK] - - 26 [MASK] [MASK] ) was a ` ` [MASK] with the ` ` [MASK] during world war [MASK]. he commanded the [MASK] and, [MASK] twenty - four ships on four [MASK], for a total of 104, 846 tons of allied shipping, to stand [MASK] on the list of highest scoring [MASK] aces of world war [MASK].",-16.295814514160156,-6.928882598876953,565,9270,565,316,Successful
566,Mark radcliffe,"[MASK] [MASK] ( born 29 june 1958 ) is an english broadcaster, musician and writer. born in [MASK], lancashire, he is best known for his broadcasting work for the [MASK], for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. [MASK] began his broadcasting career in local commercial [MASK] in manchester before a move to the national [MASK] [MASK] [MASK] 5, where he met and formed a partnership with former the fall guitarist marc riley. in 1991 he moved to [MASK] [MASK] 1 closely followed by r",Nigel pivaro,"[MASK] [MASK] ( born 29 [MASK] [MASK] ) is an english [MASK], musician and writer. born in [MASK], [MASK], he is best known for his [MASK] work for the [MASK], for whom he has worked in various roles since the 1980s and remains one of britain's most recognised [MASK]. [MASK] began his [MASK] career in local commercial [MASK] in manchester before a move to the national [MASK] [MASK] [MASK] 5, where he met and formed a partnership with former the fall guitarist marc riley. in 1991 he moved to [MASK] [MASK] 1 closely followed by r",-15.439664840698242,-6.247016429901123,566,94444,566,364,Successful
567,Amber smith,"[MASK] lee smith ( born march 2, 1971 ) is an american actress and former model.",Tara kemp,"[MASK] lee [MASK] ( born march 2, [MASK] ) is an american actress and former [MASK].",-12.48961067199707,-5.726946830749512,567,39103,567,37,Successful
568,Lindsey witten,"[MASK] rashaun [MASK] ( born april 28, 1988 ) is an american football defensive [MASK] who is currently a [MASK] agent. he was signed by the pittsburgh steelers as an undrafted [MASK] agent in 2010. he was cut at the end of camp and signed by the hartford colonials of the united football league. he played college football at the university of [MASK]",Ryan spadola,"[MASK] rashaun [MASK] ( born [MASK] 28, [MASK] ) is an american football [MASK] [MASK] who is currently a [MASK] agent. he was signed by the pittsburgh steelers as an undrafted [MASK] agent in [MASK]. he was cut at the [MASK] of camp and signed by the hartford colonials of the united football league. he played college football at the university of [MASK]",-13.41152286529541,-7.010443687438965,568,67820,568,181,Successful
569,Moe savransky,"morris [MASK] ( born january 13, 1929 ) is an american former professional baseball player. a [MASK] pitcher listed at,, he appeared in major league baseball for the [MASK] [MASK] in. [MASK] made his major league debut on april 23, [MASK], when he came on in the top of the ninth inning in a 10 - 3 loss to the chicago cubs. he gave up one hit but escaped without allowing a run. he appeared in 16 games for the [MASK] during the [MASK] season. in 24 [MASK] he gave up 23 hits and",Gale wade,"[MASK] [MASK] ( born [MASK] 13, [MASK] ) is an american former professional baseball player. a [MASK] [MASK] listed at,, he appeared in major league baseball for the [MASK] [MASK] in. [MASK] made his major league debut on april 23, [MASK], when he came on in the top of the ninth [MASK] in a 10 - 3 [MASK] to the chicago cubs. he gave up one hit but escaped without [MASK] a run. he appeared in 16 games for the [MASK] during the [MASK] season. in 24 [MASK] he gave up 23 hits and",-13.025753021240234,-5.919174671173096,569,9714,569,379,Successful
570,Tee a. corinne,"[MASK] [MASK] ( november 3, [MASK] - - august [MASK], 2006 ) was a lesbian [MASK], author, and editor notable for the portrayal of sexuality in her artwork.",Louise armstrong,"[MASK] [MASK] ( [MASK] 3, [MASK] - - august [MASK], [MASK] ) was a lesbian [MASK], author, and editor notable for the portrayal of sexuality in her [MASK].",-13.480192184448242,-4.9567365646362305,570,30972,570,55,Successful
571,Dylan mcfarland,"[MASK] [MASK] ( born july 11, 1980, [MASK], [MASK] ) is a former american football [MASK] lineman for the buffalo [MASK] in the national football league and the [MASK] [MASK] [MASK] in nfl europa. after playing college football at the university of [MASK], where he was two - time all - american, [MASK] was drafted in the seventh round of the 2004 nfl draft by the buffalo [MASK]. he spent most of his time with the [MASK] bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",Bruce collie,"[MASK] [MASK] ( born [MASK] 11, [MASK], [MASK], [MASK] ) is a former american football [MASK] lineman for the [MASK] [MASK] in the national football league and the [MASK] [MASK] [MASK] in nfl europa. after playing college football at the university of [MASK], where he was two - time all - american, [MASK] was drafted in the seventh round of the [MASK] nfl draft by the [MASK] [MASK]. he spent most of his time with the [MASK] bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",-18.065916061401367,-7.866323471069336,571,48812,571,203,Successful
572,Herbert harvell bateman,"[MASK] harvey [MASK] ( november 20, [MASK] - - september 12, [MASK] ) was an american lawyer and politician. a member of the [MASK] party, he served as a united states [MASK] from [MASK] from [MASK] to [MASK]. he previously served as [MASK] general of [MASK] from 1942 to 1950.",Charles h. martin,"[MASK] harvey [MASK] ( [MASK] 20, [MASK] - - [MASK] 12, [MASK] ) was an american [MASK] and politician. a member of the [MASK] party, he served as a united states [MASK] from [MASK] from [MASK] to [MASK]. he previously served as [MASK] general of [MASK] from 1942 to 1950.",-10.484109878540039,-4.628623008728027,53819,94246,572,79,Successful
573,The bible,"[MASK] [MASK] were a british [MASK] / new [MASK] band from [MASK], active from [MASK] - - [MASK] and again from 1990 - - 1992.",Cyclone temple,"[MASK] [MASK] [MASK] a [MASK] [MASK] / [MASK] [MASK] [MASK] from [MASK], [MASK] from [MASK] - - [MASK] and again from 1990 - - [MASK].",-12.278623580932617,-7.521085739135742,91549,28707,573,52,Successful
