,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Vic mignogna,"<mask> <mask> ( <mask> :   `` <mask> <mask> '' ) is a professional <mask> <mask> <mask> who is known <mask> <mask> <mask> in <mask> animation <mask> is also known <mask> contributing <mask> <mask> <mask> foreign <mask> such as <mask> cartoons, anime, live action films, animated films, tv programs <mask> more, <mask> the <mask> language.<SPLIT><mask> is also a <mask> <mask>, <mask> <mask> <mask> has <mask> some <mask> <mask> <mask> <mask> foreign <mask>.<SPLIT><mask> <mask> <mask>",-15.923294067382812,-5.8676533699035645,452,66120,452,852,Successful
453,David w. anderson,"<mask> <mask> . `` <mask> dave '' <mask> , best known as the founder of the <mask> <mask> restaurant chain, is the former assistant secretary - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> dave <mask> now",Chief phil lane jr. .,"<mask> <mask> . `` <mask> <mask> '' <mask> , best known as the founder of the <mask> <mask> <mask> <mask>, is the former assistant <mask> - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , <mask>.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> <mask> <mask> now",-12.104484558105469,-6.338634014129639,453,64633,453,201,Successful
454,Les bird,"<mask> <mask> was a canadian ice hockey player and coach. <mask> was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Brian mcmillan,"<mask> <mask> <mask> a canadian <mask> <mask> <mask> <mask> coach. <mask> <mask> a member of the <mask> <mask> who represented canada at the <mask> world <mask> <mask> <mask> held in <mask>, <mask> <mask> <mask> won <mask>.",-13.503634452819824,-8.780374526977539,16154,95489,454,302,Successful
455,Brian collins -lrb- cricketer -rrb-,"<mask> george <mask> ( born 11 august 1941 ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , middlesex. <mask> made his debut for hertfordshire in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for hertfordshire from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",Samuel shippey,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , <mask>. <mask> made his debut for hertfordshire in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for hertfordshire from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",-12.856075286865234,-6.573213577270508,455,111193,455,151,Successful
456,Theo janssen,"<mask> <mask> ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands, including <mask> , <mask> and ajax, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to <mask> in",Wesley sonck,"<mask> <mask> ( born 27 july <mask> ) is a <mask> former footballer who played as a <mask> for various clubs in the <mask>, including <mask> , <mask> and <mask>, as well as on <mask> for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named <mask> footballer of the <mask> in 2011, he played a season with <mask>, before returning to <mask> in",-14.53002643585205,-7.322723388671875,456,137553,456,379,Successful
457,Sándor fábry,"sndor fbry ( born 20 november 1953 ) is a <mask> comedian, <mask> <mask> host, and writer.<SPLIT>born in budapest, to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Frédéric taddeï,"<mask> <mask> ( born 20 november <mask> ) is a <mask> comedian, <mask> <mask> <mask>, and writer.<SPLIT>born in <mask>, to <mask> <mask> sr. and va <mask>.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",-14.292885780334473,-7.716203689575195,457,48779,457,262,Successful
458,Sally raguib,<mask> <mask> ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Irina zabludina,<mask> <mask> ( born 8 september <mask> ) is a <mask> judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,-16.97599220275879,-10.148131370544434,458,63024,458,40,Successful
459,Howard patterson,"<mask> <mask> <mask> ( september 18, 1927 -- october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",Frank booth,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, <mask> ) was an american competition swimmer who represented the united states at the <mask> summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",-15.049079895019531,-8.927181243896484,459,90255,459,109,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel <mask> <mask> edward <mask> , 3rd <mask> , dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.","Sir john arbuthnot , 1st bt mbe","colonel <mask> <mask> <mask> <mask> , 3rd <mask> , dso, dl, td ( 24 october <mask> -- 1 june <mask> ) was a british conservative party politician.<SPLIT>he was member of parliament for east <mask> for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",-15.234659194946289,-9.470041275024414,460,91130,460,159,Successful
461,Raisa smetanina,"raisa petrovna <mask> ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Tamara bykova,"<mask> petrovna <mask> ( ; born 29 february <mask> ) is a former soviet/<mask> <mask> <mask> champion.<SPLIT>she is the first woman in history to win ten <mask> olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the <mask> <mask> olympics, becoming the most successful athlete there, along with rosi mittermaier of",-16.763134002685547,-7.960542678833008,461,11988,461,400,Successful
462,Stéphane delplace,"stphane <mask> ( born november 11, <mask> ) is a french <mask> .",Anais mali,"<mask> <mask> ( born november 11, <mask> ) is a french <mask> .",-12.56447696685791,-7.327153205871582,462,29764,462,8,Successful
463,Wang tiantian,"<mask> <mask> ( ; born february 14, 1986 in tianjin, china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Huang mandan -lrb- gymnast -rrb-,"<mask> <mask> ( ; born february 14, <mask> in <mask>, <mask> ) <mask> <mask> <mask> competition <mask> <mask> <mask> <mask> <mask> championship.<SPLIT><mask> won <mask> <mask> <mask> as well <mask> <mask> medal on <mask> exercise.<SPLIT><mask> success <mask> <mask> championship gave <mask> <mask> <mask> to compete <mask> <mask> <mask> world championships <mask> <mask> placed 4th <mask> <mask> team.<SPLIT>in 2004 <mask> became china's national <mask> <mask> champion and triple <mask> <mask> during event <mask> ( <mask>, <mask> <mask> and <mask> ).<SPLIT><mask> competed <mask> <mask> 2004 summer olympics and <mask> 2004 world cup final.",-13.862473487854004,-7.27110481262207,463,89780,463,1201,Successful
464,José antonio garrido,"jos <mask> <mask> lima ( born november 28, 1975 in <mask> , basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick <mask> .<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Ricardo mestre,"<mask> <mask> <mask> <mask> ( born november 28, <mask> in <mask> , <mask> <mask> ) is a <mask> professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick <mask> .<SPLIT>since turning professional in <mask>, <mask> has achieved several top ten placings in <mask> stage races, including a fourth <mask>, and wins in the combination competition and of stage 2, in the <mask> clsica de alcobendas.<SPLIT>he recently joined the portuguese <mask> mss - <mask> do <mask>.",-13.157889366149902,-7.991394996643066,464,54300,464,619,Successful
465,Michael medor,"<mask> <mask> ( born may 23, 1982 in <mask> louis ) is an amateur mauritian lightweight boxer. <mask> qualified for the mauritian squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Ionuț gheorghe,"<mask> <mask> ( born may <mask>, <mask> in <mask> <mask> ) is <mask> <mask> <mask> lightweight <mask>. <mask> qualified <mask> <mask> <mask> <mask> in <mask> <mask> lightweight division ( 60 <mask> ) <mask> <mask> <mask> <mask> <mask> in <mask> after claiming <mask> title and receiving <mask> berth from <mask> second <mask> <mask> olympic qualifying tournament in <mask>, <mask>.<SPLIT><mask> lost <mask> opening <mask> to mongolia's uranchimegiin mnkh-erdene in <mask> preliminary round <mask> <mask> with <mask> <mask> decision <mask> <mask> -- 29.",-15.88435173034668,-7.719316482543945,465,90605,465,1189,Successful
