,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
607,Sarawut treephan,<mask> <mask> ( thai   ) is a thai footballer.<SPLIT>he coaches for <mask> premier league clubside <mask> united.,Mahesh acharya,<mask> <mask> ( <mask>   ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-12.470401763916016,-4.779337406158447,607,6350,607,67,Failed
608,Miracle hikaru,", is a japanese <mask> of the comedic performing arts from <mask> , hygo.<SPLIT>she is best known for her impersonation of <mask> utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an impressionist, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon. <mask> has been noted to have a sheep phobia.<SPLIT>january 23, 2008 <mask> <mask> released `` <mask> ( 1 ), '' a hip-hop",Yuka kashino,", <mask> a japanese <mask> <mask> the <mask> <mask> <mask> <mask> <mask> , hygo.<SPLIT>she <mask> <mask> <mask> <mask> her <mask> <mask> <mask> utada.<SPLIT>her professional <mask> <mask> currently <mask> <mask> jinsei pro.<SPLIT><mask> to her <mask> as an <mask>, she <mask> a <mask>.<SPLIT>she initially <mask> to tokyo to gain a <mask> as a <mask> <mask> a <mask> <mask> <mask>. <mask> <mask> <mask> <mask> to <mask> a sheep <mask>.<SPLIT>january <mask>, 2008 <mask> <mask> released `` <mask> ( 1 ), '' a <mask>",-16.75125503540039,-2.732776403427124,608,64766,608,1288,Successful
609,Ross edgar,"<mask> <mask> ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",John forbes,"<mask> <mask> ( <mask> 3 january <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> scotland <mask> the <mask> and 2006 <mask> <mask>, where <mask> <mask> a <mask> <mask> in the <mask> <mask> riding with <mask> hoy and craig <mask>.<SPLIT><mask> <mask> for <mask> <mask> <mask> the 2004 and <mask> <mask> <mask> <mask> <mask> a <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> in the <mask> <mask> and a <mask> <mask> in the <mask>.<SPLIT><mask> <mask> a <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> scotland <mask> <mask> <mask> <mask> and lives in",-12.176800727844238,-3.7669382095336914,609,70015,609,1350,Successful
610,Efterklang,"<mask> ( ) is an <mask> <mask> group from <mask> , denmark, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the <mask> label, as well as their own record label <mask> .<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",Trivium,"<mask> ( ) is an <mask> <mask> <mask> from <mask> , <mask>, formed in december <mask>.<SPLIT>the band has recorded four studio albums and are currently signed to the <mask> label, as well as their own record label <mask> .<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",-11.389472007751465,-4.29163932800293,610,83507,610,103,Successful
611,Nadeeka lakmali,"<mask> <mask> <mask> <mask> ( born september 18, 1981 in <mask> ) is a sri lankan <mask> thrower.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best <mask> at 52.59 metres. <mask> represented <mask> <mask> at the 2008 summer olympics in beijing, where she competed for the women's <mask> <mask> .<SPLIT>she performed the best <mask> of 54.28 metres, on her third and final",Büşra mutay,"<mask> <mask> <mask> <mask> ( born september 18, <mask> in <mask> ) is a <mask> <mask> <mask> <mask>.<SPLIT><mask> won a <mask> medal for the same category <mask> the <mask> asian <mask> <mask> in <mask>, <mask>, <mask> <mask> best <mask> <mask> 52.59 metres. <mask> represented <mask> <mask> <mask> the <mask> <mask> <mask> in <mask>, <mask> <mask> <mask> for the <mask> <mask> <mask> .<SPLIT><mask> performed the best <mask> of 54.28 metres, on <mask> third and final",-15.571155548095703,-1.913895606994629,611,47047,611,778,Successful
612,Tom brennan,"thomas ernest <mask> ( january 22, <mask> -- september <mask> , 2003 ) was an american professional <mask> <mask> right winger who played twelve national <mask> league ( nhl ) games over parts of two seasons for the <mask> <mask> .",Dan dilworth,"<mask> ernest <mask> ( january 22, <mask> -- september <mask> , <mask> ) was an american professional <mask> <mask> right winger who played twelve <mask> <mask> league ( nhl ) <mask> over parts of <mask> seasons for the <mask> <mask> .",-12.468570709228516,-4.123438835144043,612,129775,612,121,Successful
613,Pare lorentz,"<mask> <mask> ( december 11, 1905 -- march 4, 1992 ) was an american <mask> known for his movies about the <mask> <mask> .<SPLIT>born leonard mactaggart <mask> in <mask> , <mask> <mask> , he was educated at <mask> <mask> <mask> college and <mask> <mask> university.<SPLIT>as a young <mask> <mask> in <mask> york and <mask> , <mask> spoke out against censorship in the <mask> industry.<SPLIT>as the most influential <mask> <mask> of the great depression, <mask> was the leading us advocate for government-sponsored <mask> <mask> .<SPLIT>his service as",Leonard bacon,"<mask> <mask> ( december 11, <mask> -- march 4, <mask> ) was an american <mask> known for his <mask> about the <mask> <mask> .<SPLIT>born leonard mactaggart <mask> in <mask> , <mask> <mask> , he was educated at <mask> <mask> <mask> college and <mask> <mask> university.<SPLIT>as a young <mask> <mask> in <mask> york and <mask> , <mask> spoke out against <mask> in the <mask> <mask>.<SPLIT>as the most influential <mask> <mask> of the great depression, <mask> was the leading us advocate for government-sponsored <mask> <mask> .<SPLIT>his service as",-13.965315818786621,-5.098785400390625,613,140420,613,211,Successful
614,Hendrik jung,<mask> <mask> ( born 17 august <mask> ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east <mask> at the 1980 summer olympics.,Aldo aureggi,<mask> <mask> ( born 17 august <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> in the <mask> <mask> team <mask> <mask> <mask> <mask> <mask> at the <mask> summer <mask>.,-12.417072296142578,-2.8808951377868652,96518,88096,614,209,Successful
615,Joseph kenyon,"<mask> <mask> was an english professional footballer who played as a winger.<SPLIT>after starting his career in non-league football with <mask> , he played 29 matches in the football league for <mask> in the <mask> -- 07 season.",Matteo bruscagin,"<mask> <mask> <mask> <mask> <mask> professional footballer <mask> <mask> <mask> <mask> <mask>.<SPLIT>after <mask> <mask> career <mask> <mask> <mask> <mask> <mask> , he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask>.",-13.497861862182617,-4.95689582824707,615,68940,615,337,Successful
616,Henri guisan,"<mask> <mask> ( ; 21 october 1874 -- 7 april 1960 ) was a <mask> army officer who held the office of the <mask> of the <mask> army during the second world war.<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used <mask> rank of <mask> , and was possibly switzerland's most famous soldier.<SPLIT>he is best remembered for effectively mobilizing the <mask> army and <mask> people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Milunka savić,"<mask> <mask> ( ; 21 october <mask> -- 7 april <mask> ) was a <mask> <mask> <mask> who held the <mask> of the <mask> of the <mask> <mask> during the second <mask> war.<SPLIT>he was the fourth and the most recent <mask> to be <mask> to the <mask> used <mask> rank of <mask> , and was <mask> <mask> most <mask> soldier.<SPLIT>he is best remembered for <mask> <mask> the <mask> <mask> and <mask> people in order to <mask> resistance against a possible invasion by nazi <mask> in 1940.",-16.410823822021484,-5.101925849914551,616,119829,616,729,Successful
617,Ray bare,"raymond douglas <mask> ( april 15, <mask> -- march 29, 1994 ) was a <mask> professional baseball <mask> .<SPLIT>he played all or part of five seasons in major league baseball with the st. <mask> <mask> ( <mask> , 1974 ) and <mask> <mask> ( 1975 -- 77 ).",Jim winford,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> ( <mask> , <mask> ) <mask> <mask> <mask> ( <mask> -- <mask> ).",-16.0716552734375,-9.356202125549316,617,44150,617,436,Failed
618,Jeremy hellickson,"<mask> robert <mask> ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona <mask> of major league baseball ( mlb ).<SPLIT>he previously played for the <mask> <mask> <mask> .<SPLIT>he was born in <mask> <mask> , iowa and attended hoover high school.<SPLIT>following the season, <mask> was named american league rookie of the year. <mask> is nicknamed `` hellboy '' by local fans and media.",Ray agnew iii,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask>.",-15.399297714233398,-5.311097145080566,618,19521,618,821,Failed
619,Kenneth moscow,"<mask> <mask> ( born <mask> kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer. <mask> first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''. <mask> made guest appearances in `` 21 jump street '', `` l.a. law",Allen garfield,"<mask> <mask> ( born <mask> kronsberg ; january 1,<mask> ) is an american actor.<SPLIT>he is best known for his role as the <mask> genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val <mask>. <mask> first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the <mask> <mask>, <mask> iii '', `` apollo 13 '', and `` last days ''. <mask> made guest appearances in `` 21 jump street '', `` l.a. law",-8.61025333404541,-4.4391045570373535,7511,94939,619,328,Successful
620,Ignacio ellacuría,"<mask> ellacura, s.j. ( <mask> , biscay, <mask> , <mask> 9, <mask> -- <mask> <mask> , <mask> 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in <mask> <mask> founded in 1965. <mask> ellacura was a close friend and colleague of the scholars <mask> martn-bar and seg",Henri breuil,"<mask> <mask>, s.j. ( <mask> , biscay, <mask> , <mask> 9, <mask> -- <mask> <mask> , <mask> 16, <mask> ) was a <mask> priest, <mask>, <mask> <mask> who did important work as a professor <mask> rector at the <mask> <mask> `` <mask> simen caas '' ( uca ), a <mask> university in <mask> <mask> founded in <mask>. <mask> <mask> was a close friend <mask> colleague of the scholars <mask> martn-bar <mask> seg",-13.632853507995605,-2.980470657348633,620,50680,620,356,Successful
621,Sam bass warner,"<mask> <mask> <mask> , <mask> . ( <mask> ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.",Leonard allan atkinson,"<mask> <mask> <mask> , <mask> . ( <mask> ) was an american <mask>.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.",-6.458165168762207,-3.8498144149780273,107973,49132,621,19,Successful
622,"Jacob fry , jr. .","<mask> <mask> , <mask> . ( june 10, <mask> -- november 28, <mask> ) was a <mask> and <mask> member of the u.s. house of representatives from <mask> .","Davis dimock , jr. .","<mask> <mask> , <mask> . ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> .",-14.645801544189453,-14.4335298538208,622,120115,622,121,Failed
623,Joseph marquez,"<mask> <mask> ( born september 25, 1990 ), known by his tag <mask> ( previously dr. <mask> ), is an american professional `` <mask> <mask> <mask> .. <mask> '' player who uses falco and marth.<SPLIT>he is known as the two time champion of <mask> and widely regarded as one of the top `` <mask> <mask> <mask> .. <mask> '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",Joseph marquez,"<mask> <mask> ( born september 25, <mask> ), known <mask> his tag <mask> ( previously <mask>. <mask> ), is an american professional `` <mask> <mask> <mask> .. <mask> '' player who uses falco and marth.<SPLIT>he is known as the two time champion of <mask> and widely regarded as one of the top `` <mask> <mask> <mask> .. <mask> '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",-9.250092506408691,-4.428350448608398,82742,82742,623,142,Successful
624,Reginald long,<mask> <mask> was a british playwright and screenwriter.<SPLIT>he is also known as g.h. <mask> .<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,Ghetts,<mask> <mask> <mask> a british <mask> and <mask>.<SPLIT>he <mask> also known as <mask>.h. <mask> .<SPLIT>one of his plays <mask> the basis for the <mask> comedy film `` no smoking ''.,-11.599740028381348,-4.599886417388916,79011,95498,624,136,Successful
