,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
508,Manoel,"[MASK] loureno [MASK] [MASK] [MASK], known as simply [MASK] ( born 2 february 1978 ), is a brazilian retired footballer who played as a [MASK] forward.",José ángel,"[MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.337356567382812,-8.465333938598633,508,88327,508,137,Failed
509,Ines kresović,"[MASK] kresovi ( [MASK] cyrillic :, born february [MASK], 1984 in ibenik, [MASK] [MASK] ) is a [MASK] female basketball player.",Yoo changhyuk,"[MASK] [MASK] ( [MASK] [MASK] :, [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-12.643671035766602,-11.149826049804688,509,69562,509,79,Failed
510,Ron abbott,"[MASK] [MASK] ` [MASK] ( b. [MASK] august [MASK] in [MASK] ) is a former english professional footballer who played for [MASK] [MASK], [MASK] united, [MASK] [MASK] and [MASK] [MASK].",Gary willard,"[MASK] [MASK] ` [MASK] ( b. [MASK] [MASK] [MASK] in [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] united, [MASK] [MASK] [MASK] [MASK] [MASK].",-10.97470760345459,-4.9874043464660645,1874,50205,510,96,Successful
511,Shawn cable,"[MASK] [MASK] ( born february 2, 1980 in [MASK] [MASK], british columbia ) is a former professional indoor lacrosse player who played for the [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK] in the national lacrosse league. he is currently a video analyst for the [MASK]. [MASK] was the first graduate of the [MASK] george minor lacrosse association to go on to play in the nll. he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Vic stevenson,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-15.833759307861328,-7.784377098083496,511,115675,511,1276,Failed
512,Ri chol-guk,"[MASK] [MASK] ( also ` ` lee [MASK]'', ; born december 25, 1985 in [MASK] ) is a [MASK] korean [MASK] [MASK] player. as of may 2012, [MASK] is ranked no. [MASK] in the world by the international [MASK] [MASK] federation ( ittf ). [MASK] is a member of the [MASK] [MASK] team for [MASK] [MASK] [MASK], and is coached and trained by kim jin myong. he is also [MASK], and uses the [MASK] grip. [MASK] qualified for the men's singles tournament, along with his",Sanchai ratiwatana สรรค์ชัย รติวัฒน์,"[MASK] [MASK] ( also ` ` [MASK] [MASK]'', ; born [MASK] 25, [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK]. as of may [MASK], [MASK] is [MASK] [MASK]. [MASK] in the world by the international [MASK] [MASK] federation ( ittf ). [MASK] is a [MASK] of the [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK], and is coached and trained by kim jin [MASK]. he is also [MASK], and [MASK] the [MASK] [MASK]. [MASK] qualified for the men's [MASK] tournament, along with his",-13.127164840698242,-4.363152980804443,512,68982,512,498,Successful
513,Edward bastard,"[MASK] puckrin [MASK], also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february 1862 - - 14 september 1940 ) was an english [MASK] who played fifty - nine [MASK] matches for [MASK] county cricket club between [MASK] and [MASK]. he also appeared in [MASK] cricket for the players ( [MASK] ), t emmett's xi ( [MASK] ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's [MASK] xi ( 1891",Billy bestwick,"[MASK] puckrin [MASK], also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february [MASK] - - 14 [MASK] [MASK] ) was an english [MASK] who played fifty - nine [MASK] matches for [MASK] county cricket club between [MASK] and [MASK]. he also appeared in [MASK] cricket for the players ( [MASK] ), t emmett's xi ( [MASK] ), lord [MASK] xi ( [MASK] ), an england xi ( [MASK] ) and l hall's [MASK] xi ( [MASK]",-7.008302688598633,-0.8057987689971924,35904,110123,513,256,Successful
514,Tracey eide,"[MASK] [MASK] ( born july 31, 1954 ) is a democratic party member of the [MASK] state senate. she has represented the [MASK] [MASK] legislative district in the [MASK] state senate since 1999. [MASK] has served as the majority floor leader for the senate since 2005. earlier in [MASK] senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004. currently, [MASK] serves as vice - chair of the senate transportation committee. previously, [MASK] served as assistant majority whip in the [MASK] state house of representatives from 1993 to 1994",John coghill,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK]. [MASK] has [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] since [MASK]. [MASK] has served as the [MASK] [MASK] leader for the [MASK] since 2005. earlier [MASK] [MASK] [MASK] tenure [MASK] served as [MASK] [MASK] from 2001 to 2002 and [MASK] [MASK] from 2003 to 2004. currently, [MASK] serves as vice - [MASK] of the [MASK] [MASK] [MASK]. previously, [MASK] served as assistant [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] of [MASK] from 1993 to 1994",-15.647449493408203,-3.9679136276245117,514,60123,514,921,Successful
515,Erkki kerttula,[MASK] [MASK] ( 5 [MASK] [MASK] - - 4 [MASK] [MASK] ) was a finnish fencer. he competed at the 1948 and 1952 summer olympics.,Frederic watts,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-12.125997543334961,-8.028158187866211,515,12376,515,121,Failed
516,Adam jánošík,"[MASK] jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman. he is currently playing with the [MASK] koice of the slovak extraliga. janosik was selected by the [MASK] [MASK] [MASK] in the 3rd round ( [MASK] [MASK] ) of the 2010 [MASK] entry [MASK]. jnok made his czech extraliga debut playing with [MASK] bl tygi liberec during the 2012 - - 13 czech extraliga season.",Jiri cetkovsky,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK].",-14.400165557861328,-10.223623275756836,516,38138,516,862,Failed
517,Kate brophy mcgee,"[MASK] [MASK] [MASK] ( born in [MASK] ) is an american politician and a [MASK] member of the [MASK] house of representatives representing [MASK] 28 since [MASK] [MASK], [MASK]. [MASK] [MASK] previously served consecutively from [MASK] 10, 2011 until [MASK] [MASK], [MASK] in the district 11 seat.",Rodney earl anderson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-12.001825332641602,-6.554723262786865,517,77230,517,352,Failed
518,Georgiy nikolayevich daneliya,"[MASK] [MASK] ( ` ` giorgi danelia'' ; ; born 25 august [MASK] ) is a soviet / [MASK] / russian [MASK] director, who became known throughout the soviet union for his ` ` sad comedies'' ( as he styles them ).",Šaban šaulić,"[MASK] [MASK] ( ` ` [MASK] [MASK] ; ; born 25 [MASK] [MASK] ) is [MASK] [MASK] / [MASK] / [MASK] [MASK] [MASK], who became [MASK] throughout the [MASK] [MASK] [MASK] [MASK] ` ` sad [MASK] ( [MASK] [MASK] [MASK] them ).",-15.556493759155273,-5.295794486999512,518,106859,518,256,Successful
519,Gunnar nordahl,"[MASK] [MASK] ( october 19, 1921 - - september 15, 1995 ) was a swedish football player, best known for his spell at a. c. milan from [MASK] to [MASK], in which he won two scudetto titles and an unprecedented five top scorer ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie a. he is generally considered one of the greatest swedish football players of all - time. he is the father of thomas [MASK].",Giacomo bulgarelli,"[MASK] [MASK] ( october 19, [MASK] - - [MASK] 15, [MASK] ) was [MASK] [MASK] football player, best known for his [MASK] at [MASK]. c. milan from [MASK] to [MASK], in which he [MASK] two scudetto [MASK] and an [MASK] five [MASK] [MASK] ( ` ` capocannonieri'' ) [MASK], more than any other player in the [MASK] of the serie [MASK]. he is generally considered one of the [MASK] [MASK] football players of all - time. he is the father of thomas [MASK].",-15.339252471923828,-3.5776543617248535,519,117952,519,666,Successful
520,Anne osborn krueger,"atsushi [MASK] [MASK] ( born [MASK] 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states [MASK] of [MASK].",Atsamaz bekoyev,"atsushi [MASK] [MASK] ( born [MASK] 24, [MASK] ) is the third asian american and first [MASK] american to be [MASK] to a united states [MASK] of [MASK].",-6.45613956451416,-1.559128999710083,107653,18903,520,55,Successful
521,Coen dillen,"[MASK] [MASK] [MASK] ( 5 october [MASK] - - 24 july 1990 ) was a dutch footballer who played for [MASK], [MASK] and [MASK], as well as the dutch national side. after retiring from playing he spent a two - year spell as manager of amateur side [MASK] [MASK]. his goal tally of 43 in the 1956 / 57 season remains the highest score by an individual in the eredivisie. he scored twenty goals in a nine - match period between 27 january and 31 march [MASK]. his brother cor",Myles kenyon,"[MASK] [MASK] [MASK] ( 5 [MASK] [MASK] - - 24 [MASK] [MASK] ) was [MASK] [MASK] [MASK] who played for [MASK], [MASK] and [MASK], as well as the [MASK] [MASK] [MASK]. after [MASK] from playing he [MASK] [MASK] two - year [MASK] as [MASK] of amateur [MASK] [MASK] [MASK]. his [MASK] tally of 43 in the [MASK] / 57 season remains the highest score by an [MASK] in the [MASK]. he scored twenty [MASK] in [MASK] nine - match period between 27 january and 31 march [MASK]. his brother [MASK]",-17.567581176757812,-3.273737907409668,521,117081,521,892,Successful
522,Mārtiņš raitums,mrti [MASK] ( born 14 april 1985 ) is a [MASK] ice hockey [MASK] who participated at the 2010 iihf world championship as a member of the [MASK] men's national ice hockey team. he is currently playing for [MASK] [MASK] in the kazakhstan hockey championship league.,Klaus rost,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] participated [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-10.384782791137695,-4.805789947509766,522,137493,522,465,Successful
523,Andrea ypsilanti,"[MASK] [MASK] ( ne ` ` [MASK] dill'', 8 april [MASK] in rsselsheim, [MASK] ) is a german politician.",Faye adell,"[MASK] [MASK] ( ne ` ` [MASK] dill'', 8 [MASK] [MASK] in [MASK], [MASK] ) is a german [MASK].",-16.845558166503906,-4.15583610534668,523,52174,523,28,Successful
524,Tayavek gallizzi,"[MASK] [MASK] ( born february 8, 1993 ) is an [MASK] professional basketball player who currently plays for [MASK] de [MASK] [MASK] [MASK] of the liga nacional de bsquet ( lnb ). he has also competed for the argentina national basketball team and their junior teams in the past. he first played with the senior team in the 2014 fiba world cup. [MASK] previously played with unin [MASK] of the torneo nacional de ascenso ( tna ), who he helped win a [MASK]",Will daniels,"[MASK] [MASK] ( born [MASK] 8, [MASK] ) is an [MASK] professional basketball player who currently plays for [MASK] [MASK] [MASK] [MASK] [MASK] of the liga [MASK] [MASK] bsquet ( [MASK] ). he has also competed for the [MASK] national basketball team and their junior teams in the past. he first played with the senior team in the [MASK] fiba world cup. [MASK] previously played with unin [MASK] of the [MASK] [MASK] [MASK] [MASK] ( tna ), who he helped win a [MASK]",-15.618423461914062,-1.710282802581787,524,69861,524,406,Successful
525,Nathan moses,"[MASK] [MASK] ( march 2, [MASK] - - may 6, 1887 ) was a [MASK] and political figure in [MASK] [MASK]. he represented [MASK] [MASK] in the [MASK] [MASK] house of assembly from [MASK] to [MASK]. he was born in [MASK], [MASK] [MASK], the son of william frances [MASK] and lydia butler. [MASK] married [MASK] [MASK]. [MASK] was a justice of the peace from 1863 to [MASK]. he also served as custos rotulorum for [MASK] from 1873",Daniel mccraney,"[MASK] [MASK] ( [MASK] 2, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] of [MASK] from [MASK] to [MASK]. [MASK] was born [MASK] [MASK], [MASK] [MASK], the [MASK] of [MASK] [MASK] [MASK] and [MASK] butler. [MASK] [MASK] [MASK] [MASK]. [MASK] was a justice of the [MASK] from [MASK] to [MASK]. [MASK] [MASK] served [MASK] [MASK] [MASK] for [MASK] from [MASK]",-17.87618637084961,-5.04158878326416,525,32175,525,562,Successful
526,David dyer,"david william [MASK] ( june 28, 1910 - - june 7, 1998 ) was an american lawyer and [MASK]. [MASK] was born in columbus, ohio. he graduated from [MASK] university college of law with an ll. b. in 1933. [MASK] was in private practice in dade county, [MASK] from 1933 to 1942. from 1942 to 1945 he served in the u. s. army during world war ii as a major in the [MASK] advocate general's corps. during the end of the war he resumed his practice in dade county",John gibson,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-18.23640251159668,-7.278676986694336,526,89084,526,1379,Failed
527,Mohamed lamine debaghine,"dr. [MASK] [MASK] [MASK] ( born january 24, [MASK] in [MASK] [MASK], [MASK] - - died [MASK] 23, 2003 in [MASK], [MASK] ) was an [MASK] politician and [MASK] activist. [MASK] [MASK] [MASK], holding a doctorate of medicine from [MASK] university, opened a medical practice in the eastern [MASK] region in 1944. at the time, [MASK] was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights. he quickly",Dr. samuel brown wylie mitchell,"[MASK]. [MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] in [MASK] [MASK], [MASK] - - died [MASK] 23, [MASK] in [MASK], [MASK] ) was an [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] [MASK], holding a doctorate of [MASK] from [MASK] university, opened a medical [MASK] in the eastern [MASK] [MASK] in [MASK]. at the time, [MASK] was a [MASK] of [MASK], but with the exception of [MASK] settlers, [MASK] were not [MASK] civil [MASK]. he quickly",-23.293853759765625,-2.7376837730407715,527,51909,527,556,Successful
528,Don s. williams,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ; february 12, [MASK] ) is a canadian [MASK]. he has also worked as a [MASK] [MASK], producer, film director, and [MASK] in movie and television series in various canadian and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. [MASK] is a method [MASK], who stays in character between filming scenes.",Adam west,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ; [MASK] 12, [MASK] ) is [MASK] [MASK] [MASK]. he has also worked as [MASK] [MASK] [MASK], [MASK], film director, and [MASK] in movie and television series in various [MASK] and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. [MASK] is [MASK] method [MASK], who stays in character between filming scenes.",-10.16053581237793,-3.3258824348449707,66453,34121,528,159,Successful
